Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,117.31031816557211,117.92665774162789,116.42004859897521,116.73963165283203,1310500,0.0,0.0
2018-04-10 00:00:00-04:00,117.55381022754507,118.25385091831113,116.72440371692406,117.88860321044922,1409200,0.0,0.0
2018-04-11 00:00:00-04:00,117.32553332218855,118.48212784255152,116.83093140507825,116.88420104980469,1269800,0.0,0.0
2018-04-12 00:00:00-04:00,116.90703738952392,117.27227351741473,113.86337589892382,114.07643127441406,1892600,0.0,0.0
2018-04-13 00:00:00-04:00,114.19819136475442,115.54501495321938,113.90903978028274,115.45369720458984,1284300,0.0,0.0
2018-04-16 00:00:00-04:00,116.29066753341486,116.47329135516021,115.18734285231658,115.87216186523438,1357600,0.0,0.0
2018-04-17 00:00:00-04:00,116.10048464998367,117.90385061158743,115.3015210785451,116.60269165039062,1630400,0.0,0.0
2018-04-18 00:00:00-04:00,116.85377361171435,117.097260481467,115.89501285845057,116.07763671875,995500,0.0,0.0
2018-04-19 00:00:00-04:00,115.95591984322726,115.95591984322726,113.05683346435299,114.35038757324219,1368500,0.0,0.0
2018-04-20 00:00:00-04:00,114.73843538400628,115.23303739197793,111.77847475342213,112.0447998046875,2333300,0.0,0.0
2018-04-23 00:00:00-04:00,112.1513026793211,112.93504448904099,111.06319940179291,111.77845001220703,1494700,0.0,0.0
2018-04-24 00:00:00-04:00,111.87737930230344,112.72199577745216,111.00993629625717,112.46328735351562,1674900,0.0,0.0
2018-04-25 00:00:00-04:00,112.15132868378032,112.93507067522597,110.92625433422913,111.65673828125,1899900,0.0,0.0
2018-04-26 00:00:00-04:00,112.16653879916639,115.26345835400026,111.77085955112554,114.2590560913086,2048700,0.0,0.0
2018-04-27 00:00:00-04:00,113.30788943400026,119.84414845861701,113.30788943400026,118.8093032836914,2371100,0.0,0.0
2018-04-30 00:00:00-04:00,119.09847287462948,119.42566089938622,117.18096295707804,118.96150207519531,2580900,0.0,0.0
2018-05-01 00:00:00-04:00,120.41488431347058,122.30956818961123,119.95833034479942,121.54865264892578,3064700,0.0,0.0
2018-05-02 00:00:00-04:00,120.70403138290172,121.73126035770306,118.9082703101716,121.13014221191406,2483800,0.0,0.0
2018-05-03 00:00:00-04:00,120.71921181007804,121.51057025097802,120.12569878472627,121.0159683227539,1635900,0.0,0.0
2018-05-04 00:00:00-04:00,120.90945043769169,121.84538472404628,120.72683817549363,121.24425506591797,1710600,0.0,0.0
2018-05-07 00:00:00-04:00,121.77689570785174,121.90626154343464,120.61269607278639,121.57145690917969,1650800,0.0,0.0
2018-05-08 00:00:00-04:00,122.06603049687074,122.2030012878054,120.29309646237613,120.79530334472656,2265300,0.0,0.0
2018-05-09 00:00:00-04:00,120.71922590646162,122.16497216088288,120.38443287691402,121.70081329345703,1212900,0.0,0.0
2018-05-10 00:00:00-04:00,122.12690659145231,122.97152304538913,121.86058159014084,122.67476654052734,1319200,0.0,0.0
2018-05-11 00:00:00-04:00,122.9030767618136,123.35201412738375,121.48777344492261,121.66278076171875,1151200,0.0,0.0
2018-05-14 00:00:00-04:00,121.50297904478971,122.11933034044833,119.3115503437161,120.2398681640625,1764000,0.0,0.0
2018-05-15 00:00:00-04:00,119.59306227075396,119.90504034586455,117.31031625693392,117.67555236816406,2298300,0.0,0.0
2018-05-16 00:00:00-04:00,118.36914023990376,119.9258092069691,118.36914023990376,118.9162826538086,1253600,1.95,0.0
2018-05-17 00:00:00-04:00,119.1474804069545,119.61756665935198,118.10712192346111,118.4307861328125,1064800,0.0,0.0
2018-05-18 00:00:00-04:00,117.93759573024154,119.34015256143842,117.52145934321291,118.81611633300781,1239400,0.0,0.0
2018-05-21 00:00:00-04:00,119.40176746156509,121.54412426135002,117.8219689342348,121.02008819580078,1354900,0.0,0.0
2018-05-22 00:00:00-04:00,120.9892937250328,122.68468275028789,120.50379152239071,121.9294662475586,1624900,0.0,0.0
2018-05-23 00:00:00-04:00,122.05274756743093,123.06997608988304,122.02191569040514,122.73089599609375,1495300,0.0,0.0
2018-05-24 00:00:00-04:00,122.71548845423,123.28574881550954,121.47477001354028,122.36099243164062,1026300,0.0,0.0
2018-05-25 00:00:00-04:00,122.78489908132356,123.20103553008049,122.32251479699737,122.908203125,981700,0.0,0.0
2018-05-29 00:00:00-04:00,122.5844961430452,123.97162499515477,121.92175183771688,123.1085205078125,1605800,0.0,0.0
2018-05-30 00:00:00-04:00,123.16246325649774,125.18151617581212,122.27622903149445,124.52647399902344,1676400,0.0,0.0
2018-05-31 00:00:00-04:00,123.30117832288177,124.55731283989947,122.67696798904885,123.47071838378906,3009100,0.0,0.0
2018-06-01 00:00:00-04:00,123.73273807987017,124.38778033305785,122.53055339964011,123.91769409179688,1540900,0.0,0.0
2018-06-04 00:00:00-04:00,124.20282914740044,125.5745539521364,123.22412265449853,125.32024383544922,1397000,0.0,0.0
2018-06-05 00:00:00-04:00,125.60539089223523,127.25454391258538,125.13530461377981,125.55914306640625,1784100,0.0,0.0
2018-06-06 00:00:00-04:00,125.42812429256297,127.40095309992546,125.42812429256297,127.36241912841797,1309900,0.0,0.0
2018-06-07 00:00:00-04:00,127.32387068237314,127.77083883142974,126.36058029878112,126.99249267578125,1621900,0.0,0.0
2018-06-08 00:00:00-04:00,127.1158112863517,127.58589751796491,126.32976295044236,127.44718933105469,1282900,0.0,0.0
2018-06-11 00:00:00-04:00,127.07726366645306,127.63983372116915,126.65342530158148,127.23139953613281,1077500,0.0,0.0
2018-06-12 00:00:00-04:00,127.17745340827592,128.71871807953556,126.67654709368304,128.04055786132812,1268800,0.0,0.0
2018-06-13 00:00:00-04:00,128.49523014498087,128.5568821382322,125.01967104879353,125.22774505615234,1155400,0.0,0.0
2018-06-14 00:00:00-04:00,125.8905105975697,126.74591304050969,125.36647444567444,126.42224884033203,1277800,0.0,0.0
2018-06-15 00:00:00-04:00,126.64572826525915,127.91727880542287,126.38371606628631,126.75361633300781,2510800,0.0,0.0
2018-06-18 00:00:00-04:00,126.58406548403741,127.69377794864215,126.20646315852362,127.1851577758789,1362000,0.0,0.0
2018-06-19 00:00:00-04:00,126.78444857937255,128.4027696002586,126.74591460672627,127.45489501953125,1702300,0.0,0.0
2018-06-20 00:00:00-04:00,127.31619687598626,129.82845452128615,127.1543588816673,129.5279083251953,2165200,0.0,0.0
2018-06-21 00:00:00-04:00,129.04236796088625,130.63758236328562,128.81117593401336,130.60675048828125,1210900,0.0,0.0
2018-06-22 00:00:00-04:00,130.9304517147373,133.31941707102237,129.94404309561892,133.20382690429688,1833800,0.0,0.0
2018-06-25 00:00:00-04:00,133.31939805298714,133.40416808279946,131.161625096878,132.13262939453125,2346600,0.0,0.0
2018-06-26 00:00:00-04:00,132.24051342665538,133.36563005107786,131.50070121092475,132.8570098876953,2723100,0.0,0.0
2018-06-27 00:00:00-04:00,133.1421972264237,133.51979967367083,131.71652221679688,131.71652221679688,1546200,0.0,0.0
2018-06-28 00:00:00-04:00,131.95539136522476,132.54107955401625,130.66073449110925,131.9399871826172,1091000,0.0,0.0
2018-06-29 00:00:00-04:00,131.59316970963118,132.0478517116818,130.21374304145016,131.15391540527344,2191700,0.0,0.0
2018-07-02 00:00:00-04:00,131.12313883283062,131.562405081378,128.82665686092372,130.7609405517578,1131100,0.0,0.0
