Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,52.48381817489554,53.63548430057637,52.003444841637126,52.24363327026367,1073400,0.0,0.0
2018-04-10 00:00:00-04:00,53.00115680624235,53.690922543867536,52.391452722663516,53.3891487121582,1228650,0.0,0.0
2018-04-11 00:00:00-04:00,52.89645631178688,53.30292803028451,52.28675225803577,52.847190856933594,955950,0.0,0.0
2018-04-12 00:00:00-04:00,53.30908268078192,54.15281165728891,53.13663950993692,53.66012191772461,779550,0.0,0.0
2018-04-13 00:00:00-04:00,54.140489516205925,54.165122238557515,52.446868276720046,52.6808967590332,1068600,0.0,0.0
2018-04-16 00:00:00-04:00,53.12432551182176,53.75250583872307,52.964198696340446,53.30292510986328,1928550,0.0,0.0
2018-04-17 00:00:00-04:00,53.83872714808266,54.171293638127715,53.21054678332985,53.57390594482422,2604450,0.0,0.0
2018-04-18 00:00:00-04:00,53.91262738335459,54.16512867544092,53.19206907101891,53.3213996887207,945600,0.0,0.0
2018-04-19 00:00:00-04:00,53.333718314799626,54.22671983796596,52.98883547829331,54.202083587646484,843000,0.0,0.0
2018-04-20 00:00:00-04:00,54.195928112002335,54.46690572626508,53.54927146079188,54.07275390625,1009050,0.0,0.0
2018-04-23 00:00:00-04:00,54.263672608022915,54.380686868388885,53.58622329621768,53.96189880371094,591450,0.0,0.0
2018-04-24 00:00:00-04:00,54.32526658742785,54.61472055057921,52.84719704879075,53.52464294433594,841950,0.0,0.0
2018-04-25 00:00:00-04:00,53.55542964884787,53.8017780684868,52.65627166074766,53.46921157836914,1422450,0.0,0.0
2018-04-26 00:00:00-04:00,53.46920090534622,55.864904096772634,52.933398661776195,55.329105377197266,1999800,0.0,0.0
2018-04-27 00:00:00-04:00,55.45228852795611,56.326810231323115,54.81794824323774,56.234432220458984,1282350,0.0,0.0
2018-04-30 00:00:00-04:00,56.345290481413485,56.65938067392527,55.242896597576575,55.27368927001953,1474350,0.0,0.0
2018-05-01 00:00:00-04:00,55.18745454740193,55.43379937662182,54.429940233057025,55.396846771240234,599550,0.0,0.0
2018-05-02 00:00:00-04:00,55.23057238241847,55.43380822044673,54.34988727495767,54.516170501708984,813750,0.0,0.0
2018-05-03 00:00:00-04:00,54.22055411906131,54.257506728606906,52.95803716754192,53.943416595458984,942450,0.0,0.0
2018-05-04 00:00:00-04:00,53.62932716630297,55.5385007139527,53.4199349161206,55.150508880615234,676800,0.0,0.0
2018-05-07 00:00:00-04:00,55.41533598849405,56.41303189834941,55.03350053321772,56.16668701171875,984600,0.0,0.0
2018-05-08 00:00:00-04:00,56.13589390786363,56.72712163121128,55.89570896675185,56.197479248046875,994650,0.0,0.0
2018-05-09 00:00:00-04:00,56.523882335404906,56.95498318753567,56.006556379255315,56.924190521240234,1071000,0.0,0.0
2018-05-10 00:00:00-04:00,56.99810120928781,57.558536247233405,56.73943644439323,57.349143981933594,756750,0.0,0.0
2018-05-11 00:00:00-04:00,57.47848018154902,57.977326405419355,57.262927951878446,57.74330139160156,727050,0.0,0.0
2018-05-14 00:00:00-04:00,57.792561008314664,58.01426962211415,57.45383462057258,57.76176834106445,619650,0.0,0.0
2018-05-15 00:00:00-04:00,57.515426753270475,58.14976705038609,57.515426753270475,57.86030960083008,1616700,0.0,0.0
2018-05-16 00:00:00-04:00,58.506962814448855,59.51697857050683,58.4453774762976,59.375328063964844,1931850,0.0,0.0
2018-05-17 00:00:00-04:00,59.313744037860964,60.81645310435485,58.981181090090686,60.76102066040039,2089350,0.0,0.0
2018-05-18 00:00:00-04:00,60.60089750331141,61.13669982546152,60.36686898384343,61.0012092590332,1944900,0.0,0.0
2018-05-21 00:00:00-04:00,61.1982869000993,62.13440100451027,61.09974894426606,61.980430603027344,2003850,0.0,0.0
