Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,45.650001525878906,45.83000183105469,44.83000183105469,44.90999984741211,287500,0.0,0.0
2018-04-10 00:00:00-04:00,45.63999938964844,46.119998931884766,45.34000015258789,45.810001373291016,400400,0.0,0.0
2018-04-11 00:00:00-04:00,45.5,46.04999923706055,45.36000061035156,45.790000915527344,314100,0.0,0.0
2018-04-12 00:00:00-04:00,45.97999954223633,46.56999969482422,45.86000061035156,46.22999954223633,416700,0.0,0.0
2018-04-13 00:00:00-04:00,46.56999969482422,46.63999938964844,45.709999084472656,45.970001220703125,379000,0.0,0.0
2018-04-16 00:00:00-04:00,46.4900016784668,47.11000061035156,45.86000061035156,47.0099983215332,990700,0.0,0.0
2018-04-17 00:00:00-04:00,47.369998931884766,48.0,47.33000183105469,47.84000015258789,1431000,0.0,0.0
2018-04-18 00:00:00-04:00,48.099998474121094,48.25,47.86000061035156,47.900001525878906,565700,0.0,0.0
2018-04-19 00:00:00-04:00,47.88999938964844,48.0,46.97999954223633,47.189998626708984,373700,0.0,0.0
2018-04-20 00:00:00-04:00,47.08000183105469,47.209999084472656,45.529998779296875,45.77000045776367,561800,0.0,0.0
2018-04-23 00:00:00-04:00,45.93000030517578,47.09000015258789,45.93000030517578,46.59000015258789,530400,0.0,0.0
2018-04-24 00:00:00-04:00,46.880001068115234,46.970001220703125,45.06999969482422,45.630001068115234,314300,0.0,0.0
2018-04-25 00:00:00-04:00,45.459999084472656,46.02000045776367,45.459999084472656,45.84000015258789,350000,0.0,0.0
2018-04-26 00:00:00-04:00,45.91999816894531,45.91999816894531,44.70000076293945,45.29999923706055,506300,0.0,0.0
2018-04-27 00:00:00-04:00,45.209999084472656,45.54999923706055,44.790000915527344,45.029998779296875,623800,0.0,0.0
2018-04-30 00:00:00-04:00,45.02000045776367,45.47999954223633,44.84000015258789,45.0099983215332,643400,0.0,0.0
2018-05-01 00:00:00-04:00,44.779998779296875,45.09000015258789,44.209999084472656,44.970001220703125,555600,0.0,0.0
2018-05-02 00:00:00-04:00,47.369998931884766,48.540000915527344,43.650001525878906,45.349998474121094,1318300,0.0,0.0
2018-05-03 00:00:00-04:00,45.18000030517578,45.75,44.7599983215332,44.939998626708984,433400,0.0,0.0
2018-05-04 00:00:00-04:00,44.849998474121094,46.33000183105469,44.25,46.029998779296875,574500,0.0,0.0
2018-05-07 00:00:00-04:00,46.459999084472656,47.279998779296875,45.9900016784668,47.029998779296875,412300,0.0,0.0
2018-05-08 00:00:00-04:00,47.02000045776367,47.7599983215332,46.970001220703125,47.5099983215332,342300,0.0,0.0
2018-05-09 00:00:00-04:00,47.619998931884766,48.599998474121094,47.5,48.45000076293945,493000,0.0,0.0
2018-05-10 00:00:00-04:00,48.5,48.97999954223633,48.36000061035156,48.65999984741211,401400,0.0,0.0
2018-05-11 00:00:00-04:00,48.7599983215332,49.33000183105469,48.65999984741211,49.25,431700,0.0,0.0
2018-05-14 00:00:00-04:00,49.27000045776367,49.43000030517578,48.59000015258789,48.63999938964844,206200,0.0,0.0
2018-05-15 00:00:00-04:00,48.45000076293945,48.83000183105469,48.25,48.54999923706055,274400,0.0,0.0
2018-05-16 00:00:00-04:00,48.52000045776367,49.36000061035156,48.380001068115234,48.939998626708984,286500,0.0,0.0
2018-05-17 00:00:00-04:00,49.02000045776367,49.709999084472656,48.97999954223633,49.33000183105469,188800,0.0,0.0
2018-05-18 00:00:00-04:00,49.529998779296875,50.22999954223633,49.209999084472656,49.709999084472656,356600,0.0,0.0
2018-05-21 00:00:00-04:00,50.029998779296875,50.79999923706055,49.72999954223633,50.400001525878906,328900,0.0,0.0
2018-05-22 00:00:00-04:00,50.599998474121094,50.97999954223633,50.09000015258789,50.119998931884766,232000,0.0,0.0
2018-05-23 00:00:00-04:00,49.939998626708984,50.59000015258789,49.849998474121094,50.540000915527344,292200,0.0,0.0
2018-05-24 00:00:00-04:00,49.849998474121094,49.970001220703125,48.84000015258789,49.33000183105469,413700,0.0,0.0
2018-05-25 00:00:00-04:00,49.040000915527344,49.15999984741211,48.459999084472656,49.040000915527344,317900,0.0,0.0
2018-05-29 00:00:00-04:00,48.849998474121094,49.400001525878906,48.790000915527344,49.380001068115234,355100,0.0,0.0
2018-05-30 00:00:00-04:00,49.7599983215332,50.560001373291016,49.7400016784668,50.52000045776367,274300,0.0,0.0
2018-05-31 00:00:00-04:00,50.540000915527344,50.58000183105469,50.0,50.09000015258789,251100,0.0,0.0
2018-06-01 00:00:00-04:00,50.459999084472656,50.70000076293945,50.2599983215332,50.439998626708984,362000,0.0,0.0
2018-06-04 00:00:00-04:00,50.540000915527344,50.619998931884766,50.279998779296875,50.38999938964844,226700,0.0,0.0
2018-06-05 00:00:00-04:00,50.36000061035156,50.459999084472656,50.0,50.25,333000,0.0,0.0
2018-06-06 00:00:00-04:00,50.400001525878906,51.2400016784668,50.290000915527344,51.040000915527344,380000,0.0,0.0
2018-06-07 00:00:00-04:00,51.150001525878906,51.310001373291016,50.7599983215332,51.029998779296875,217400,0.0,0.0
2018-06-08 00:00:00-04:00,50.970001220703125,51.2599983215332,50.7599983215332,51.060001373291016,250000,0.0,0.0
2018-06-11 00:00:00-04:00,51.04999923706055,51.36000061035156,50.939998626708984,51.220001220703125,185600,0.0,0.0
2018-06-12 00:00:00-04:00,51.349998474121094,51.66999816894531,51.060001373291016,51.13999938964844,287300,0.0,0.0
2018-06-13 00:00:00-04:00,51.36000061035156,51.4900016784668,50.900001525878906,51.279998779296875,303400,0.0,0.0
2018-06-14 00:00:00-04:00,51.36000061035156,52.099998474121094,50.869998931884766,52.08000183105469,614900,0.0,0.0
2018-06-15 00:00:00-04:00,51.95000076293945,52.59000015258789,51.34000015258789,52.560001373291016,447200,0.0,0.0
2018-06-18 00:00:00-04:00,52.130001068115234,53.13999938964844,52.130001068115234,52.81999969482422,450900,0.0,0.0
2018-06-19 00:00:00-04:00,52.290000915527344,52.29999923706055,51.529998779296875,52.25,479500,0.0,0.0
2018-06-20 00:00:00-04:00,52.5,52.5,51.06999969482422,51.5099983215332,443900,0.0,0.0
2018-06-21 00:00:00-04:00,51.560001373291016,51.560001373291016,49.75,50.209999084472656,416100,0.0,0.0
2018-06-22 00:00:00-04:00,50.66999816894531,50.77000045776367,50.209999084472656,50.459999084472656,352800,0.0,0.0
2018-06-25 00:00:00-04:00,50.27000045776367,50.45000076293945,49.599998474121094,50.029998779296875,272400,0.0,0.0
2018-06-26 00:00:00-04:00,50.25,50.86000061035156,49.83000183105469,50.720001220703125,316300,0.0,0.0
2018-06-27 00:00:00-04:00,50.72999954223633,51.77000045776367,50.689998626708984,50.7599983215332,410700,0.0,0.0
2018-06-28 00:00:00-04:00,50.7599983215332,51.41999816894531,50.310001373291016,51.29999923706055,277700,0.0,0.0
2018-06-29 00:00:00-04:00,51.400001525878906,51.880001068115234,51.36000061035156,51.72999954223633,452800,0.0,0.0
2018-07-02 00:00:00-04:00,51.38999938964844,51.83000183105469,50.560001373291016,51.5,418900,0.0,0.0
2018-07-03 00:00:00-04:00,51.9900016784668,52.2400016784668,51.41999816894531,51.63999938964844,178600,0.0,0.0
2018-07-05 00:00:00-04:00,52.09000015258789,52.9900016784668,52.08000183105469,52.970001220703125,327000,0.0,0.0
2018-07-06 00:00:00-04:00,52.93000030517578,53.56999969482422,52.75,53.220001220703125,368500,0.0,0.0
2018-07-09 00:00:00-04:00,53.599998474121094,54.150001525878906,53.34000015258789,53.66999816894531,339800,0.0,0.0
2018-07-10 00:00:00-04:00,53.599998474121094,54.189998626708984,53.439998626708984,53.56999969482422,317300,0.0,0.0
2018-07-11 00:00:00-04:00,53.16999816894531,53.43000030517578,52.630001068115234,52.900001525878906,350300,0.0,0.0
2018-07-12 00:00:00-04:00,53.43000030517578,53.560001373291016,52.459999084472656,52.7599983215332,234100,0.0,0.0
2018-07-13 00:00:00-04:00,52.7599983215332,53.29999923706055,52.72999954223633,53.0099983215332,188300,0.0,0.0
2018-07-16 00:00:00-04:00,52.959999084472656,53.15999984741211,52.060001373291016,52.380001068115234,254000,0.0,0.0
2018-07-17 00:00:00-04:00,50.650001525878906,50.90999984741211,49.63999938964844,50.41999816894531,1057700,0.0,0.0
2018-07-18 00:00:00-04:00,50.70000076293945,51.09000015258789,50.4900016784668,51.02000045776367,421100,0.0,0.0
2018-07-19 00:00:00-04:00,50.91999816894531,51.41999816894531,50.310001373291016,51.40999984741211,279800,0.0,0.0
2018-07-20 00:00:00-04:00,51.189998626708984,51.47999954223633,50.72999954223633,50.869998931884766,187500,0.0,0.0
2018-07-23 00:00:00-04:00,50.939998626708984,51.63999938964844,50.150001525878906,51.349998474121094,339200,0.0,0.0
2018-07-24 00:00:00-04:00,51.439998626708984,52.15999984741211,51.400001525878906,51.61000061035156,366800,0.0,0.0
2018-07-25 00:00:00-04:00,51.5,51.93000030517578,50.86000061035156,51.869998931884766,330200,0.0,0.0
2018-07-26 00:00:00-04:00,52.0,53.470001220703125,52.0,53.279998779296875,272900,0.0,0.0
2018-07-27 00:00:00-04:00,53.380001068115234,53.5,52.63999938964844,52.810001373291016,457100,0.0,0.0
2018-07-30 00:00:00-04:00,52.93000030517578,53.33000183105469,52.84000015258789,52.900001525878906,433700,0.0,0.0
2018-07-31 00:00:00-04:00,53.119998931884766,53.91999816894531,52.900001525878906,53.75,560300,0.0,0.0
2018-08-01 00:00:00-04:00,55.529998779296875,56.63999938964844,52.93000030517578,54.470001220703125,1450900,0.0,0.0
2018-08-02 00:00:00-04:00,55.02000045776367,55.869998931884766,54.33000183105469,55.38999938964844,1086900,0.0,0.0
2018-08-03 00:00:00-04:00,55.619998931884766,55.83000183105469,55.36000061035156,55.7599983215332,701500,0.0,0.0
2018-08-06 00:00:00-04:00,55.86000061035156,55.86000061035156,55.029998779296875,55.13999938964844,652400,0.0,0.0
2018-08-07 00:00:00-04:00,55.400001525878906,55.900001525878906,55.20000076293945,55.68000030517578,503000,0.0,0.0
2018-08-08 00:00:00-04:00,55.720001220703125,56.060001373291016,55.40999984741211,55.540000915527344,783700,0.0,0.0
2018-08-09 00:00:00-04:00,55.560001373291016,55.93000030517578,55.220001220703125,55.27000045776367,302300,0.0,0.0
2018-08-10 00:00:00-04:00,54.970001220703125,55.150001525878906,54.349998474121094,54.689998626708984,190600,0.0,0.0
2018-08-13 00:00:00-04:00,54.93000030517578,55.040000915527344,53.86000061035156,53.900001525878906,227200,0.0,0.0
2018-08-14 00:00:00-04:00,53.97999954223633,54.970001220703125,53.849998474121094,54.869998931884766,390200,0.0,0.0
2018-08-15 00:00:00-04:00,54.560001373291016,54.560001373291016,53.540000915527344,54.130001068115234,387000,0.0,0.0
