Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,42.265053686183805,42.870429834249734,42.09826498374245,42.27123260498047,901887,0.0,0.0
2018-04-10 00:00:00-04:00,42.86424888143018,43.33990279975225,42.598625560892444,43.074275970458984,994950,0.0,0.0
2018-04-11 00:00:00-04:00,42.70981383802123,43.018679031545375,42.43183621647607,42.944549560546875,1069847,0.0,0.0
2018-04-12 00:00:00-04:00,43.19289060735521,43.7764926336202,43.050095192239354,43.509525299072266,1022943,0.235057,0.0
2018-04-13 00:00:00-04:00,43.832370027297074,43.894454223551115,43.36051955623848,43.466064453125,1037684,0.0,0.0
2018-04-16 00:00:00-04:00,43.8385768205556,43.894450829609376,43.403976900852925,43.67094421386719,980804,0.0,0.0
2018-04-17 00:00:00-04:00,43.89445946232574,44.391147197674606,43.79512473646375,44.211097717285156,1340100,0.0,0.0
2018-04-18 00:00:00-04:00,44.434605055232566,44.875411724247925,44.30422646229374,44.639488220214844,1592337,0.0,0.0
2018-04-19 00:00:00-04:00,45.04303964571792,45.2975901477111,43.80753765461484,44.167633056640625,4002581,0.0,0.0
2018-04-20 00:00:00-04:00,44.06828992773317,44.06828992773317,43.354305916525625,43.739234924316406,2186745,0.0,0.0
2018-04-23 00:00:00-04:00,43.86342091956939,44.031050039579306,42.97559737502579,43.025264739990234,1846807,0.0,0.0
2018-04-24 00:00:00-04:00,43.29223005741299,43.60886831027629,41.137864123171155,41.665592193603516,1976648,0.0,0.0
2018-04-25 00:00:00-04:00,41.66558881005899,42.12501892983976,41.24340568269546,41.9946403503418,1470090,0.0,0.0
2018-04-26 00:00:00-04:00,42.038093408401515,42.08155410250136,41.23719152781728,41.95738220214844,1284560,0.0,0.0
2018-04-27 00:00:00-04:00,41.84563828278659,42.093982149627074,41.28686987216006,41.75872039794922,2373764,0.0,0.0
2018-04-30 00:00:00-04:00,42.007060737182385,42.050521442854794,41.485542848642645,41.77113723754883,2254942,0.0,0.0
2018-05-01 00:00:00-04:00,41.803773154274374,42.25675322924444,40.45406885631122,41.433990478515625,4870600,0.0,1.489
2018-05-02 00:00:00-04:00,41.25835486737818,42.29374165377464,41.1474179239534,41.988670349121094,4830400,0.0,0.0
2018-05-03 00:00:00-04:00,41.65585815571002,41.73905907617017,40.29691096369715,40.62046813964844,5311900,0.0,0.0
2018-05-04 00:00:00-04:00,40.53727292701459,41.11967945224104,40.222958686187056,40.953277587890625,2750700,0.0,0.0
2018-05-07 00:00:00-04:00,41.01798353965726,41.526432045306464,40.971761589418016,41.07345199584961,2421500,0.0,0.0
2018-05-08 00:00:00-04:00,41.17515008094632,41.26759399866447,40.58350054392752,41.08270263671875,2818800,0.0,0.0
2018-05-09 00:00:00-04:00,41.239859485517,41.33230339865524,40.80536533544697,41.184391021728516,1737000,0.0,0.0
2018-05-10 00:00:00-04:00,41.31381522469565,41.360040709244196,40.8700780798026,41.03647994995117,1735300,0.0,0.0
2018-05-11 00:00:00-04:00,41.036480443569616,41.36004120675468,40.934790018754576,41.295326232910156,1911700,0.0,0.0
2018-05-14 00:00:00-04:00,41.304575522447536,41.85000313422844,41.18439560079828,41.44324493408203,1582600,0.0,0.0
2018-05-15 00:00:00-04:00,41.60040283203125,41.87773814560949,41.239866571728555,41.60040283203125,2248700,0.0,0.0
2018-05-16 00:00:00-04:00,41.609632693949656,42.34919799897114,41.609632693949656,42.17354965209961,1812400,0.0,0.0
2018-05-17 00:00:00-04:00,41.63737417872545,42.589559873784566,41.63737417872545,42.2660026550293,1838900,0.0,0.0
2018-05-18 00:00:00-04:00,42.12733788730699,42.69125498179542,42.08111592619523,42.54334259033203,1690000,0.0,0.0
2018-05-21 00:00:00-04:00,42.83916342782322,43.38459098233181,42.82992044705597,42.98707580566406,1683700,0.0,0.0
2018-05-22 00:00:00-04:00,43.03330274276851,43.061038741298674,42.35845222036232,42.38618469238281,1057900,0.0,0.0
2018-05-23 00:00:00-04:00,42.14582647553972,42.27524937448809,41.674356839869304,42.04413604736328,936200,0.0,0.0
2018-05-24 00:00:00-04:00,41.89622642277685,42.09036078400561,41.65587009837597,41.988670349121094,1033900,0.0,0.0
2018-05-25 00:00:00-04:00,41.8407595410317,41.91471750612533,41.4340013125464,41.628135681152344,803600,0.0,0.0
2018-05-29 00:00:00-04:00,41.37853080287718,41.64662312338645,40.55576787749537,40.83310317993164,1096000,0.0,0.0
2018-05-30 00:00:00-04:00,41.05496715337079,41.609637671987095,40.833096830018775,41.341548919677734,1231500,0.0,0.0
2018-05-31 00:00:00-04:00,41.42474787801158,41.42474787801158,39.97335668110317,40.343135833740234,2010300,0.0,0.0
2018-06-01 00:00:00-04:00,40.62972498949391,41.101194641127464,40.361632674589714,40.54652404785156,1168300,0.0,0.0
2018-06-04 00:00:00-04:00,40.77763413063986,40.88856753514578,40.02882571557886,40.352386474609375,1556100,0.0,0.0
2018-06-05 00:00:00-04:00,40.43559406472729,40.620481927163894,40.29692464138991,40.518795013427734,1318900,0.0,0.0
2018-06-06 00:00:00-04:00,40.71292164611971,40.97176742553711,40.40785038336983,40.97176742553711,1788600,0.0,0.0
