Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,44.213230362181044,45.093137523863085,43.96058253393564,44.012855529785156,4567000,0.0,0.0
2018-04-10 00:00:00-04:00,44.7707954651927,45.110561628120834,44.43973980651976,44.7620849609375,4611900,0.0,0.0
2018-04-11 00:00:00-04:00,44.30906241346236,44.74466074104519,44.12611191348192,44.38747024536133,3782700,0.0,0.0
2018-04-12 00:00:00-04:00,44.76208824992254,45.52873896806799,44.72723958363819,45.31093978881836,3787000,0.0,0.0
2018-04-13 00:00:00-04:00,45.668128149769444,45.772674143677534,44.64882963430242,44.9276123046875,4330700,0.0,0.0
2018-04-16 00:00:00-04:00,45.215102613988684,45.55486873930478,45.10184613109961,45.29351043701172,3316200,0.0,0.0
2018-04-17 00:00:00-04:00,45.676835368831654,46.02531531806882,45.424187571802264,45.46774673461914,4630900,0.0,0.0
2018-04-18 00:00:00-04:00,45.68554795176491,46.18212974185519,45.36320614422501,45.52873229980469,4211100,0.0,0.0
2018-04-19 00:00:00-04:00,46.80068531959445,48.13361513683431,46.60902099222869,48.12490463256836,7839100,0.0,0.0
2018-04-20 00:00:00-04:00,48.281715393066406,48.71731370584406,47.462791761450916,48.281715393066406,7005200,0.0,0.0
2018-04-23 00:00:00-04:00,48.21202596034451,49.074512163658945,48.21202596034451,48.55179214477539,6067500,0.0,0.0
2018-04-24 00:00:00-04:00,48.8305744062862,49.335870087867086,47.889683697736245,48.255584716796875,4794300,0.0,0.0
2018-04-25 00:00:00-04:00,48.098771790532616,48.63891616857771,47.70673258819404,48.26430130004883,5199500,0.0,0.0
2018-04-26 00:00:00-04:00,48.26429177808554,48.6127684154737,47.924522320856624,48.299137115478516,4369100,0.0,0.0
2018-04-27 00:00:00-04:00,48.28171748860744,48.48209564573127,47.87225731670385,48.19459915161133,3040800,0.0,0.0
2018-04-30 00:00:00-04:00,48.299605194508736,48.59710289213727,47.68710954199908,47.695858001708984,3629800,0.24,0.0
2018-05-01 00:00:00-04:00,47.590850794611086,47.695848980434334,46.76835888630338,47.41585159301758,4325700,0.0,0.0
