Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,229.32836387407775,234.9167163967524,227.48950038717183,231.28382873535156,316400,0.0,0.0
2018-04-10 00:00:00-04:00,233.1496200737537,234.02866771212376,229.03235551306403,229.81275939941406,286600,0.0,0.0
2018-04-11 00:00:00-04:00,229.3732428616692,233.95694072349357,228.67356610011956,233.2213897705078,259800,0.0,0.0
2018-04-12 00:00:00-04:00,233.22138643680208,234.3426431023636,223.27360058487164,224.83438110351562,517100,0.0,0.0
2018-04-13 00:00:00-04:00,225.05862113246434,225.76726297434632,222.44834614842853,223.52474975585938,219800,0.0,0.0
2018-04-16 00:00:00-04:00,224.59219176309384,226.5835446273444,223.32741100308328,225.07656860351562,280500,0.0,0.0
2018-04-17 00:00:00-04:00,226.5924933889375,226.88850675951238,220.3224218570446,221.9459991455078,396500,0.0,0.0
2018-04-18 00:00:00-04:00,222.6187608025195,223.53371000813564,218.20549652721533,218.75267028808594,407200,0.0,0.0
2018-04-19 00:00:00-04:00,218.2862417358372,219.1025061434883,216.8958808056494,217.3892364501953,436300,0.0,0.0
2018-04-20 00:00:00-04:00,218.2324452981101,221.676956555632,217.7480683877177,221.55137634277344,458500,0.0,0.0
2018-04-23 00:00:00-04:00,221.5513411398506,223.05830345470733,219.47028230061278,220.08921813964844,175100,0.0,0.0
2018-04-24 00:00:00-04:00,220.0802308727458,221.8562973329194,217.7928648796906,219.4523162841797,236200,0.0,0.0
2018-04-25 00:00:00-04:00,218.9320980926427,219.21913268171636,214.80586808788902,215.67596435546875,376900,0.0,0.0
2018-04-26 00:00:00-04:00,213.15539274046208,213.15539274046208,205.97037088983876,208.02452087402344,743300,0.0,0.0
2018-04-27 00:00:00-04:00,208.98429131427687,213.67563889598887,208.15008295373204,212.33909606933594,363600,0.0,0.0
2018-04-30 00:00:00-04:00,212.06997692099154,212.82345803667485,208.68826333819425,208.70620727539062,243500,0.0,0.0
2018-05-01 00:00:00-04:00,208.4640339545073,209.10091376343476,206.80458230046642,208.91253662109375,220300,0.0,0.0
2018-05-02 00:00:00-04:00,208.64343349893576,209.5045509024667,203.89826790525984,204.66969299316406,375600,0.0,0.0
