Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,52.66113024194868,52.884867920034864,51.93191149423161,52.08106994628906,3984300,0.0,0.0
2018-04-10 00:00:00-04:00,52.6031363955801,53.02575315877523,51.94849672620725,52.83515930175781,4735700,0.0,0.0
2018-04-11 00:00:00-04:00,52.503690562187316,53.44835872220317,52.28823804364801,53.12518310546875,5842500,0.0,0.0
2018-04-12 00:00:00-04:00,53.26605648935764,53.547803080395994,52.71914314426056,53.06718063354492,4292800,0.0,0.0
2018-04-13 00:00:00-04:00,53.48151401117459,53.48151401117459,52.412545912948154,52.88488006591797,3390900,0.0,0.0
2018-04-16 00:00:00-04:00,53.19148114686654,56.47296126264642,52.96774027411476,54.873653411865234,9646000,0.0,0.0
2018-04-17 00:00:00-04:00,55.279692892881016,55.52000411712052,53.76324947206766,54.66648864746094,7946300,0.0,0.0
2018-04-18 00:00:00-04:00,54.691354385594835,55.34599408311075,54.691354385594835,54.90680694580078,3058200,0.0,0.0
2018-04-19 00:00:00-04:00,54.76592510612394,54.939948598342525,53.74668077827039,54.0947151184082,3205300,0.0,0.0
2018-04-20 00:00:00-04:00,53.75495908550668,54.094705024009315,52.81857618722918,52.96773147583008,5919500,0.0,0.0
2018-04-23 00:00:00-04:00,53.241190913083834,53.614083884782936,52.87658311719111,53.531219482421875,4430600,0.0,0.0
2018-04-24 00:00:00-04:00,53.928987850135975,54.401321988917275,53.365500954559174,53.862693786621094,4423600,0.0,0.0
2018-04-25 00:00:00-04:00,53.85440401330744,54.88194300396197,53.34892285623617,54.6499137878418,4315400,0.0,0.0
2018-04-26 00:00:00-04:00,54.757628668084095,55.64429096137436,54.55046452178125,55.30453872680664,4891200,0.0,0.0
2018-04-27 00:00:00-04:00,55.155396493687725,56.24922325465605,54.997955995300906,55.61116027832031,4572300,0.0,0.0
2018-04-30 00:00:00-04:00,55.95918257201918,56.141488046592464,54.87364438343089,55.064231872558594,4399100,0.0,0.0
2018-05-01 00:00:00-04:00,54.169302455688204,54.881947877393436,53.55609181328586,54.210731506347656,5056700,0.0,0.0
2018-05-02 00:00:00-04:00,54.32673046853113,54.35987749472506,52.34624148902285,52.74399948120117,5411300,0.0,0.0
2018-05-03 00:00:00-04:00,52.55340686230469,52.61970091620778,51.27727793541483,51.56730651855469,6938900,0.0,0.0
2018-05-04 00:00:00-04:00,51.525868128777525,53.15832265777872,51.17783070972349,52.87657928466797,5523700,0.0,0.0
2018-05-07 00:00:00-04:00,52.909730083521964,53.03402985542542,51.40157511239427,51.62531280517578,5334600,0.0,0.0
2018-05-08 00:00:00-04:00,51.62531683917176,51.873913241329454,51.01211259125442,51.6750373840332,5406900,0.0,0.0
2018-05-09 00:00:00-04:00,51.7827694720021,52.28824751008177,51.47616415250077,52.155662536621094,3739200,0.0,0.0
2018-05-10 00:00:00-04:00,52.42910395777311,53.249475390413686,52.37109824810978,52.87657928466797,4288300,0.0,0.0
2018-05-11 00:00:00-04:00,52.909739996228375,53.49808561650641,51.907065940079875,53.10861587524414,6189100,0.0,0.0
2018-05-14 00:00:00-04:00,53.249487960352916,54.04499773301374,53.141758529727696,53.945556640625,4792000,0.0,0.0
2018-05-15 00:00:00-04:00,53.51465775647436,54.17757940436335,53.025750117162,53.53951644897461,4984100,0.0,0.0
2018-05-16 00:00:00-04:00,53.62238321134992,54.691351290689575,53.539518792006135,54.47589874267578,4159500,0.0,0.0
2018-05-17 00:00:00-04:00,54.38419226026766,55.05951129583272,54.20910342207759,55.017822265625,3983000,0.4,0.0
2018-05-18 00:00:00-04:00,54.96779576660911,54.96779576660911,53.44206898917365,53.64216232299805,3388200,0.0,0.0
2018-05-21 00:00:00-04:00,53.76722320885977,54.27579880291695,53.575468951931434,53.77556228637695,3168100,0.0,0.0
2018-05-22 00:00:00-04:00,54.05069350718837,54.876084060883315,53.475418026295266,53.55045700073242,4307500,0.0,0.0
2018-05-23 00:00:00-04:00,53.17527514551501,53.35869668309953,52.266509715413925,53.283660888671875,4964600,0.0,0.0
2018-05-24 00:00:00-04:00,53.183612729359695,53.35869518463201,52.27484732477939,52.86679458618164,3573000,0.0,0.0
2018-05-25 00:00:00-04:00,52.94182796717763,53.48375346263408,52.683370654195556,52.96683883666992,3412100,0.0,0.0
