Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,70.0999984741211,71.19000244140625,70.0199966430664,70.12999725341797,1424500,0.0,0.0
2018-04-10 00:00:00-04:00,70.86000061035156,71.55999755859375,70.69999694824219,71.12999725341797,1691000,0.0,0.0
2018-04-11 00:00:00-04:00,70.55000305175781,71.3499984741211,70.44000244140625,70.8499984741211,1167600,0.0,0.0
2018-04-12 00:00:00-04:00,71.11000061035156,71.33999633789062,70.7300033569336,70.9800033569336,1259000,0.0,0.0
2018-04-13 00:00:00-04:00,71.16000366210938,71.37000274658203,70.5999984741211,70.9000015258789,1304500,0.0,0.0
2018-04-16 00:00:00-04:00,71.48999786376953,71.9000015258789,71.1500015258789,71.58999633789062,1091500,0.0,0.0
2018-04-17 00:00:00-04:00,72.16000366210938,72.62000274658203,71.80000305175781,72.29000091552734,1724700,0.0,0.0
2018-04-18 00:00:00-04:00,72.47000122070312,72.48999786376953,71.83999633789062,72.12000274658203,1150700,0.0,0.0
2018-04-19 00:00:00-04:00,71.94999694824219,72.37000274658203,71.52999877929688,71.75,958200,0.0,0.0
2018-04-20 00:00:00-04:00,71.68000030517578,72.11000061035156,71.0,71.33999633789062,1212100,0.0,0.0
2018-04-23 00:00:00-04:00,71.41999816894531,71.73999786376953,70.87999725341797,71.08999633789062,805700,0.0,0.0
2018-04-24 00:00:00-04:00,71.5199966430664,71.69999694824219,70.44999694824219,70.9000015258789,1625900,0.0,0.0
2018-04-25 00:00:00-04:00,70.80999755859375,70.93000030517578,69.66000366210938,70.16000366210938,1393800,0.0,0.0
2018-04-26 00:00:00-04:00,70.4000015258789,71.72000122070312,70.31999969482422,71.31999969482422,1345100,0.0,0.0
2018-04-27 00:00:00-04:00,71.12000274658203,71.91000366210938,70.97000122070312,71.47000122070312,1547100,0.0,0.0
2018-04-30 00:00:00-04:00,71.51000213623047,72.1500015258789,70.81999969482422,70.86000061035156,2548400,0.0,0.0
2018-05-01 00:00:00-04:00,70.8499984741211,71.83000183105469,70.83000183105469,71.62999725341797,2547600,0.0,0.0
2018-05-02 00:00:00-04:00,71.0,71.55999755859375,68.86000061035156,69.02999877929688,3623300,0.0,0.0
2018-05-03 00:00:00-04:00,68.66000366210938,69.41999816894531,68.43000030517578,68.98999786376953,2346800,0.0,0.0
2018-05-04 00:00:00-04:00,68.62000274658203,69.97000122070312,68.44999694824219,69.72000122070312,2127300,0.0,0.0
2018-05-07 00:00:00-04:00,69.83000183105469,70.5199966430664,69.77999877929688,70.41000366210938,1786800,0.0,0.0
2018-05-08 00:00:00-04:00,69.94999694824219,71.19999694824219,69.30999755859375,70.41000366210938,2007600,0.0,0.0
2018-05-09 00:00:00-04:00,70.54000091552734,71.80000305175781,70.20999908447266,71.48999786376953,1457300,0.0,0.0
2018-05-10 00:00:00-04:00,71.79000091552734,72.55000305175781,71.5,72.41000366210938,956100,0.0,0.0
2018-05-11 00:00:00-04:00,72.44000244140625,72.88999938964844,72.25,72.79000091552734,1518600,0.0,0.0
2018-05-14 00:00:00-04:00,72.72000122070312,73.19000244140625,72.30999755859375,72.41999816894531,1205500,0.0,0.0
2018-05-15 00:00:00-04:00,72.05000305175781,72.19999694824219,71.58000183105469,72.08999633789062,1473600,0.0,0.0
2018-05-16 00:00:00-04:00,72.26000213623047,72.5999984741211,72.01000213623047,72.27999877929688,1278800,0.0,0.0
2018-05-17 00:00:00-04:00,72.26000213623047,72.61000061035156,71.9000015258789,72.5,1511500,0.0,0.0
2018-05-18 00:00:00-04:00,72.73999786376953,73.23999786376953,72.5,72.9800033569336,1462000,0.0,0.0
2018-05-21 00:00:00-04:00,73.06999969482422,73.55999755859375,73.0,73.25,1559500,0.0,0.0
2018-05-22 00:00:00-04:00,73.43000030517578,73.43000030517578,71.54000091552734,71.66000366210938,2409300,0.0,0.0
2018-05-23 00:00:00-04:00,71.11000061035156,71.87000274658203,70.7300033569336,71.87000274658203,1600900,0.0,0.0
2018-05-24 00:00:00-04:00,71.86000061035156,72.06999969482422,71.25,71.68000030517578,1836500,0.0,0.0
2018-05-25 00:00:00-04:00,71.68000030517578,71.95999908447266,71.61000061035156,71.7699966430664,1003700,0.0,0.0
2018-05-29 00:00:00-04:00,71.33999633789062,71.70999908447266,70.77999877929688,71.62999725341797,1920400,0.0,0.0
2018-05-30 00:00:00-04:00,71.94999694824219,73.01000213623047,71.58999633789062,72.75,1675700,0.0,0.0
2018-05-31 00:00:00-04:00,72.70999908447266,73.23999786376953,72.4800033569336,72.5999984741211,2077200,0.0,0.0
2018-06-01 00:00:00-04:00,73.01000213623047,73.56999969482422,72.12000274658203,73.33000183105469,1230500,0.0,0.0
2018-06-04 00:00:00-04:00,73.43000030517578,74.61000061035156,73.33999633789062,74.26000213623047,1194200,0.0,0.0
2018-06-05 00:00:00-04:00,74.27999877929688,74.8499984741211,74.16000366210938,74.68000030517578,1943300,0.0,0.0
2018-06-06 00:00:00-04:00,74.9000015258789,76.06999969482422,74.9000015258789,76.05999755859375,2636500,0.0,0.0
2018-06-07 00:00:00-04:00,76.0,76.13999938964844,74.54000091552734,75.06999969482422,2462000,0.0,0.0
2018-06-08 00:00:00-04:00,75.11000061035156,75.52999877929688,74.75,75.47000122070312,1141500,0.0,0.0
2018-06-11 00:00:00-04:00,75.3499984741211,75.5,75.01000213623047,75.12999725341797,1188100,0.0,0.0
2018-06-12 00:00:00-04:00,75.05000305175781,75.94999694824219,74.72000122070312,75.8499984741211,1487100,0.0,0.0
2018-06-13 00:00:00-04:00,75.80999755859375,76.76000213623047,75.5999984741211,75.8499984741211,1920800,0.0,0.0
2018-06-14 00:00:00-04:00,76.16999816894531,76.9800033569336,75.93000030517578,76.43000030517578,2083400,0.0,0.0
