Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,47.156691513318854,47.718874868436906,46.689791994046445,46.92800521850586,1975400,0.0,0.0
2018-04-10 00:00:00-04:00,47.29008145151097,47.85226470099331,46.86129700108466,47.404422760009766,2103200,0.0,0.0
2018-04-11 00:00:00-04:00,47.0042328452577,47.51877062188519,46.78507349104718,46.96611785888672,1632200,0.0,0.0
2018-04-12 00:00:00-04:00,47.137627970042374,47.213854301967736,46.73742791418836,46.870826721191406,1152000,0.0,0.0
2018-04-13 00:00:00-04:00,46.937525120676355,47.37584015053972,46.508744288722646,46.68978500366211,1508200,0.0,0.0
2018-04-16 00:00:00-04:00,47.04234186995335,48.15718153966805,46.75648675600047,47.82368087768555,2875800,0.0,0.0
2018-04-17 00:00:00-04:00,48.09048508712697,48.13812700323696,47.37584544094146,47.8999137878418,1539900,0.0,0.0
2018-04-18 00:00:00-04:00,47.71886078698602,48.71935530750865,47.471117071142,48.2333984375,1447300,0.0,0.0
2018-04-19 00:00:00-04:00,47.92849267549931,48.290577738841094,46.92799801335113,47.3948974609375,1593500,0.0,0.0
2018-04-20 00:00:00-04:00,47.44254027163686,47.690280392405775,46.87082642895922,47.013755798339844,1576400,0.0,0.0
2018-04-23 00:00:00-04:00,47.13762883312047,47.54735582490033,46.813658738104884,47.14715576171875,1419800,0.0,0.0
2018-04-24 00:00:00-04:00,47.24244238762108,47.45206752668568,46.213359644623516,46.565914154052734,1999800,0.0,0.0
2018-04-25 00:00:00-04:00,46.594503067540955,46.91847316280439,46.10854610722334,46.84224319458008,1678800,0.0,0.0
2018-04-26 00:00:00-04:00,47.13764284831284,47.54736996191474,46.870841515250135,47.31868362426758,1531400,0.0,0.0
2018-04-27 00:00:00-04:00,47.42348037973233,48.338218119903445,47.013753418747314,47.96660614013672,2700400,0.0,0.0
2018-04-30 00:00:00-04:00,47.98566363074587,48.309633701412054,47.59499416037,47.96660614013672,2922800,0.0,0.0
2018-05-01 00:00:00-04:00,47.86179858305568,48.31916751835014,47.41395657700175,48.25246810913086,1831900,0.0,0.0
2018-05-02 00:00:00-04:00,48.17623430744731,48.585961263375864,47.9189636396658,48.20481872558594,2368800,0.0,0.0
2018-05-03 00:00:00-04:00,47.74746095160554,48.04284303389972,46.07996832243865,46.918479919433594,2178800,0.0,0.0
2018-05-04 00:00:00-04:00,46.78507180175375,48.05236779149098,46.43251727766503,47.633113861083984,3028100,0.0,0.0
2018-05-07 00:00:00-04:00,43.90746979053752,47.20434043376712,43.83123980267641,44.707862854003906,5235200,0.0,0.0
2018-05-08 00:00:00-04:00,44.63163155935203,44.80314537820355,42.12562732599517,42.37337112426758,5638600,0.0,0.0
2018-05-09 00:00:00-04:00,42.411480699720464,42.935552699137475,42.154213617082526,42.47818374633789,3114500,0.0,0.0
2018-05-10 00:00:00-04:00,43.45009153647788,44.755502649111975,43.25952386106291,44.34577560424805,4435200,0.0,0.0
2018-05-11 00:00:00-04:00,44.31718803363284,45.0413582936368,43.93604904375564,44.71738815307617,2472900,0.0,0.0
2018-05-14 00:00:00-04:00,44.73643954997386,45.65117736280989,44.67926707360475,45.27003479003906,3566900,0.0,0.0
2018-05-15 00:00:00-04:00,45.04135413652938,45.7369362728306,44.74596844788977,45.67976379394531,3082500,0.0,0.0
2018-05-16 00:00:00-04:00,45.584464881786936,46.003718683694906,45.49870800925532,45.63210678100586,2759500,0.0,0.0
2018-05-17 00:00:00-04:00,45.56542102481753,45.851276140480934,45.48919469023496,45.689292907714844,2175600,0.0,0.0
2018-05-18 00:00:00-04:00,45.81316587789793,45.81316587789793,45.04135377592879,45.2605094909668,1599100,0.0,0.0
2018-05-21 00:00:00-04:00,45.40344351099102,45.574957328961645,44.71738823910851,44.97465896606445,1835000,0.0,0.0
2018-05-22 00:00:00-04:00,45.20334146747664,45.34627086020915,44.936543811544425,45.022300720214844,1429300,0.0,0.0
2018-05-23 00:00:00-04:00,44.631625432849695,44.726909259200895,44.117084046925285,44.307655334472656,2450600,0.0,0.0
2018-05-24 00:00:00-04:00,44.298127545266915,44.307654473778975,43.469143005765936,44.03132629394531,3393600,0.0,0.0
2018-05-25 00:00:00-04:00,44.09803091831445,44.65068734340429,44.00274708253464,44.374359130859375,2320700,0.0,0.0
2018-05-29 00:00:00-04:00,44.15520313000087,44.26954445920475,42.9927214394179,43.65019226074219,2787200,0.0,0.0
2018-05-30 00:00:00-04:00,43.93604598108817,44.08850229338081,43.259521322467414,43.30716323852539,3229700,0.0,0.0
2018-05-31 00:00:00-04:00,43.392922879003315,43.392922879003315,41.63967335960382,41.74448776245117,3201800,0.0,0.0
2018-06-01 00:00:00-04:00,41.86835920619195,42.268559353393854,41.14419253080399,41.37287521362305,3232500,0.0,0.0
2018-06-04 00:00:00-04:00,41.47768525674384,42.259024337982716,41.13465763379111,41.86835479736328,3454400,0.0,0.0
