Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,64.69197207130387,65.35952274270413,64.10145576927262,64.11001586914062,1196300,0.0,0.0
2018-04-10 00:00:00-04:00,64.36674317253986,64.58926000448744,63.288399403269125,63.41677474975586,1361500,0.0,0.0
2018-04-11 00:00:00-04:00,63.2712996595627,64.06721914758334,63.074456547711236,63.75056076049805,823200,0.0,0.0
2018-04-12 00:00:00-04:00,63.79335422200605,64.43522456113746,63.42534829972634,64.22982788085938,577400,0.0,0.0
2018-04-13 00:00:00-04:00,64.40953293625209,65.01716923864379,63.96449930134151,64.30683135986328,751400,0.0,0.0
2018-04-16 00:00:00-04:00,64.53792514252744,64.59783277871863,63.81046687949401,64.2383804321289,901200,0.0,0.0
2018-04-17 00:00:00-04:00,64.50368263471441,64.50368263471441,63.92172001990534,64.01586151123047,739000,0.0,0.0
2018-04-18 00:00:00-04:00,63.998731990689826,64.14422099083475,63.33974817686579,64.06719970703125,1276400,0.0,0.0
2018-04-19 00:00:00-04:00,64.48655655203571,65.85587830616976,64.06720319314742,64.78609466552734,1812300,0.0,0.0
2018-04-20 00:00:00-04:00,64.83746379483956,65.0343003739947,62.12448688903508,63.100135803222656,2525300,0.0,0.0
2018-04-23 00:00:00-04:00,63.11725594145313,63.18572368445603,62.21863477050934,62.851951599121094,1397000,0.0,0.0
2018-04-24 00:00:00-04:00,63.083007565785806,63.21994302030714,61.936202516658,62.235740661621094,1241200,0.0,0.0
2018-04-25 00:00:00-04:00,62.64654195093087,62.64654195093087,61.713693533514835,62.09025955200195,1279000,0.0,0.0
2018-04-26 00:00:00-04:00,62.073140803932645,62.51817456880743,61.55108573135424,61.59387969970703,1501300,0.0,0.0
2018-04-27 00:00:00-04:00,61.66233142009215,62.48392446939729,61.58530360295419,62.210060119628906,962100,0.0,0.0
2018-04-30 00:00:00-04:00,62.59518635238263,62.59518635238263,61.67945172217434,61.81638717651367,966200,0.0,0.0
2018-05-01 00:00:00-04:00,62.03034909454065,62.22718566474944,61.02047288770247,61.31145095825195,1629900,0.0,0.0
2018-05-02 00:00:00-04:00,63.58794741385224,63.92171941468411,62.27852664584832,62.72356033325195,3115300,0.0,0.0
2018-05-03 00:00:00-04:00,62.47537639126256,62.8005883287274,59.88222140219902,60.13896560668945,4091700,0.0,0.0
2018-05-04 00:00:00-04:00,60.044825855419994,60.84929880077595,59.57411839049745,60.32724380493164,2117400,0.0,0.0
2018-05-07 00:00:00-04:00,60.20743933091063,60.48986386045235,58.95793246227995,59.360172271728516,1694600,0.0,0.0
2018-05-08 00:00:00-04:00,59.43718937966294,59.88222312737539,59.14621130030237,59.49709701538086,1470200,0.0,0.0
2018-05-09 00:00:00-04:00,59.51421980171995,60.087622415588164,59.42007829443498,59.83943176269531,1039600,0.0,0.0
2018-05-10 00:00:00-04:00,59.92501744334076,60.960574097315984,59.73674094478859,60.549774169921875,1180000,0.0,0.0
2018-05-11 00:00:00-04:00,60.5668856621991,61.32001774708953,60.55833209173851,60.909217834472656,767500,0.0,0.0
2018-05-14 00:00:00-04:00,61.02047907841393,61.17452822828722,60.16465191899406,60.7979621887207,1002400,0.0,0.0
2018-05-15 00:00:00-04:00,60.47275021874066,61.14029435837726,60.25023332904743,60.7979621887207,1162000,0.0,0.0
2018-05-16 00:00:00-04:00,60.77225966385551,60.96909616089949,60.173177018055654,60.41280746459961,1130800,0.0,0.0
2018-05-17 00:00:00-04:00,60.56688192200456,60.83219276709042,60.14752846482348,60.49842071533203,1016800,0.0,0.0
2018-05-18 00:00:00-04:00,60.49841685178913,60.71377501055325,59.80065194829096,60.00740051269531,1378400,0.46,0.0
2018-05-21 00:00:00-04:00,60.136612134065295,60.33474453843673,59.47331187496198,60.239986419677734,1291400,0.0,0.0
2018-05-22 00:00:00-04:00,60.33473314815745,60.85159133422541,60.17967503511622,60.27443313598633,827700,0.0,0.0
2018-05-23 00:00:00-04:00,60.01601072561525,60.37781085873764,59.809268731289535,60.162452697753906,924200,0.0,0.0
2018-05-24 00:00:00-04:00,60.42088311158779,60.73961554524531,59.80065057701602,60.38642501831055,749400,0.0,0.0
2018-05-25 00:00:00-04:00,60.162451485678034,60.894674476038425,60.12799996415908,60.248600006103516,976500,0.0,0.0
2018-05-29 00:00:00-04:00,60.171068244253625,60.265826359886596,59.64559381109242,60.00740051269531,1068400,0.0,0.0
2018-05-30 00:00:00-04:00,60.41227512924207,60.72239143853928,59.87819104161589,60.60179138183594,1019200,0.0,0.0
2018-05-31 00:00:00-04:00,60.37780743572858,60.541481731904035,59.41300713543313,59.91263961791992,1612100,0.0,0.0
2018-06-01 00:00:00-04:00,59.95571579734363,60.60179033518615,59.809273812763074,60.20553207397461,915700,0.0,0.0
2018-06-04 00:00:00-04:00,60.438108832296756,60.653466962562,59.964318316829804,60.29166030883789,976000,0.0,0.0
