Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,59.55446062710624,59.860448067377774,58.77880583986407,58.89266586303711,2063947,0.0,0.0
2018-04-10 00:00:00-04:00,59.57581893634716,60.55784262087717,59.39080160405233,60.07394790649414,1397018,0.0,0.0
2018-04-11 00:00:00-04:00,59.497533508499224,59.78217658211463,59.205773308319756,59.483299255371094,956309,0.0,0.0
2018-04-12 00:00:00-04:00,59.83198106676853,60.31587562358544,59.81774681563953,59.9885368347168,1286938,0.0,0.0
2018-04-13 00:00:00-04:00,60.44397225185117,60.700153821070316,59.56158151015495,59.86756896972656,1212949,0.0,0.0
2018-04-16 00:00:00-04:00,60.458205026638204,60.650339449314295,59.99566178618014,60.479549407958984,1316327,0.0,0.0
2018-04-17 00:00:00-04:00,60.84247071735661,61.48291409429855,60.7499620740615,61.240966796875,1824837,0.0,0.0
2018-04-18 00:00:00-04:00,61.63234502342227,62.01661380068612,61.36905337878563,61.454444885253906,1309237,0.0,0.0
2018-04-19 00:00:00-04:00,61.440225123947975,61.504272267981406,59.490419275044644,60.12375259399414,3034693,0.0,0.0
2018-04-20 00:00:00-04:00,59.931608715250135,60.230486009427565,58.807270796426174,59.46194839477539,3822916,0.0,0.0
2018-04-23 00:00:00-04:00,59.49753475054881,60.10239954506902,59.170195908873474,59.248470306396484,2511359,0.0,0.0
2018-04-24 00:00:00-04:00,59.51175535570366,59.95295412728184,56.66532171384318,57.206146240234375,4991910,0.0,0.0
2018-04-25 00:00:00-04:00,59.96007828595969,60.77131176631174,58.451471356874784,60.600528717041016,5515244,0.0,0.0
2018-04-26 00:00:00-04:00,60.71438879481442,60.94210186006784,59.24847062877476,60.4937858581543,5020011,0.0,0.0
2018-04-27 00:00:00-04:00,60.35856274731178,61.37616459621927,59.782159636898015,61.27653884887695,3008784,0.0,0.0
2018-04-30 00:00:00-04:00,61.31924405328275,61.55407420875537,59.533104448405105,59.69677734375,3070656,0.0,0.0
2018-05-01 00:00:00-04:00,59.46196078784025,61.20539803759496,59.426382149639196,61.148468017578125,3637042,0.0,0.0
2018-05-02 00:00:00-04:00,61.148454121186916,61.55407429823825,60.55070654224866,60.64321517944336,3035853,0.0,0.0
2018-05-03 00:00:00-04:00,60.48666241064143,61.42599007866037,59.839101918149,61.17692565917969,2988804,0.0,0.0
2018-05-04 00:00:00-04:00,60.74285277827456,62.102021096573154,60.522256830785615,61.67505645751953,1753298,0.0,0.0
2018-05-07 00:00:00-04:00,61.90988312866708,62.450707773224366,61.746217208683376,62.187416076660156,2341469,0.0,0.0
2018-05-08 00:00:00-04:00,62.087782926566675,62.891899172191735,61.92411002786272,62.67841339111328,2141287,0.0,0.0
