Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,135.98680430248203,138.1748750894522,135.69816632607748,135.94024658203125,528000,0.0,0.0
2018-04-10 00:00:00-04:00,136.7503109551818,138.0538562243907,136.38718343029694,136.88998413085938,577100,0.0,0.0
2018-04-11 00:00:00-04:00,135.94024735781036,137.46724682832726,135.30710781981583,136.89927673339844,530800,0.0,0.0
2018-04-12 00:00:00-04:00,137.33689995964764,138.60319330045382,136.8247934233984,137.7000274658203,510800,0.0,0.0
2018-04-13 00:00:00-04:00,139.5808508480221,140.4374589733174,138.9942547874978,139.7391357421875,608900,0.0,0.0
2018-04-16 00:00:00-04:00,139.99054759067525,143.41698037350866,132.83970972824773,141.63858032226562,659700,0.0,0.0
2018-04-17 00:00:00-04:00,142.31825846784176,143.76144822599156,142.02960630879147,142.4020538330078,522500,0.0,0.0
2018-04-18 00:00:00-04:00,143.21212931042592,143.5193932441873,142.0296313000272,142.14137268066406,398000,0.0,0.0
2018-04-19 00:00:00-04:00,142.03894316761816,144.0314914836079,140.58643317001727,142.16929626464844,479600,0.0,0.0
2018-04-20 00:00:00-04:00,142.5231033106149,142.82104712728446,140.20466538570818,140.97747802734375,512300,0.0,0.0
2018-04-23 00:00:00-04:00,141.06129657486343,142.09481555370886,139.8229349726488,140.651611328125,486900,0.0,0.0
2018-04-24 00:00:00-04:00,141.17301986727858,142.001696199972,138.4542164588078,139.3201446533203,433500,0.0,0.0
2018-04-25 00:00:00-04:00,138.91045395682394,139.58084536898724,137.57897699387505,139.05943298339844,476700,0.0,0.0
2018-04-26 00:00:00-04:00,139.3667026599047,140.76334926746216,137.07621017966787,139.61810302734375,400400,0.0,0.0
2018-04-27 00:00:00-04:00,139.50635274287288,140.94955683983923,138.86389313659987,140.3629608154297,469100,0.0,0.0
2018-04-30 00:00:00-04:00,140.49334579081565,140.60507297989662,138.22146489667045,138.27732849121094,517200,0.0,0.0
2018-05-01 00:00:00-04:00,137.6814213301674,138.3983705839948,136.6758340437071,138.3145751953125,560200,0.0,0.0
2018-05-02 00:00:00-04:00,138.4542100062935,138.66835847579432,136.07060242816755,136.48959350585938,650600,0.0,0.0
2018-05-03 00:00:00-04:00,135.7540569181921,137.3927838691915,134.39464793062913,137.2996826171875,602200,0.0,0.0
2018-05-04 00:00:00-04:00,136.71308005048607,139.2549728502013,135.9216413048335,138.64976501464844,640200,0.0,0.0
2018-05-07 00:00:00-04:00,138.3052426630124,142.90486745967212,135.53989563369748,140.89370727539062,848500,0.0,0.0
2018-05-08 00:00:00-04:00,141.098511978381,143.1376178210742,139.64600211986547,142.7744903564453,917300,0.0,0.0
2018-05-09 00:00:00-04:00,143.2679774901386,143.2679774901386,139.5994508182779,141.7223663330078,1165000,0.0,0.0
2018-05-10 00:00:00-04:00,142.39274515539296,145.07431071457023,141.1543978846505,144.89739990234375,679400,0.0,0.0
2018-05-11 00:00:00-04:00,144.52496812056833,145.3722703317631,143.42626558362332,144.6646270751953,638600,0.0,0.0
2018-05-14 00:00:00-04:00,145.16744628294782,146.14510171257197,142.95142920345617,143.7801055908203,820900,0.0,0.0
2018-05-15 00:00:00-04:00,143.62180037459612,145.21398347280197,142.94210312561768,143.34246826171875,1125000,0.0,0.0
2018-05-16 00:00:00-04:00,143.7335270755326,144.67394471228778,141.8154683579762,142.681396484375,647800,0.0,0.0
2018-05-17 00:00:00-04:00,142.7931540583119,144.15256304885497,141.3127120191558,143.5194091796875,332100,0.0,0.0
2018-05-18 00:00:00-04:00,143.24004110383828,144.15252691575634,142.58827567205455,143.6776580810547,432900,0.0,0.0
2018-05-21 00:00:00-04:00,144.292192162284,145.80988575409913,143.63110663355687,144.89739990234375,274300,0.0,0.0
2018-05-22 00:00:00-04:00,145.26052887440704,146.24750424706454,144.46910445295453,145.13949584960938,395200,0.0,0.0
2018-05-23 00:00:00-04:00,144.60875144889908,145.99609184813622,144.58081966030014,145.930908203125,542400,0.0,0.0
2018-05-24 00:00:00-04:00,145.46542579718275,145.93097476273118,142.98871609810956,145.77268981933594,603000,0.0,0.0
2018-05-25 00:00:00-04:00,145.40952766768947,146.2754559258609,144.18979194076147,144.56222534179688,363900,0.0,0.0
2018-05-29 00:00:00-04:00,142.8862415198283,143.38902796402104,139.84154844147525,140.3629608154297,701300,0.0,0.0
2018-05-30 00:00:00-04:00,141.10780373553487,143.1934526698589,141.07055188604033,142.36477661132812,809800,0.0,0.0
2018-05-31 00:00:00-04:00,142.30893913539936,142.42068049695177,140.40950647805292,140.73538208007812,1003200,0.0,0.0
2018-06-01 00:00:00-04:00,141.6851043131188,142.85828204383552,140.8657339699654,141.26611328125,579100,0.0,0.0
2018-06-04 00:00:00-04:00,141.47096688184737,142.51379161256676,140.83781314718104,142.20652770996094,346800,0.0,0.0
2018-06-05 00:00:00-04:00,142.04824903510368,142.86761947785587,141.47097306357665,142.58828735351562,403600,0.0,0.0
2018-06-06 00:00:00-04:00,142.50447099916673,144.3759718041097,141.63854296193466,144.23631286621094,429600,0.0,0.0
2018-06-07 00:00:00-04:00,144.7856762166973,145.34434045741537,143.92906813303898,145.1488037109375,435500,0.0,0.0
2018-06-08 00:00:00-04:00,145.32572871143162,147.29965126176214,141.6199638947508,147.23448181152344,502000,0.0,0.0
2018-06-11 00:00:00-04:00,147.54170418806802,147.54170418806802,145.86572598191015,146.6571502685547,302100,0.0,0.0
2018-06-12 00:00:00-04:00,146.70374314575574,147.23447562467882,145.8657609455244,146.43373107910156,425900,0.0,0.0
2018-06-13 00:00:00-04:00,146.6944184940083,147.54172065494,145.31639812955527,146.18231201171875,341900,0.0,0.0
2018-06-14 00:00:00-04:00,146.880666026027,146.880666026027,144.98123291949253,145.28848266601562,424200,0.0,0.0
2018-06-15 00:00:00-04:00,143.5566248383252,144.54360025392816,141.34062215441335,144.20840454101562,917400,0.0,0.0
2018-06-18 00:00:00-04:00,144.07804408749863,144.72980954949745,143.1841841628849,144.30149841308594,488600,0.0,0.0
2018-06-19 00:00:00-04:00,143.15626987440837,144.24565246709844,142.8769377258517,143.351806640625,529300,0.0,0.0
2018-06-20 00:00:00-04:00,143.45419745489116,145.43742545239834,142.71862247983591,142.8769073486328,603500,0.0,0.0
