Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,233.1324900166795,235.3833808729586,231.93022910695072,232.44549560546875,256800,0.0,0.0
2018-04-10 00:00:00-04:00,235.0308137108482,235.43760884622657,230.02285551856963,230.3302001953125,349800,0.0,0.0
2018-04-11 00:00:00-04:00,229.4714631771318,232.7618806061912,229.09178583421715,230.07711791992188,290000,0.0,0.0
2018-04-12 00:00:00-04:00,231.17089461780458,234.7325316247302,230.39348440473498,232.50875854492188,362700,0.0,0.0
2018-04-13 00:00:00-04:00,233.74717816998967,233.74717816998967,230.15845102883276,232.0206298828125,414500,0.0,0.0
2018-04-16 00:00:00-04:00,233.51218660446688,234.70542672475443,232.50877136205648,233.85569763183594,211800,0.0,0.0
2018-04-17 00:00:00-04:00,234.89524526493432,238.33030027231257,234.89524526493432,235.92575073242188,338900,0.0,0.0
2018-04-18 00:00:00-04:00,237.4715270330858,239.09865238510267,236.92009424576992,238.4658660888672,281700,0.0,0.0
2018-04-19 00:00:00-04:00,238.52919428796025,240.76198851226354,237.10094200068923,240.08401489257812,258400,0.0,0.0
2018-04-20 00:00:00-04:00,240.37330061168052,240.50888982409455,236.65799067062585,238.2489776611328,215800,0.0,0.0
2018-04-23 00:00:00-04:00,238.56535906761204,240.00265982166272,237.64332488203718,239.5235595703125,190100,0.0,0.0
2018-04-24 00:00:00-04:00,240.9517850735375,242.01848440908185,228.50420081079022,231.21609497070312,290300,0.0,0.0
2018-04-25 00:00:00-04:00,231.21605552869232,232.22849142846312,224.5628757729029,228.2510528564453,357200,0.0,0.0
2018-04-26 00:00:00-04:00,228.56748005550975,229.0194624057928,225.4216729662868,227.3471221923828,226100,0.0,0.0
2018-04-27 00:00:00-04:00,227.45557367640924,228.0341104825054,221.2453411398167,222.16738891601562,469300,0.0,0.0
2018-04-30 00:00:00-04:00,221.84197576592308,223.46006647648016,219.7809373958674,219.85325622558594,386300,0.0,0.0
2018-05-01 00:00:00-04:00,219.36510524927627,220.0430787531225,207.54124568698933,212.1785888671875,726000,0.0,0.0
2018-05-02 00:00:00-04:00,211.31980048163618,214.97181125962166,208.24631268082015,209.50282287597656,591500,0.0,0.0
2018-05-03 00:00:00-04:00,206.4565178810176,206.4565178810176,186.46082113578333,187.4190216064453,1436400,0.0,0.0
2018-05-04 00:00:00-04:00,187.03931674532225,190.70037609581306,182.51949379247066,190.42918395996094,1250600,0.0,0.0
2018-05-07 00:00:00-04:00,190.22127283402264,196.41343614383743,190.12184996515646,195.11172485351562,789700,0.0,0.0
2018-05-08 00:00:00-04:00,195.04845203895493,200.61686367567327,194.5964697240437,200.50839233398438,909900,0.0,0.0
2018-05-09 00:00:00-04:00,202.4971218533459,203.01238833886026,199.67675648162282,200.2643280029297,1001500,0.0,0.0
2018-05-10 00:00:00-04:00,200.21916583168942,203.21128707260485,200.03836183938836,201.04176330566406,488300,0.0,0.0
2018-05-11 00:00:00-04:00,201.14116812318406,201.97281394108535,198.17616519209045,199.02589416503906,470500,0.0,0.0
2018-05-14 00:00:00-04:00,198.87223262874676,199.4236516436809,192.7795056271306,197.47108459472656,838300,0.0,0.0
2018-05-15 00:00:00-04:00,197.18183640856185,198.1671546810267,196.30498949279917,197.3535919189453,418000,0.0,0.0
2018-05-16 00:00:00-04:00,197.5885842126672,200.7072593285549,197.5885842126672,199.40554809570312,416400,0.0,0.0
2018-05-17 00:00:00-04:00,198.89031442630898,201.3400510053777,198.50160243807272,199.667724609375,432200,0.0,0.0
2018-05-18 00:00:00-04:00,199.72193041760093,201.13211291242425,199.2880312945948,200.38182067871094,333000,0.0,0.0
2018-05-21 00:00:00-04:00,201.86435706845322,204.26890650610454,200.91519136481116,201.35813903808594,348900,0.0,0.0
2018-05-22 00:00:00-04:00,202.17171040579893,202.17171040579893,198.31179086246294,199.5411834716797,307800,0.0,0.0
2018-05-23 00:00:00-04:00,197.64281127686354,201.76488747249115,197.60665876348287,201.09596252441406,315800,0.0,0.0
2018-05-24 00:00:00-04:00,201.60384120920187,206.87292717028424,201.60384120920187,206.31065368652344,466900,0.72,0.0
2018-05-25 00:00:00-04:00,205.331216264216,205.4218979542072,202.42006140306287,203.8076171875,340000,0.0,0.0
2018-05-29 00:00:00-04:00,201.5675825581107,203.14559348928674,198.1395017750346,199.0101318359375,580800,0.0,0.0
2018-05-30 00:00:00-04:00,200.02583363368944,203.05487588620653,198.18482799985344,201.95753479003906,294700,0.0,0.0
2018-05-31 00:00:00-04:00,202.2930793985622,202.9732542896655,200.02582976155117,200.4883575439453,333500,0.0,0.0
2018-06-01 00:00:00-04:00,201.3499249966085,203.76226827736588,201.3499249966085,202.47447204589844,499500,0.0,0.0
2018-06-04 00:00:00-04:00,203.44488390161987,204.97754715521484,202.50170012793245,203.3995361328125,878700,0.0,0.0
2018-06-05 00:00:00-04:00,203.87109491007178,204.67823524625385,201.85777607812213,201.97567749023438,406800,0.0,0.0
2018-06-06 00:00:00-04:00,201.9756532890288,204.54216745319428,201.9030996470528,204.21568298339844,408400,0.0,0.0
2018-06-07 00:00:00-04:00,204.58755135627428,205.60328868520912,199.50892006437897,201.83058166503906,466100,0.0,0.0
2018-06-08 00:00:00-04:00,201.44967581317002,205.52164743895884,200.33417899150848,205.27679443359375,459700,0.0,0.0
2018-06-11 00:00:00-04:00,204.9593615216056,206.1473980844562,204.41521608848333,204.78704833984375,193900,0.0,0.0
2018-06-12 00:00:00-04:00,203.95273765995336,204.46059943890333,200.51559279571975,201.14134216308594,297300,0.0,0.0
2018-06-13 00:00:00-04:00,201.27737746179167,202.07545384738074,199.66309665508288,200.11654663085938,363600,0.0,0.0
2018-06-14 00:00:00-04:00,201.3317732530733,201.7308114141724,198.44783827853803,199.47262573242188,269100,0.0,0.0
2018-06-15 00:00:00-04:00,199.8353916711332,200.2162879555332,196.9242370028131,199.98956298828125,672700,0.0,0.0
2018-06-18 00:00:00-04:00,197.8492743673544,201.73080461379035,197.84019651242113,201.10504150390625,273000,0.0,0.0
2018-06-19 00:00:00-04:00,199.46355188658003,199.46355188658003,193.72287427152415,194.55722045898438,367700,0.0,0.0
2018-06-20 00:00:00-04:00,195.79062256088014,195.99920566713112,193.74103372986178,193.99496459960938,340100,0.0,0.0
2018-06-21 00:00:00-04:00,193.0336355484623,194.30328978306267,190.9477631588818,191.98162841796875,423000,0.0,0.0
2018-06-22 00:00:00-04:00,193.64128461842017,194.00403906954844,191.36495684727515,193.1334228515625,351700,0.0,0.0
2018-06-25 00:00:00-04:00,191.38307574905795,195.17392434784028,190.8752140431603,194.09471130371094,325800,0.0,0.0
2018-06-26 00:00:00-04:00,194.25796267105,195.9085271896599,192.2627855882449,194.158203125,504400,0.0,0.0
2018-06-27 00:00:00-04:00,194.65697057761307,197.29605229046595,192.8522350118581,192.86131286621094,318300,0.0,0.0
2018-06-28 00:00:00-04:00,192.86133452392613,196.352890808288,192.2627772735118,195.70899963378906,290200,0.0,0.0
2018-06-29 00:00:00-04:00,195.7543372922891,198.86499712170306,194.1309788185781,196.6068115234375,522200,0.0,0.0
2018-07-02 00:00:00-04:00,195.0650965588215,198.02159909516155,193.55057538338465,197.10562133789062,448000,0.0,0.0
2018-07-03 00:00:00-04:00,198.30275472622424,198.53854374138825,196.1261864517888,196.5977783203125,137100,0.0,0.0
2018-07-05 00:00:00-04:00,197.78580111636637,197.78580111636637,193.99496607614265,197.30514526367188,293400,0.0,0.0
2018-07-06 00:00:00-04:00,197.2144959524458,199.04642413630236,195.4641716157905,197.3777313232422,163800,0.0,0.0
2018-07-09 00:00:00-04:00,198.5203654855788,202.9097711407551,198.5203654855788,202.13890075683594,330400,0.0,0.0
2018-07-10 00:00:00-04:00,202.56514273403664,204.46963787613274,200.66064759194057,202.69210815429688,269000,0.0,0.0
2018-07-11 00:00:00-04:00,200.59718275173833,202.89163829625025,199.99862552146732,201.2320098876953,250200,0.0,0.0
2018-07-12 00:00:00-04:00,202.84629712057577,203.37230071835702,201.0778450993593,202.12985229492188,300400,0.0,0.0
2018-07-13 00:00:00-04:00,201.96661674856824,204.95032534307794,201.85779318243976,204.0343475341797,223100,0.0,0.0
2018-07-16 00:00:00-04:00,204.5512837327448,206.97270490602014,204.5512837327448,205.82093811035156,229400,0.0,0.0
2018-07-17 00:00:00-04:00,205.33120259156044,206.95454726771257,205.2042371634714,206.41041564941406,257200,0.0,0.0
2018-07-18 00:00:00-04:00,206.6461958995303,208.5869609829746,205.65767840560346,207.35357666015625,418800,0.0,0.0
2018-07-19 00:00:00-04:00,206.76407028915153,208.35114478490993,204.80516359036383,206.2199249267578,226700,0.0,0.0
2018-07-20 00:00:00-04:00,205.53979471034765,207.2356931110323,205.3493396407558,206.16555786132812,208700,0.0,0.0
2018-07-23 00:00:00-04:00,206.346907628995,207.53494413700534,204.87773440085306,205.66673278808594,267700,0.0,0.0
2018-07-24 00:00:00-04:00,206.89108776529233,208.3058494577512,204.33362329185135,205.84814453125,235300,0.0,0.0
2018-07-25 00:00:00-04:00,204.82333553519013,206.74595877843075,201.39525522803407,206.18368530273438,273600,0.0,0.0
2018-07-26 00:00:00-04:00,205.99328009678516,210.4733686295219,204.8505909972672,209.6571502685547,440400,0.0,0.0
2018-07-27 00:00:00-04:00,210.18313545791318,212.62269863070023,209.24902958079187,210.1559295654297,199600,0.0,0.0
2018-07-30 00:00:00-04:00,210.14684715177393,211.4527852294462,206.2562388088591,206.7641143798828,203600,0.0,0.0
2018-07-31 00:00:00-04:00,208.0246762889656,212.64079285519668,207.16311042606833,211.35299682617188,403000,0.0,0.0
2018-08-01 00:00:00-04:00,211.60692725768152,212.8131056252639,207.9793281388867,208.1244354248047,457200,0.0,0.0
2018-08-02 00:00:00-04:00,209.1764416873169,218.88934502196622,207.2356765913482,218.34519958496094,534400,0.0,0.0
2018-08-03 00:00:00-04:00,219.7146474869844,220.07740191969648,213.82886202459804,213.9921112060547,795400,0.0,0.0
2018-08-06 00:00:00-04:00,214.19159435718464,215.96006008922217,210.1014811218632,211.81552124023438,297600,0.0,0.0
2018-08-07 00:00:00-04:00,211.5706878328746,212.67710690291386,211.18072748825512,211.94252014160156,261600,0.0,0.0
2018-08-08 00:00:00-04:00,212.40502721340965,213.6202697327579,210.9721237408761,212.95823669433594,236100,0.0,0.0
2018-08-09 00:00:00-04:00,213.12146441307277,216.2774720113892,212.38687774984504,214.6178436279297,226400,0.0,0.0
2018-08-10 00:00:00-04:00,213.992121124355,217.73760855747776,213.07614330628138,215.70616149902344,281100,0.0,0.0
2018-08-13 00:00:00-04:00,215.7061569544361,219.49699207343144,215.13480556218568,218.1457061767578,251900,0.0,0.0
2018-08-14 00:00:00-04:00,218.82586506793817,222.70740926971715,218.51752243115664,220.64874267578125,277500,0.0,0.0
2018-08-15 00:00:00-04:00,219.38815749762713,220.05019054802398,217.5108680677065,218.31800842285156,291900,0.0,0.0
2018-08-16 00:00:00-04:00,220.78479536911934,224.83863935015856,219.64210638639105,221.67355346679688,296300,0.0,0.0
2018-08-17 00:00:00-04:00,222.09975307755852,225.019971508964,220.29503135156185,224.24911499023438,209400,0.0,0.0
2018-08-20 00:00:00-04:00,224.99279416092756,226.35314401873376,223.64152215861776,225.46438598632812,179000,0.0,0.0
2018-08-21 00:00:00-04:00,224.91115896789472,230.33441610379742,224.60281634531478,229.88096618652344,370100,0.0,0.0
2018-08-22 00:00:00-04:00,228.85620055124693,229.02849991211704,226.91543527424497,227.55026245117188,192000,0.0,0.0
2018-08-23 00:00:00-04:00,227.32353075292374,227.35980065987857,223.30595702661242,224.04962158203125,279000,0.0,0.0
2018-08-24 00:00:00-04:00,224.15844169705528,224.87490035170157,221.96374564786197,224.55747985839844,421200,0.0,0.0
2018-08-27 00:00:00-04:00,225.94505390613986,228.4027588694167,224.62097388496218,227.28726196289062,158800,0.0,0.0
2018-08-28 00:00:00-04:00,227.06958273201556,227.57744442017372,223.94984511825194,225.2557830810547,290900,0.0,0.0
2018-08-29 00:00:00-04:00,224.60284235216537,225.42812461833014,222.9069300552189,223.86825561523438,176600,0.0,0.0
2018-08-30 00:00:00-04:00,223.56810310458619,223.89554270008466,218.68379464851094,219.18405151367188,212600,0.72,0.0
2018-08-31 00:00:00-04:00,219.0748968818902,222.90412043239814,217.97433184246847,222.35838317871094,484500,0.0,0.0
2018-09-04 00:00:00-04:00,221.77626754674046,222.56757406531818,220.3573673567357,221.33058166503906,267800,0.0,0.0
2018-09-05 00:00:00-04:00,220.51201911587364,223.04057520310838,219.06583325824133,222.44937133789062,323500,0.0,0.0
2018-09-06 00:00:00-04:00,222.58578399014584,226.98801663972495,222.55849851378414,225.68736267089844,219400,0.0,0.0
2018-09-07 00:00:00-04:00,225.1143403119885,225.1143403119885,221.6853220300959,223.47714233398438,147600,0.0,0.0
2018-09-10 00:00:00-04:00,224.47766290435186,226.63329887851108,224.03197697827554,225.40541076660156,243500,0.0,0.0
2018-09-11 00:00:00-04:00,225.25980318634328,225.54176227543522,221.1395309648707,221.71253967285156,520100,0.0,0.0
2018-09-12 00:00:00-04:00,223.75001148397544,224.63227889971444,220.4392395114734,223.5771942138672,195900,0.0,0.0
