Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,133.6300048828125,137.81666564941406,133.35333251953125,135.21665954589844,1629000,0.0,0.0
2018-04-10 00:00:00-04:00,137.20333862304688,140.43666076660156,136.6699981689453,139.56666564941406,2274300,0.0,0.0
2018-04-11 00:00:00-04:00,138.27667236328125,138.97666931152344,136.92333984375,137.3733367919922,1485600,0.0,0.0
2018-04-12 00:00:00-04:00,138.02333068847656,139.47332763671875,137.6199951171875,138.35000610351562,2274600,0.0,0.0
2018-04-13 00:00:00-04:00,139.3333282470703,140.22000122070312,137.27000427246094,138.2100067138672,1410300,0.0,0.0
2018-04-16 00:00:00-04:00,139.89999389648438,140.97332763671875,139.22666931152344,139.4600067138672,1819800,0.0,0.0
2018-04-17 00:00:00-04:00,141.13999938964844,145.56666564941406,140.00332641601562,145.14999389648438,4033800,0.0,0.0
2018-04-18 00:00:00-04:00,151.25,157.92999267578125,149.6366729736328,157.00999450683594,10423500,0.0,0.0
2018-04-19 00:00:00-04:00,155.6699981689453,156.0,152.72666931152344,154.23666381835938,5144400,0.0,0.0
2018-04-20 00:00:00-04:00,153.2866668701172,153.39666748046875,151.1999969482422,152.08999633789062,3961500,0.0,0.0
2018-04-23 00:00:00-04:00,152.3333282470703,153.0,148.6699981689453,149.27999877929688,2758200,0.0,0.0
2018-04-24 00:00:00-04:00,149.6133270263672,150.48666381835938,143.3333282470703,145.49000549316406,3404100,0.0,0.0
2018-04-25 00:00:00-04:00,145.3333282470703,146.60000610351562,143.01333618164062,145.98666381835938,2306400,0.0,0.0
2018-04-26 00:00:00-04:00,146.55332946777344,149.50999450683594,145.70333862304688,148.72999572753906,2194500,0.0,0.0
2018-04-27 00:00:00-04:00,149.94667053222656,150.47332763671875,147.65333557128906,149.00999450683594,1638600,0.0,0.0
2018-04-30 00:00:00-04:00,149.5366668701172,150.22332763671875,146.89666748046875,146.92666625976562,1999200,0.0,0.0
2018-05-01 00:00:00-04:00,146.6699981689453,149.35333251953125,146.6699981689453,149.18333435058594,1821300,0.0,0.0
2018-05-02 00:00:00-04:00,149.07666015625,151.14332580566406,148.4166717529297,149.6699981689453,2430600,0.0,0.0
2018-05-03 00:00:00-04:00,148.6666717529297,150.28334045410156,146.02333068847656,149.413330078125,2436900,0.0,0.0
2018-05-04 00:00:00-04:00,149.01666259765625,153.77333068847656,147.67333984375,153.47332763671875,2254200,0.0,0.0
2018-05-07 00:00:00-04:00,153.6666717529297,156.1266632080078,153.52999877929688,155.13333129882812,2157900,0.0,0.0
