Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,70.31999969482422,72.0,70.0999984741211,70.8499984741211,1130900,0.0,0.0
2018-04-10 00:00:00-04:00,72.0,72.80000305175781,70.4800033569336,70.79000091552734,1079100,0.0,0.0
2018-04-11 00:00:00-04:00,70.55000305175781,71.9000015258789,69.12000274658203,71.25,882800,0.0,0.0
2018-04-12 00:00:00-04:00,71.4000015258789,71.88999938964844,71.0199966430664,71.2300033569336,599300,0.0,0.0
2018-04-13 00:00:00-04:00,71.4000015258789,71.62999725341797,70.31999969482422,70.68000030517578,585900,0.0,0.0
2018-04-16 00:00:00-04:00,71.04000091552734,71.11000061035156,69.73999786376953,70.12000274658203,805400,0.0,0.0
2018-04-17 00:00:00-04:00,70.52999877929688,72.87999725341797,70.20999908447266,72.68000030517578,1436500,0.0,0.0
2018-04-18 00:00:00-04:00,75.0,78.94999694824219,74.79000091552734,77.58000183105469,4088800,0.0,0.0
2018-04-19 00:00:00-04:00,77.05000305175781,77.27999877929688,75.20999908447266,76.95999908447266,1787300,0.0,0.0
2018-04-20 00:00:00-04:00,77.0,77.0,74.86000061035156,75.51000213623047,1463300,0.0,0.0
2018-04-23 00:00:00-04:00,76.01000213623047,76.13999938964844,73.97000122070312,74.37000274658203,1222000,0.0,0.0
2018-04-24 00:00:00-04:00,75.19000244140625,76.1500015258789,73.06999969482422,74.06999969482422,1187400,0.0,0.0
2018-04-25 00:00:00-04:00,73.81999969482422,74.36000061035156,71.3499984741211,73.58000183105469,1164700,0.0,0.0
2018-04-26 00:00:00-04:00,74.56999969482422,75.43000030517578,73.70999908447266,75.08000183105469,1439500,0.0,0.0
2018-04-27 00:00:00-04:00,76.0,81.72000122070312,75.81999969482422,77.94999694824219,3826000,0.0,0.0
2018-04-30 00:00:00-04:00,78.11000061035156,78.5,70.62999725341797,70.91000366210938,5367500,0.0,0.0
2018-05-01 00:00:00-04:00,71.0,71.29000091552734,67.29000091552734,67.51000213623047,3698700,0.0,0.0
2018-05-02 00:00:00-04:00,67.48999786376953,69.12999725341797,67.27999877929688,68.0199966430664,2043700,0.0,0.0
2018-05-03 00:00:00-04:00,67.27999877929688,67.80999755859375,65.05000305175781,65.9800033569336,2158700,0.0,0.0
2018-05-04 00:00:00-04:00,65.66000366210938,66.79000091552734,65.06999969482422,66.37000274658203,1293000,0.0,0.0
2018-05-07 00:00:00-04:00,66.8499984741211,67.9800033569336,65.7300033569336,67.1500015258789,1966000,0.0,0.0
2018-05-08 00:00:00-04:00,66.75,67.52999877929688,66.62000274658203,67.26000213623047,1042300,0.0,0.0
2018-05-09 00:00:00-04:00,67.0999984741211,69.70999908447266,67.08999633789062,69.43000030517578,2244000,0.0,0.0
2018-05-10 00:00:00-04:00,71.69999694824219,74.0,70.7699966430664,73.01000213623047,3183000,0.0,0.0
2018-05-11 00:00:00-04:00,73.18000030517578,73.66999816894531,71.73999786376953,72.77999877929688,1181400,0.0,0.0
2018-05-14 00:00:00-04:00,73.33999633789062,75.75,73.01000213623047,73.54000091552734,1682100,0.0,0.0
2018-05-15 00:00:00-04:00,72.91999816894531,75.13999938964844,72.02999877929688,73.44000244140625,2310300,0.0,0.0
2018-05-16 00:00:00-04:00,73.43000030517578,74.56999969482422,72.5199966430664,72.7699966430664,1302000,0.0,0.0
2018-05-17 00:00:00-04:00,72.44999694824219,72.9800033569336,70.9800033569336,71.38999938964844,1653100,0.0,0.0
2018-05-18 00:00:00-04:00,71.01000213623047,71.87000274658203,69.69999694824219,70.0,1502700,0.0,0.0
2018-05-21 00:00:00-04:00,70.55000305175781,71.72000122070312,70.30999755859375,70.91999816894531,1262900,0.0,0.0
2018-05-22 00:00:00-04:00,71.30000305175781,71.61000061035156,69.93000030517578,69.98999786376953,824000,0.0,0.0
2018-05-23 00:00:00-04:00,69.25,69.80999755859375,67.73999786376953,68.41999816894531,1294700,0.0,0.0
2018-05-24 00:00:00-04:00,68.55999755859375,68.80000305175781,67.4800033569336,68.37000274658203,699900,0.0,0.0
2018-05-25 00:00:00-04:00,68.06999969482422,68.87000274658203,67.47000122070312,68.25,862100,0.0,0.0
2018-05-29 00:00:00-04:00,67.80000305175781,69.72000122070312,67.63999938964844,69.20999908447266,1085400,0.0,0.0
