Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,121.6839045973471,123.32096003053691,120.77042101367921,121.34022521972656,1115300,0.0,0.0
2018-04-10 00:00:00-04:00,122.56123987605616,123.15817641527788,121.6567955926504,122.26277160644531,1566200,0.0,0.0
2018-04-11 00:00:00-04:00,121.32216647036493,122.09998917566114,120.77949433151613,121.24980926513672,1484700,0.0,0.0
2018-04-12 00:00:00-04:00,121.9190708350848,122.82351496026982,121.32213440028937,121.9009780883789,1126400,0.0,0.0
2018-04-13 00:00:00-04:00,122.81444428788164,122.92298695201805,120.64378421523595,121.19549560546875,1194200,0.0,0.0
2018-04-16 00:00:00-04:00,122.09997114325631,123.71892024387438,121.56635235932245,122.8144760131836,1272700,0.0,0.0
2018-04-17 00:00:00-04:00,123.44759026024306,124.52386723454522,123.00440764678486,123.32096862792969,1536800,0.0,0.0
2018-04-18 00:00:00-04:00,123.41141090898559,123.7189186312385,122.27181616142998,123.4656753540039,1944400,0.0,0.0
2018-04-19 00:00:00-04:00,123.69178194000423,124.77712600405384,123.1672026559064,124.4696044921875,1892800,0.0,0.0
2018-04-20 00:00:00-04:00,125.01224934067434,125.06651377193258,123.44756510294175,124.52384185791016,1957900,0.0,0.0
2018-04-23 00:00:00-04:00,124.80427741340682,125.14795687251944,123.7460792089183,125.07559967041016,1357800,0.0,0.0
2018-04-24 00:00:00-04:00,123.28478180827551,125.08463066321032,122.09996216134402,123.09485626220703,2451900,0.0,0.0
2018-04-25 00:00:00-04:00,124.3882086178122,125.72678215772785,123.61942553434697,124.14400482177734,2880600,0.0,0.0
2018-04-26 00:00:00-04:00,124.00834185893756,124.59622505463912,123.13102990178585,123.36618041992188,1809300,0.0,0.0
2018-04-27 00:00:00-04:00,123.25766301543959,124.50580051418459,122.55219759459872,124.18923950195312,1505000,0.0,0.0
2018-04-30 00:00:00-04:00,124.44248689085558,125.1027411608915,122.70595550537108,122.7059555053711,1255600,0.0,0.0
2018-05-01 00:00:00-04:00,122.71500524098,123.19437345274672,121.55731755385573,122.94111633300781,1047800,0.0,0.0
2018-05-02 00:00:00-04:00,122.48886241219968,122.90491278605192,119.2961757240474,120.03782653808594,1977600,0.0,0.0
2018-05-03 00:00:00-04:00,119.20574366991951,119.64891247816857,116.51050392326353,117.74958801269531,2858000,0.0,0.0
2018-05-04 00:00:00-04:00,118.24705901161616,120.6347915380211,116.84516751223899,120.06498718261719,1919400,0.0,0.0
2018-05-07 00:00:00-04:00,120.11922183748584,120.35438614206497,119.26904215325506,120.0287857055664,1473500,0.0,0.0
2018-05-08 00:00:00-04:00,119.38665524439907,120.74332178126724,119.38665524439907,120.1463851928711,1555600,0.0,0.0
2018-05-09 00:00:00-04:00,120.63476805058048,121.97334156063836,120.15541374358563,121.81958770751953,1834500,0.0,0.0
2018-05-10 00:00:00-04:00,121.62062307649013,122.91397176872289,120.91515764423146,122.58837127685547,1246600,0.0,0.0
2018-05-11 00:00:00-04:00,122.91398402278305,123.51997389364591,122.32610070419923,123.15818786621094,1566500,0.0,0.0
2018-05-14 00:00:00-04:00,123.26669701074783,123.74606514533288,121.93717670035429,122.14519500732422,1295500,0.0,0.0
2018-05-15 00:00:00-04:00,121.70197295414289,123.12195654790503,121.19548656170159,121.6296157836914,1824600,0.0,0.0
2018-05-16 00:00:00-04:00,121.6025397523107,122.2718335376728,121.03274919792085,121.7110824584961,1077900,0.0,0.0
2018-05-17 00:00:00-04:00,121.34022582379612,122.14518053440398,121.1321937407522,121.60250854492188,1211800,0.0,0.0
2018-05-18 00:00:00-04:00,121.37640116792554,121.4668511024679,120.57144643309913,120.77946472167969,1976600,0.0,0.0
2018-05-21 00:00:00-04:00,121.24073793200098,121.74722443478613,120.57144431005078,121.09602355957031,1490200,0.0,0.0
2018-05-22 00:00:00-04:00,121.06888282937771,123.01343204460619,120.86990403145316,122.2989273071289,1509600,0.0,0.0
2018-05-23 00:00:00-04:00,121.84672921184031,122.39844075069934,120.20063406940967,121.023681640625,1316200,0.0,0.0
2018-05-24 00:00:00-04:00,120.95132389398577,121.05986658686788,119.48612864695362,120.68904113769531,1149100,0.0,0.0
2018-05-25 00:00:00-04:00,120.26395810783438,121.2588523451593,120.17350815872317,120.7252197265625,1094200,0.0,0.0
2018-05-29 00:00:00-04:00,119.36853915749118,119.38663190531564,116.84514596453786,117.50538635253906,1844100,0.0,0.0
2018-05-30 00:00:00-04:00,118.09328340293995,120.08305784209767,117.98474071666818,119.66700744628906,1257000,0.0,0.0
2018-05-31 00:00:00-04:00,120.07401278092502,120.07401278092502,117.63201608398332,118.20182037353516,1972200,0.0,0.0
2018-06-01 00:00:00-04:00,119.16959294782505,119.47711454211107,118.0028657072141,118.28324127197266,1339400,0.0,0.0
2018-06-04 00:00:00-04:00,118.0751901139454,119.38663141096673,118.0751901139454,119.18765258789062,994400,0.0,0.0
2018-06-05 00:00:00-04:00,118.97056172011304,119.01578668178995,117.39683793923362,118.43694305419922,1310900,0.0,0.0
2018-06-06 00:00:00-04:00,118.57264839470854,119.37760323671642,116.79993156698285,118.79875946044922,1408800,0.0,0.0
2018-06-07 00:00:00-04:00,118.9072852443446,119.84790118089428,117.53252613641152,119.59465789794922,2225500,0.0,0.0
2018-06-08 00:00:00-04:00,120.00165466825891,120.96037715150729,119.63084301986322,120.76139831542969,1848200,0.0,0.0
2018-06-11 00:00:00-04:00,120.76138384155037,120.95130938003663,120.08305074551224,120.29106903076172,1651800,0.0,0.0
2018-06-12 00:00:00-04:00,120.51718233882906,121.195515447678,119.17860886823608,119.67605590820312,1259800,0.0,0.0
2018-06-13 00:00:00-04:00,119.93833713134228,120.85182073819054,119.43185062454634,120.03782653808594,1803300,0.0,0.0
2018-06-14 00:00:00-04:00,120.06495370640778,120.06495370640778,117.24309254400224,117.66818237304688,2356500,0.0,0.0
2018-06-15 00:00:00-04:00,117.54158539889886,118.72640520461657,117.24311712864008,118.37367248535156,3670300,0.0,0.0
2018-06-18 00:00:00-04:00,116.97175388584543,117.19786490461479,115.7236166460078,117.07124328613281,1923100,0.0,0.0
2018-06-19 00:00:00-04:00,116.37484081470956,117.47826391157368,116.36580134040626,117.26119232177734,2130000,0.0,0.0
2018-06-20 00:00:00-04:00,117.56870993347243,117.61392110420407,114.48455180991809,114.60212707519531,2091200,0.0,0.0
2018-06-21 00:00:00-04:00,113.88346525211651,115.01147268783319,113.41042517432375,113.65604400634766,2327600,0.73,0.0
2018-06-22 00:00:00-04:00,114.0381295414085,115.24801244154945,113.71974113093636,114.05632019042969,2458700,0.0,0.0
2018-06-25 00:00:00-04:00,114.07451661264773,114.8295569357185,112.76456780542581,113.81070709228516,2345700,0.0,0.0
