Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,66.74122394228543,67.56622874274608,66.35684207275928,66.45996856689453,1928900,0.0,0.0
2018-04-10 00:00:00-04:00,67.75372481371923,68.22247898530406,67.3693501123826,67.94123077392578,2489200,0.0,0.0
2018-04-11 00:00:00-04:00,67.33183208095258,67.73496085379969,66.6755792659081,66.92870330810547,1722900,0.0,0.0
2018-04-12 00:00:00-04:00,67.23808496815462,68.37246895962724,67.0880802324461,67.93183898925781,2591000,0.0,0.0
2018-04-13 00:00:00-04:00,68.5224841437338,68.59748653085354,67.61310702223695,68.0068588256836,2095300,0.0,0.0
2018-04-16 00:00:00-04:00,68.49435372948487,69.00060906699309,68.4099814162105,68.60685729980469,2739800,0.0,0.0
2018-04-17 00:00:00-04:00,68.95375115046127,69.44125240997643,68.84124755859375,68.84124755859375,2616800,0.0,0.0
2018-04-18 00:00:00-04:00,69.15061106801892,69.74123869523298,69.05686167280372,69.67561340332031,2108200,0.0,0.0
2018-04-19 00:00:00-04:00,69.77874977910594,70.38813166335117,69.71312447788699,69.95687866210938,2668600,0.0,0.0
2018-04-20 00:00:00-04:00,70.26623773108408,70.2756148159514,69.3099825005988,69.72248840332031,2475600,0.0,0.0
2018-04-23 00:00:00-04:00,69.71311935358726,69.78812173593049,68.8787375197261,69.30061340332031,1491400,0.0,0.0
2018-04-24 00:00:00-04:00,69.54436831147166,69.73186711670898,68.02560223961395,68.46623229980469,2160200,0.0,0.0
2018-04-25 00:00:00-04:00,68.39124790321905,68.72875156350477,67.91312367833329,68.63500213623047,1643600,0.0,0.0
2018-04-26 00:00:00-04:00,68.76622424019298,69.09435067585513,67.89434133822225,68.40059661865234,2640300,0.0,0.0
2018-04-27 00:00:00-04:00,68.47557749658807,68.60682802965466,67.82869476031878,68.17557525634766,1903600,0.0,0.0
2018-04-30 00:00:00-04:00,68.34434485983677,69.15997236423851,67.92246190512117,67.93183898925781,1722700,0.0,0.0
2018-05-01 00:00:00-04:00,67.7255713156045,67.9037001123393,67.18182214853991,67.81932067871094,2174700,0.0,0.0
2018-05-02 00:00:00-04:00,67.80997854595243,68.48498568120702,67.62247259025902,67.85684967041016,3037700,0.0,0.0
2018-05-03 00:00:00-04:00,67.50058639957622,67.50058639957622,63.46929851744261,65.75682067871094,7256600,0.0,0.0
2018-05-04 00:00:00-04:00,65.02559565846705,66.1787272059985,64.76309440057771,65.85997772216797,3402000,0.0,0.0
2018-05-07 00:00:00-04:00,65.86933261282257,66.60996499948844,65.7943302350948,66.15995788574219,3080200,0.0,0.0
2018-05-08 00:00:00-04:00,66.03808854008606,66.21621025761758,65.22245372439035,65.69120788574219,2595800,0.0,0.0
2018-05-09 00:00:00-04:00,65.96309856698586,67.77249025630164,65.92559736870828,67.37873840332031,2670300,0.0,0.0
2018-05-10 00:00:00-04:00,67.32247090914431,67.48185276128518,66.68496495844362,66.91934204101562,1910500,0.0,0.0
2018-05-11 00:00:00-04:00,66.75059515231771,67.22872643857443,66.42246864316957,66.95684814453125,3478600,0.0,0.0
2018-05-14 00:00:00-04:00,67.03185277481458,67.50998407706132,66.78809858017209,67.23810577392578,2235200,0.0,0.0
2018-05-15 00:00:00-04:00,67.04122503285136,67.47247802146528,66.86309615506387,67.40685272216797,2277000,0.0,0.0
2018-05-16 00:00:00-04:00,67.40684205344664,68.02559375565762,66.97558913308865,67.75371551513672,2862300,0.0,0.0
2018-05-17 00:00:00-04:00,67.87559509277344,68.13809624428559,67.48184336550518,67.87559509277344,1754200,0.0,0.0
2018-05-18 00:00:00-04:00,67.73498072978168,67.98810484625515,66.9943482482626,67.07872772216797,1660000,0.0,0.0
2018-05-21 00:00:00-04:00,67.48183088478791,68.01621017371028,67.40682852605036,67.83808135986328,1777100,0.0,0.0
2018-05-22 00:00:00-04:00,67.65997185961437,67.81934655296133,67.00371891487949,67.26622009277344,1447400,0.0,0.0
2018-05-23 00:00:00-04:00,66.89121789814688,67.13497206661941,66.05683605686646,66.81621551513672,2185800,0.0,0.0
2018-05-24 00:00:00-04:00,66.77872147625257,66.9943443866306,66.18808665082376,66.81621551513672,1567700,0.0,0.0
2018-05-25 00:00:00-04:00,66.63809196054349,66.69434016994114,66.14121370387566,66.43183898925781,1802700,0.0,0.0
2018-05-29 00:00:00-04:00,65.91620229279762,66.07558413013845,64.99744821989769,65.45682525634766,2682100,0.0,0.0
2018-05-30 00:00:00-04:00,66.07557155724449,67.53808184956058,66.00056919542857,67.18183135986328,3044600,0.0,0.0
2018-05-31 00:00:00-04:00,67.0318492516004,67.44435522814138,66.44122154642508,66.45996856689453,3568000,0.0,0.0
2018-06-01 00:00:00-04:00,67.14434457114675,67.7630963072085,67.12559040036341,67.60372161865234,2408300,0.0,0.0
2018-06-04 00:00:00-04:00,67.84747104279646,68.10059510976998,67.51933745053678,67.97872161865234,1572100,0.0,0.0
2018-06-05 00:00:00-04:00,67.85684432384943,69.45061263487378,67.80997320308478,69.16935729980469,3133100,0.0,0.0
2018-06-06 00:00:00-04:00,69.76937739547917,71.31626777433704,69.57250147855135,71.23189544677734,3663000,0.0,0.0
2018-06-07 00:00:00-04:00,71.46626807583945,71.89752107909113,70.40687901214028,70.77250671386719,3451700,0.0,0.0
2018-06-08 00:00:00-04:00,70.95063178535844,71.13813059317697,70.51000171910174,70.931884765625,2642200,0.0,0.0
2018-06-11 00:00:00-04:00,71.00688756013696,71.13813817011366,70.30375622699525,70.62251281738281,1995900,0.0,0.0
2018-06-12 00:00:00-04:00,71.16624642582457,71.33499102471181,70.13498174849484,70.72561645507812,2954700,0.0,0.0
2018-06-13 00:00:00-04:00,71.09243761445892,71.1394655151051,70.3682553024788,70.415283203125,1841900,0.24,0.0
2018-06-14 00:00:00-04:00,70.63157437997432,70.77265086662534,69.84155753544573,70.0860824584961,1906600,0.0,0.0
2018-06-15 00:00:00-04:00,69.93561553955078,70.00145028544817,69.18321229319561,69.93561553955078,4074600,0.0,0.0
2018-06-18 00:00:00-04:00,69.50297830349662,70.01084936088249,69.24903918707952,69.98263549804688,1651000,0.0,0.0
2018-06-19 00:00:00-04:00,69.3430958891175,70.3306169787829,69.20201939760862,69.85095977783203,1757900,0.0,0.0
2018-06-20 00:00:00-04:00,70.21775847776459,70.8102711058427,70.11430286684568,70.17073059082031,1775100,0.0,0.0
2018-06-21 00:00:00-04:00,70.34942486183495,70.59394977195412,69.37130369501487,70.47168731689453,1613200,0.0,0.0
2018-06-22 00:00:00-04:00,70.92315510922941,71.13005921799099,70.30242125659386,70.34944915771484,1913800,0.0,0.0
2018-06-25 00:00:00-04:00,70.18954824267144,70.33062474976818,69.19262002996642,69.87918853759766,1830100,0.0,0.0
2018-06-26 00:00:00-04:00,69.93561344400707,70.79146511502853,69.87918571362843,70.13311767578125,1954100,0.0,0.0
2018-06-27 00:00:00-04:00,70.06728538812692,70.49050773170103,69.15499877929688,69.15499877929688,2760200,0.0,0.0
2018-06-28 00:00:00-04:00,69.098567894325,69.73810847516971,69.03273315109608,69.44654846191406,1974000,0.0,0.0
