Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,47.23142697497368,48.205078641035094,46.866308493033124,47.006736755371094,5578500,0.0,0.0
2018-04-10 00:00:00-04:00,47.80250094705096,48.27996265077974,47.353124175503545,48.22378921508789,6797100,0.0,0.0
2018-04-11 00:00:00-04:00,47.56846463311929,48.11146038951933,47.34377439408225,47.671443939208984,5428200,0.0,0.0
2018-04-12 00:00:00-04:00,48.09272647246299,48.83232738220469,47.858675822898874,48.42975997924805,4451700,0.0,0.0
2018-04-13 00:00:00-04:00,49.188098680484785,49.24426856592964,47.39995137677104,47.78379440307617,6443700,0.0,0.0
2018-04-16 00:00:00-04:00,48.691897737427475,49.796617138388584,48.49529604013685,49.69363784790039,8967800,0.0,0.0
2018-04-17 00:00:00-04:00,50.1149328446252,50.498775835245844,49.67491997378163,50.1898307800293,7139200,0.0,0.0
2018-04-18 00:00:00-04:00,50.28343622091941,50.348970111259675,48.78551362552888,48.85104751586914,7913900,0.0,0.0
2018-04-19 00:00:00-04:00,48.79488219766494,50.26472010498025,48.79488219766494,50.2553596496582,8837600,0.0,0.0
2018-04-20 00:00:00-04:00,50.21791283295018,52.05286928889124,49.99322618231613,51.481788635253906,10153500,0.0,0.0
2018-04-23 00:00:00-04:00,51.71584351132665,52.26820329836099,51.332000511613316,51.837547302246094,9128300,0.0,0.0
2018-04-24 00:00:00-04:00,52.212029361591846,52.680130750627455,50.54558955945072,51.01369094848633,9931700,0.0,0.0
2018-04-25 00:00:00-04:00,50.657931353798865,51.39753238312442,49.96513974768871,51.116668701171875,7878900,0.0,0.0
2018-04-26 00:00:00-04:00,51.31326016946724,52.22137416346437,50.798345938820965,52.09967041015625,7232900,0.0,0.0
2018-04-27 00:00:00-04:00,51.95923939203852,52.52095947044781,51.83753206556248,52.4179801940918,5342100,0.0,0.0
2018-04-30 00:00:00-04:00,52.61459147905384,52.820553640732015,52.11840162874641,52.12776565551758,5483800,0.0,0.0
2018-05-01 00:00:00-04:00,51.977974584929115,52.06223297119141,51.42561484639403,52.062232971191406,5150100,0.0,0.0
2018-05-02 00:00:00-04:00,51.80944635027645,52.63330554798139,51.44432794769389,52.09967041015625,5327800,0.0,0.0
2018-05-03 00:00:00-04:00,51.622210063685834,51.7439173999396,50.61111312705378,51.49114227294922,5869900,0.0,0.0
2018-05-04 00:00:00-04:00,51.13539276499368,52.85800595302333,50.81708368987961,52.51161193847656,5001500,0.0,0.0
2018-05-07 00:00:00-04:00,52.75502005416594,53.550794481973476,52.530333408931455,53.33546829223633,6278200,0.0,0.0
2018-05-08 00:00:00-04:00,53.26057382480482,53.93464094698142,53.16695497842699,53.64441680908203,7039300,0.0,0.0
2018-05-09 00:00:00-04:00,54.05634613006989,55.06744320133613,53.79420694236167,54.983184814453125,6119200,0.0,0.0
2018-05-10 00:00:00-04:00,54.8331370948956,55.5458631302384,54.467395867718295,55.330169677734375,6015300,0.1,0.0
2018-05-11 00:00:00-04:00,55.52710865300035,56.21170187247613,55.23639309170398,55.761558532714844,6452500,0.0,0.0
2018-05-14 00:00:00-04:00,55.88347005398453,56.033517824727966,54.79562282173937,55.264522552490234,6120300,0.0,0.0
2018-05-15 00:00:00-04:00,55.08634721988225,55.47084489283553,54.814384491412,55.16136932373047,6439300,0.0,0.0
2018-05-16 00:00:00-04:00,55.12385401101717,55.583377344632325,55.02069549260839,55.21763610839844,7406800,0.0,0.0
2018-05-17 00:00:00-04:00,55.33017253209599,56.06165502418617,55.06758980722697,55.63026809692383,6028400,0.0,0.0
2018-05-18 00:00:00-04:00,55.60213911381578,55.780319749851834,55.21764142111156,55.46146774291992,3312000,0.0,0.0
2018-05-21 00:00:00-04:00,55.83658376384665,56.47428771775248,55.64902314609412,55.742801666259766,6876400,0.0,0.0
2018-05-22 00:00:00-04:00,55.95849072267644,56.30547909032065,55.78031011740956,55.88346862792969,6790400,0.0,0.0
2018-05-23 00:00:00-04:00,55.461459580824545,55.65839660915886,54.63619505302514,55.264522552490234,5026400,0.0,0.0
2018-05-24 00:00:00-04:00,54.93628895114027,55.00193462101316,53.82968540553907,54.52365493774414,7279500,0.0,0.0
2018-05-25 00:00:00-04:00,54.2516936460949,54.40174140640913,53.26700499544394,53.735904693603516,6375100,0.0,0.0
2018-05-29 00:00:00-04:00,52.976293731866726,53.22949644110219,51.40079033317337,51.710262298583984,8237100,0.0,0.0
2018-05-30 00:00:00-04:00,52.65744851234372,52.88251841102738,51.94471881919523,52.526153564453125,7637900,0.0,0.0
2018-05-31 00:00:00-04:00,52.37610147916822,52.760599137202185,51.98222740005007,52.16040802001953,9514300,0.0,0.0
2018-06-01 00:00:00-04:00,53.013802003530664,53.47332531017454,52.83562139509623,53.20136260986328,6694500,0.0,0.0
2018-06-04 00:00:00-04:00,53.53897762108688,53.698401830904054,53.13572351959213,53.32328414916992,4588500,0.0,0.0
2018-06-05 00:00:00-04:00,53.00442416641057,53.40767820715063,52.63868296141864,52.7981071472168,4364900,0.0,0.0
2018-06-06 00:00:00-04:00,53.107590543548994,54.34548568725586,53.107590543548994,54.34548568725586,4799300,0.0,0.0
2018-06-07 00:00:00-04:00,54.495528268958886,54.62681962356376,53.24825324537032,53.77342224121094,3851900,0.0,0.0
2018-06-08 00:00:00-04:00,53.726533484419,54.176676809019234,53.41705793645695,54.139163970947266,2843600,0.0,0.0
2018-06-11 00:00:00-04:00,54.25169601629415,54.42988019892878,53.69839420519585,53.83906555175781,2732000,0.0,0.0
2018-06-12 00:00:00-04:00,54.11103775066253,54.1673034372325,53.4358208924504,53.745296478271484,3495400,0.0,0.0
2018-06-13 00:00:00-04:00,53.829695763057366,54.59869111017921,53.473330931306315,53.79218292236328,4353900,0.0,0.0
