Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,35.323313673780284,35.63347012456566,35.16823544838759,35.366390228271484,1684400,0.0,0.0
2018-04-10 00:00:00-04:00,35.29746235146879,35.435309274143904,35.0389964957393,35.1079216003418,2198400,0.0,0.0
2018-04-11 00:00:00-04:00,35.08208303568942,35.4008534890876,35.03038919735573,35.340545654296875,1907100,0.0,0.0
2018-04-12 00:00:00-04:00,35.34054692225135,35.49562515628585,34.78915910636452,34.90977478027344,2068000,0.0,0.0
2018-04-13 00:00:00-04:00,35.06485397101697,35.521471402282096,35.03900540695222,35.418087005615234,1469400,0.0,0.0
2018-04-16 00:00:00-04:00,35.57315668991305,35.96946618728118,35.5386941371341,35.83161926269531,1292800,0.0,0.0
2018-04-17 00:00:00-04:00,35.87470620550538,36.245170538900496,35.771321803741664,36.05562973022461,1476300,0.0,0.0
2018-04-18 00:00:00-04:00,36.15040079066402,36.44332600641999,35.82301629804866,35.84024429321289,2232100,0.0,0.0
2018-04-19 00:00:00-04:00,35.77993392944336,35.87470432882366,35.547316572745544,35.77993392944336,1373500,0.0,0.0
2018-04-20 00:00:00-04:00,35.83162025006761,35.83162025006761,35.52146383957029,35.788543701171875,1673000,0.0,0.0
2018-04-23 00:00:00-04:00,35.831621100602966,36.09008368664252,35.71100544621984,35.91777420043945,970300,0.0,0.0
2018-04-24 00:00:00-04:00,36.038393508606774,36.495010858147545,36.003930953708945,36.2710075378418,1713100,0.0,0.0
2018-04-25 00:00:00-04:00,36.15900702901223,36.61562435158953,36.0297740990417,36.38300704956055,1415000,0.0,0.0
2018-04-26 00:00:00-04:00,36.43469760400226,37.020547803892235,36.210694317058056,36.925777435302734,1489800,0.0,0.0
2018-04-27 00:00:00-04:00,36.85197874254039,37.45112945238517,36.85197874254039,37.39034652709961,1291800,0.335,0.0
2018-04-30 00:00:00-04:00,37.52927249544197,37.57268838945427,37.2427216326041,37.294822692871094,1538900,0.0,0.0
2018-05-01 00:00:00-04:00,37.3382342067345,37.39901711370535,37.14720032058611,37.18193435668945,1234500,0.0,0.0
2018-05-02 00:00:00-04:00,37.12983629020678,37.49453707379774,37.025637485932336,37.2253532409668,1752600,0.0,0.0
2018-05-03 00:00:00-04:00,37.069064143154215,37.74636484867603,36.50465075304413,37.5379638671875,1753400,0.0,0.0
2018-05-04 00:00:00-04:00,37.56401533143404,37.72900041924996,37.39035169940681,37.57270050048828,1599700,0.0,0.0
2018-05-07 00:00:00-04:00,37.537949603322474,37.59005065700228,37.199301035453615,37.2861328125,1040600,0.0,0.0
2018-05-08 00:00:00-04:00,37.12984189856132,37.12984189856132,36.157311849454715,36.22677993774414,1636800,0.0,0.0
2018-05-09 00:00:00-04:00,36.330980529149556,36.33966238439865,35.618949151570206,35.82734680175781,1663100,0.0,0.0
