Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,109.9825374744628,111.38709805366338,109.19484476613063,109.26127624511719,1143300,0.0,0.0
2018-04-10 00:00:00-04:00,110.24828065596122,110.84617130096173,105.2279353447976,107.16394805908203,2622300,0.0,0.0
2018-04-11 00:00:00-04:00,107.02158183905135,109.14740376281499,106.96464263697344,107.39170837402344,1560600,0.0,0.0
2018-04-12 00:00:00-04:00,107.83774965536018,109.22332581987673,107.72387124543404,108.88168334960938,1125400,0.0,0.0
2018-04-13 00:00:00-04:00,109.49853962900576,109.83070428586585,107.47711828895497,107.942138671875,1136800,0.0,0.0
2018-04-16 00:00:00-04:00,108.91015062019784,110.17234882628404,108.59697051862864,109.81172180175781,1221600,0.0,0.0
2018-04-17 00:00:00-04:00,110.38113318953245,111.3301585141519,110.32419398701164,110.99800109863281,1521700,0.0,0.0
2018-04-18 00:00:00-04:00,111.70027810800566,112.896052047537,111.24475000565283,112.26969909667969,1268400,0.0,0.0
2018-04-19 00:00:00-04:00,111.8236558004926,113.00993745693383,111.81416351990426,111.96601104736328,1561800,0.0,0.0
2018-04-20 00:00:00-04:00,112.41204879918428,113.86406365362143,112.10836097953813,113.01942443847656,2333600,0.0,0.0
2018-04-23 00:00:00-04:00,113.45598593868546,114.57583616548727,112.79166383504668,113.60782623291016,1596400,0.0,0.0
2018-04-24 00:00:00-04:00,114.37653836992419,114.43348481762999,110.69432241330524,111.29220581054688,1343500,0.0,0.0
2018-04-25 00:00:00-04:00,111.15933714590557,112.74421499040547,109.87815436566004,112.45001220703125,1594900,0.0,0.0
2018-04-26 00:00:00-04:00,113.78813914147497,114.09182695912716,106.96464466425685,107.17343139648438,3166500,0.0,0.0
2018-04-27 00:00:00-04:00,107.43915498387018,109.56496966097745,105.37977178915725,106.12001037597656,3348700,0.0,0.0
2018-04-30 00:00:00-04:00,106.51859692278413,106.89820848830917,102.45676982478938,102.675048828125,4778300,0.0,0.0
2018-05-01 00:00:00-04:00,102.83638460547597,103.97521209716797,101.59316374898852,103.97521209716797,3112900,0.0,0.0
2018-05-02 00:00:00-04:00,104.01316794424413,104.24093198127024,101.53621141505971,101.72602081298828,2076500,0.0,0.0
2018-05-03 00:00:00-04:00,101.59316402335996,101.77347391173018,99.75205257434662,100.91934967041016,1578100,0.0,0.0
2018-05-04 00:00:00-04:00,100.53973786491741,102.68452972877554,99.94184732015724,101.8873519897461,1514300,0.0,0.0
2018-05-07 00:00:00-04:00,101.97278300712853,101.97278300712853,99.36296298633614,99.7046127319336,2114100,0.0,0.0
2018-05-08 00:00:00-04:00,99.64766192083184,101.18508559704351,98.47087251215127,98.76506805419922,2493800,0.0,0.0
2018-05-09 00:00:00-04:00,99.07823659943267,99.96083036310144,98.57525438022677,99.8089828491211,2025800,0.0,0.0
2018-05-10 00:00:00-04:00,100.81495342049662,102.4472707349252,100.60616671131132,101.80193328857422,2159300,0.0,0.0
2018-05-11 00:00:00-04:00,101.8304248047158,102.03920430350541,100.66312041715342,101.60265350341797,3280600,0.0,0.0
2018-05-14 00:00:00-04:00,101.54571195328101,102.03920194705199,100.6536258116883,101.66908264160156,1273000,0.0,0.0
2018-05-15 00:00:00-04:00,101.30844452735501,101.97275930019164,100.73903083056817,101.18507385253906,2050900,0.0,0.0
2018-05-16 00:00:00-04:00,101.156600292352,103.16853647607108,101.05221417365505,102.48523712158203,1953200,0.0,0.0
2018-05-17 00:00:00-04:00,102.3713735494492,103.04518072146784,101.58368072169206,101.87787628173828,1742300,0.0,0.0
2018-05-18 00:00:00-04:00,101.72603048308922,101.91583265857224,100.50178690190373,101.50775146484375,1784100,0.0,0.0
2018-05-21 00:00:00-04:00,102.46626268760177,102.6275952507084,101.54570698912872,101.7544937133789,1004500,0.0,0.0
2018-05-22 00:00:00-04:00,101.73550610490759,102.27645021949168,101.2040542703655,102.02970886230469,975800,0.0,0.0
2018-05-23 00:00:00-04:00,101.5457115743072,102.342889385998,99.66663821169657,100.90986633300781,2121300,0.0,0.0
2018-05-24 00:00:00-04:00,101.07120702888203,101.77348381094757,100.35943796529834,101.2610092163086,1466900,0.0,0.0
2018-05-25 00:00:00-04:00,101.33693444179033,104.79138643405312,101.08070076103823,104.20299530029297,2520800,0.0,0.0
2018-05-29 00:00:00-04:00,103.2539619447095,104.18400274175949,99.6666400060501,100.38790130615234,2659400,0.0,0.0
2018-05-30 00:00:00-04:00,101.43182000644534,101.4508045668473,99.69510923506014,100.64413452148438,1328600,0.0,0.0
2018-05-31 00:00:00-04:00,100.5682103707428,100.7485274914202,99.26804312680925,99.62867736816406,1619200,0.0,0.0
2018-06-01 00:00:00-04:00,100.14409293169369,101.78580056698512,99.83865946108888,101.48991394042969,1519900,0.6,0.0
2018-06-04 00:00:00-04:00,101.49946067340315,102.15805459928156,100.83132718490975,101.66172790527344,1524800,0.0,0.0
2018-06-05 00:00:00-04:00,98.69329143577423,99.90547854377188,96.59342983290571,97.50019073486328,3661800,0.0,0.0
2018-06-06 00:00:00-04:00,97.29020292926562,100.11546448853751,96.80341580889217,99.62867736816406,2641300,0.0,0.0
2018-06-07 00:00:00-04:00,99.73365822729177,100.94585245302002,99.20869835934278,99.64775848388672,1153800,0.0,0.0
2018-06-08 00:00:00-04:00,99.27551152408641,99.45685785388152,97.88197097068965,98.76963806152344,1504800,0.0,0.0
2018-06-11 00:00:00-04:00,98.88418820555731,99.74322219765268,98.83646854506308,98.9605484008789,1235000,0.0,0.0
2018-06-12 00:00:00-04:00,99.3232329719527,103.3415947794603,99.18006673060718,100.88858032226562,3381600,0.0,0.0
2018-06-13 00:00:00-04:00,101.66171662489002,104.49652477829247,101.25128973261107,103.06480407714844,2570300,0.0,0.0
2018-06-14 00:00:00-04:00,106.82546086113547,110.29022990043853,105.76598687349338,108.33354187011719,5100800,0.0,0.0
2018-06-15 00:00:00-04:00,108.02810086124025,109.6602616058236,107.33132690772172,109.29756164550781,3380700,0.0,0.0
2018-06-18 00:00:00-04:00,107.98038371720551,109.64118514373631,106.61547621771437,109.4025650024414,2004700,0.0,0.0
2018-06-19 00:00:00-04:00,108.30490420185367,108.93485754923888,106.50093662773429,107.18816375732422,2359800,0.0,0.0
2018-06-20 00:00:00-04:00,108.03765277365504,109.19257333311317,106.38639826404936,106.47230529785156,2118100,0.0,0.0
2018-06-21 00:00:00-04:00,106.14778407385421,106.86364450646622,104.99286344975992,105.20285034179688,2657200,0.0,0.0
2018-06-22 00:00:00-04:00,105.47009783544064,106.58683830010985,104.56334425105626,106.47230529785156,2468600,0.0,0.0
2018-06-25 00:00:00-04:00,104.15292043533762,104.37244688427361,99.81003101174733,100.59270477294922,3431700,0.0,0.0
2018-06-26 00:00:00-04:00,100.49726102844771,101.93852874160895,100.25864088371745,101.46128845214844,1514600,0.0,0.0
2018-06-27 00:00:00-04:00,102.46347688493034,102.61619725537358,99.90546893687076,100.00091552734375,2171200,0.0,0.0
2018-06-28 00:00:00-04:00,100.2968185278968,100.35408503095671,98.235137032435,99.54277801513672,1877200,0.0,0.0
2018-06-29 00:00:00-04:00,99.75276660684455,100.37318043499252,98.78873919024873,98.88418579101562,2436000,0.0,0.0
2018-07-02 00:00:00-04:00,98.35921737361366,99.4664109549377,97.96787687743591,99.22779083251953,2806300,0.0,0.0
