Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,89.09333416414844,90.18038523565885,88.15002878184853,89.26403045654297,744800,0.0,0.0
2018-04-10 00:00:00-04:00,87.33248446110902,88.00627691006187,85.82318910128777,86.11965942382812,2460900,0.0,0.0
2018-04-11 00:00:00-04:00,86.05676799982744,87.28756461111158,85.9489587460092,86.82938385009766,1027800,0.0,0.0
2018-04-12 00:00:00-04:00,87.03601181607895,87.14382107253626,85.43687887656989,85.85912322998047,776800,0.0,0.0
2018-04-13 00:00:00-04:00,85.93997507650695,86.50595820617784,85.67045538380435,86.20948791503906,709000,0.0,0.0
2018-04-16 00:00:00-04:00,86.04778789225657,87.30553518692142,85.76030338383356,86.96414947509766,1108600,0.0,0.0
2018-04-17 00:00:00-04:00,87.12586832096176,87.4133528570407,86.46105476226445,86.87431335449219,774700,0.0,0.0
2018-04-18 00:00:00-04:00,86.74851774248064,86.86531280429107,85.62553048150541,85.65248107910156,1100800,0.0,0.0
2018-04-19 00:00:00-04:00,85.43688906042377,85.51774772594764,83.59519364207432,84.0533676147461,1851500,0.0,0.0
2018-04-20 00:00:00-04:00,84.18811508258383,84.82597107677962,82.70577040534278,83.08309936523438,1828900,0.0,0.0
2018-04-23 00:00:00-04:00,83.2987089549682,83.93656493336714,82.93036582219338,83.71196746826172,1284200,0.0,0.0
2018-04-24 00:00:00-04:00,83.97250497160549,84.2959258836385,82.57999788623158,83.3436279296875,1607900,0.0,0.0
2018-04-25 00:00:00-04:00,83.19089650220917,84.67324108568387,83.11004470788512,84.03538513183594,1384400,0.0,0.0
2018-04-26 00:00:00-04:00,83.55925055752674,84.89784965406842,82.11284220027187,83.81079864501953,3524500,0.0,0.0
2018-04-27 00:00:00-04:00,82.91239054616808,84.5564454276442,82.67880729285649,83.89163208007812,1774000,0.0,0.0
2018-04-30 00:00:00-04:00,84.06234211502687,84.4486500436487,82.51711040053956,82.59796905517578,1287700,0.0,0.0
2018-05-01 00:00:00-04:00,82.65184454314905,82.82254076325697,81.64564570729691,82.04093933105469,1418600,0.0,0.0
2018-05-02 00:00:00-04:00,81.47496781036139,81.91517686431486,80.37893122959706,80.44181823730469,2257100,0.0,0.0
