Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,20.606576621118023,20.75953291309449,20.479113584731113,20.5216007232666,3818500,0.0,0.0
2018-04-10 00:00:00-04:00,20.504605653935833,20.63207031380356,20.453620762457028,20.487611770629883,4190000,0.0,0.0
2018-04-11 00:00:00-04:00,20.462123595312,20.615079928508447,20.351656032881724,20.377147674560547,3608300,0.0,0.0
2018-04-12 00:00:00-04:00,20.385646101495325,20.44512876175017,19.977763613364168,19.98626136779785,2120100,0.0,0.0
2018-04-13 00:00:00-04:00,20.037242526111243,20.130716186618706,19.935271112759406,20.011749267578125,2739400,0.0,0.0
2018-04-16 00:00:00-04:00,20.05423468613237,20.35164950294487,19.994752046925942,20.300662994384766,2436000,0.0,0.0
2018-04-17 00:00:00-04:00,20.385640445528487,20.589581633010877,20.28367066217754,20.513103485107422,1321200,0.0,0.0
2018-04-18 00:00:00-04:00,20.547101368231143,20.700057715215458,20.334662357593153,20.35165786743164,2504100,0.0,0.0
2018-04-19 00:00:00-04:00,20.232682394952917,20.411131931510987,20.14770650234338,20.394136428833008,2962500,0.0,0.0
2018-04-20 00:00:00-04:00,20.419633884262293,20.470618782006206,20.11372125623748,20.18170166015625,3177700,0.0,0.0
2018-04-23 00:00:00-04:00,20.21569763420582,20.428136651190172,20.164711103167203,20.28367805480957,1838000,0.0,0.0
2018-04-24 00:00:00-04:00,20.300668561388008,20.453624887452442,20.12222059483337,20.334659576416016,3261800,0.0,0.0
2018-04-25 00:00:00-04:00,20.249686588339067,20.419638446497643,20.156212904273744,20.31766700744629,2172800,0.0,0.0
2018-04-26 00:00:00-04:00,20.292168814951925,20.63207244873047,20.181701268520353,20.63207244873047,2361500,0.0,0.0
2018-04-27 00:00:00-04:00,20.610654710919988,21.06467222511253,20.56782357901065,20.99614143371582,2565600,0.195,0.0
2018-04-30 00:00:00-04:00,21.038973018239183,21.090372338319685,20.89334487915039,20.89334487915039,2150600,0.0,0.0
2018-05-01 00:00:00-04:00,20.867645757876748,21.047538467008767,20.867645757876748,21.00470733642578,3922600,0.0,0.0
2018-05-02 00:00:00-04:00,21.201737070103484,21.809947733093523,21.201737070103484,21.741416931152344,7217300,0.0,0.0
2018-05-03 00:00:00-04:00,21.664321624933184,21.955576313352502,21.510126909126747,21.904178619384766,4622200,0.0,0.0
2018-05-04 00:00:00-04:00,21.912746624782205,21.95557776694045,21.664323059238363,21.767118453979492,2840500,0.0,0.0
2018-05-07 00:00:00-04:00,21.938443341838465,22.05837183088554,21.681451621719283,21.82707977294922,3288900,0.0,0.0
2018-05-08 00:00:00-04:00,21.724285728761753,21.73285228334982,21.433029408380317,21.50156021118164,3650000,0.0,0.0
2018-05-09 00:00:00-04:00,21.535823038191854,21.544389592080847,21.06467401161894,21.116071701049805,3009000,0.0,0.0
2018-05-10 00:00:00-04:00,21.24456426038151,21.373060919805898,21.133202340636988,21.338794708251953,2152000,0.0,0.0
2018-05-11 00:00:00-04:00,21.373059618405616,21.441590403437786,21.253129519172226,21.355926513671875,2161600,0.0,0.0
2018-05-14 00:00:00-04:00,21.34736162197363,21.424458965370277,21.158902356950115,21.287397384643555,2270400,0.0,0.0
2018-05-15 00:00:00-04:00,21.261697230925865,21.29596344226186,20.987574075849437,21.15033531188965,2622600,0.0,0.0
2018-05-16 00:00:00-04:00,21.193168984898136,21.201735538759944,20.859081553803026,20.901912689208984,3740000,0.0,0.0
2018-05-17 00:00:00-04:00,21.09037458742747,21.398762371282487,20.85908252410884,20.86764907836914,3053700,0.0,0.0
2018-05-18 00:00:00-04:00,20.944745412373372,21.0646738983683,20.799117264849638,20.9276123046875,3273500,0.0,0.0
2018-05-21 00:00:00-04:00,20.936178904656217,20.979010040062178,20.71345340595845,20.901912689208984,2141100,0.0,0.0
2018-05-22 00:00:00-04:00,20.85051499994122,21.02184280937122,20.824815338355794,20.901912689208984,2229300,0.0,0.0
2018-05-23 00:00:00-04:00,20.970440367756577,21.150334704296903,20.910476133544083,21.133201599121094,2300200,0.0,0.0
2018-05-24 00:00:00-04:00,21.12463614481697,21.338795068940343,21.08180501355347,21.287397384643555,1962500,0.0,0.0
2018-05-25 00:00:00-04:00,21.33023238722672,21.5615244593949,21.261701584425396,21.50156021118164,2592200,0.0,0.0
2018-05-29 00:00:00-04:00,21.724283848193824,21.724283848193824,21.347363648463116,21.475858688354492,2625300,0.0,0.0
2018-05-30 00:00:00-04:00,21.441596703694803,21.732853034138046,21.364499343641985,21.681453704833984,2464900,0.0,0.0
2018-05-31 00:00:00-04:00,21.604353192258017,21.827078685032188,21.467291601920532,21.672883987426758,2408500,0.0,0.0
2018-06-01 00:00:00-04:00,21.638619630285845,21.647186184008298,21.19316864013672,21.19316864013672,2873500,0.0,0.0
2018-06-04 00:00:00-04:00,21.25313281088107,21.364496374995703,20.876214251777984,20.9790096282959,3544100,0.0,0.0
2018-06-05 00:00:00-04:00,20.979005046505524,20.99613815015101,20.773412704467773,20.773412704467773,2787700,0.0,0.0
2018-06-06 00:00:00-04:00,20.78198604409306,20.944747314080796,20.122376043424588,20.16520881652832,2984600,0.0,0.0
2018-06-07 00:00:00-04:00,20.190907176709096,20.370801558880498,20.011014428440948,20.182340621948242,3157700,0.0,0.0
2018-06-08 00:00:00-04:00,20.233737098039843,20.319399365765527,20.0367096341229,20.148073196411133,2628600,0.0,0.0
2018-06-11 00:00:00-04:00,20.173771147547992,20.293701262939848,19.899647970486065,19.933914184570312,1958500,0.0,0.0
2018-06-12 00:00:00-04:00,19.925346591645553,20.35366444193741,19.908213485497175,20.327964782714844,2510700,0.0,0.0
2018-06-13 00:00:00-04:00,20.37936690338151,20.6192238868281,20.319401023616706,20.38793182373047,3398200,0.0,0.0
2018-06-14 00:00:00-04:00,20.41363001427151,20.61065584615133,20.387930353368606,20.550691604614258,2632300,0.0,0.0
2018-06-15 00:00:00-04:00,20.56782538308642,20.81624891097598,20.259435977799843,20.781984329223633,4875000,0.0,0.0
2018-06-18 00:00:00-04:00,20.7648498467551,20.927611092537393,20.71345216057758,20.89334487915039,2101400,0.0,0.0
2018-06-19 00:00:00-04:00,20.850511899331586,21.141768151708998,20.850511899331586,21.133201599121094,2272700,0.0,0.0
2018-06-20 00:00:00-04:00,21.176031366653607,21.27882835719634,21.021838331693615,21.24456214904785,1593000,0.0,0.0
2018-06-21 00:00:00-04:00,21.236000711766483,21.35592919213854,20.970442456795496,21.227434158325195,2853800,0.0,0.0
2018-06-22 00:00:00-04:00,21.23599669998979,21.518686374536323,21.1845973890521,21.467287063598633,2702000,0.0,0.0
2018-06-25 00:00:00-04:00,21.45015789496491,22.09263464548482,21.40732513125519,21.989837646484375,2991100,0.0,0.0
