Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,154.6674953574251,157.11057188509386,153.45050255850734,153.7501983642578,921800,0.0,0.0
2018-04-10 00:00:00-04:00,157.7553668651047,158.51825651840022,155.91170994057913,156.24774169921875,1130600,0.0,0.0
2018-04-11 00:00:00-04:00,154.47674588875913,157.01064823634448,154.30418454187634,156.0842742919922,715300,0.0,0.0
2018-04-12 00:00:00-04:00,157.5374150329429,159.2811688476339,157.13780218534475,158.00059509277344,803400,0.0,0.0
2018-04-13 00:00:00-04:00,159.27204364647284,159.82604972813675,156.1659815332184,157.0106201171875,684100,0.0,0.0
2018-04-16 00:00:00-04:00,158.1822463254854,159.36291696405067,157.50109178686597,157.6464080810547,667200,0.0,0.0
2018-04-17 00:00:00-04:00,158.70900939997045,159.62629253404393,158.0006097799682,158.51828002929688,1033500,0.0,0.0
2018-04-18 00:00:00-04:00,159.73522296127726,162.3236008915788,158.8815073859211,160.86138916015625,741100,0.0,0.0
2018-04-19 00:00:00-04:00,161.19744325247473,162.45984868826957,157.27398776797506,158.48190307617188,870000,0.0,0.0
2018-04-20 00:00:00-04:00,158.99053592450767,159.5445421241342,155.60293151465916,156.96524047851562,1044300,0.0,0.0
2018-04-23 00:00:00-04:00,157.10149368671406,157.36488122697565,153.3960109850448,153.6775665283203,1137400,0.0,0.0
2018-04-24 00:00:00-04:00,154.24058828106965,156.71998616413225,144.79523991539259,147.13841247558594,2518000,0.0,0.0
2018-04-25 00:00:00-04:00,144.02331342939814,154.06806987105048,141.50757885425017,151.94287109375,2506000,0.0,0.0
2018-04-26 00:00:00-04:00,151.7793738978085,152.4877734300112,146.11217764018684,150.1173553466797,1756400,0.0,0.0
2018-04-27 00:00:00-04:00,150.4443376291227,151.44336990035129,149.0820284546068,151.0255889892578,1139000,0.0,0.0
2018-04-30 00:00:00-04:00,151.6159191737998,152.52412521762693,149.37264913689685,149.42713928222656,1211100,0.0,0.0
2018-05-01 00:00:00-04:00,149.0729077603737,152.04274477205422,148.16470190979067,151.8883514404297,1218700,0.0,0.0
2018-05-02 00:00:00-04:00,152.61492550678815,154.322357169525,151.570494181762,152.02459716796875,1824100,0.0,0.0
2018-05-03 00:00:00-04:00,151.779384691284,155.52120289412045,150.61688210150686,154.349609375,1910500,0.0,0.0
2018-05-04 00:00:00-04:00,153.47770994891388,158.40926101009183,152.79655556865475,157.56463623046875,1220400,0.0,0.0
2018-05-07 00:00:00-04:00,158.66357048866539,158.9269579644142,156.80174559234945,158.0732421875,962100,0.0,0.0
2018-05-08 00:00:00-04:00,157.42841607646088,159.47187946434263,157.41026193530607,159.0177764892578,950200,0.0,0.0
2018-05-09 00:00:00-04:00,160.07131955547325,161.70609325021795,159.21760363387742,160.93411254882812,730000,0.0,0.0
2018-05-10 00:00:00-04:00,160.9431580000061,161.89676301586,160.38915190050614,161.67880249023438,711800,0.0,0.0
2018-05-11 00:00:00-04:00,162.05309605372966,163.06644201224174,160.96672845091874,162.41827392578125,1046000,0.92,0.0
2018-05-14 00:00:00-04:00,163.0299354264929,163.92459685857241,162.0622384181052,163.28555297851562,644800,0.0,0.0
2018-05-15 00:00:00-04:00,162.01659627366115,162.83822216407927,161.02151262346058,162.66476440429688,718800,0.0,0.0
2018-05-16 00:00:00-04:00,162.9934224158573,164.95621710400218,162.62825843812064,164.36280822753906,891300,0.0,0.0
2018-05-17 00:00:00-04:00,164.32631448843878,166.04261600851015,163.35861730971405,164.09808349609375,1136500,0.0,0.0
2018-05-18 00:00:00-04:00,164.70972746604642,166.73641962737713,164.43584751152088,166.46253967285156,821800,0.0,0.0
2018-05-21 00:00:00-04:00,167.92323592406635,169.155674915615,167.32070276547054,167.67674255371094,758100,0.0,0.0
2018-05-22 00:00:00-04:00,167.95062429341345,168.8818106455636,165.08404357768183,165.34878540039062,922900,0.0,0.0
2018-05-23 00:00:00-04:00,163.8241878124536,165.25748499341663,163.25817946334104,165.056640625,866300,0.0,0.0
2018-05-24 00:00:00-04:00,164.50888639285995,165.4583350635683,161.56927027758516,163.32208251953125,937000,0.0,0.0
2018-05-25 00:00:00-04:00,162.49130302344795,163.34031542316814,161.61489009556854,162.50042724609375,779500,0.0,0.0
2018-05-29 00:00:00-04:00,161.19499138658227,163.25819453520202,159.62476105042413,161.05804443359375,953700,0.0,0.0
2018-05-30 00:00:00-04:00,161.83400962243454,163.32206597794314,161.2771255345118,162.482177734375,625600,0.0,0.0
2018-05-31 00:00:00-04:00,162.5826002275089,163.09383533935923,159.4512782023695,160.13597106933594,962700,0.0,0.0
2018-06-01 00:00:00-04:00,161.6605695138449,163.4316441484341,160.82068117859808,163.0482177734375,732800,0.0,0.0
2018-06-04 00:00:00-04:00,163.14861751776547,164.71883362930944,161.60577407554828,162.57347106933594,1383600,0.0,0.0
2018-06-05 00:00:00-04:00,162.7743735909259,163.70556009495363,162.3909471316478,162.8200225830078,1297300,0.0,0.0
2018-06-06 00:00:00-04:00,163.1486092368298,163.17599583487814,161.40492153382766,162.50042724609375,1432700,0.0,0.0
2018-06-07 00:00:00-04:00,162.79257370768656,163.60507530755308,161.9344231331983,163.0938262939453,2217900,0.0,0.0
2018-06-08 00:00:00-04:00,163.06652791407984,163.23086152560026,160.91202608939523,162.5096435546875,845200,0.0,0.0
2018-06-11 00:00:00-04:00,162.61914173193003,164.75538035368257,162.37264837400056,162.91127014160156,1002800,0.0,0.0
2018-06-12 00:00:00-04:00,163.36771245912544,164.57277857069002,162.8564773560781,164.51800537109375,869000,0.0,0.0
2018-06-13 00:00:00-04:00,164.66407535326172,164.9105687006576,162.83822759797096,163.2581787109375,723300,0.0,0.0
2018-06-14 00:00:00-04:00,164.2623825027103,165.66829303992253,163.1851390405331,163.3585968017578,744200,0.0,0.0
2018-06-15 00:00:00-04:00,162.91125190193685,162.93863850196126,160.21812943534235,162.19004821777344,1538900,0.0,0.0
2018-06-18 00:00:00-04:00,160.59248473867103,161.0671952497502,159.64303585627965,160.1907958984375,943400,0.0,0.0
2018-06-19 00:00:00-04:00,157.9906384422814,158.96747389054264,154.90495060623036,155.4344482421875,1425300,0.0,0.0
2018-06-20 00:00:00-04:00,156.26517845122854,156.776413593847,155.36137879759832,155.94566345214844,932100,0.0,0.0
