Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,52.9311859329117,53.302011635814274,52.321967466599105,52.842891693115234,3052200,0.0,0.0
2018-04-10 00:00:00-04:00,53.32851783333897,53.796465658493766,52.94886090678935,53.52275848388672,2688400,0.0,0.0
2018-04-11 00:00:00-04:00,53.31968645360073,53.822951982891084,53.204905591527634,53.43446731567383,1757100,0.0,0.0
2018-04-12 00:00:00-04:00,53.681669279977655,53.8670821343069,53.24020817838559,53.425621032714844,1686900,0.0,0.0
2018-04-13 00:00:00-04:00,53.39914125482584,53.531580949426925,53.14309297490714,53.34616470336914,2458500,0.0,0.0
2018-04-16 00:00:00-04:00,53.52274464271411,54.140790877366996,53.47859920482769,54.08781433105469,2821300,0.0,0.0
2018-04-17 00:00:00-04:00,54.4321612807042,55.27093477337296,54.14079530428397,55.18264389038086,2733300,0.0,0.0
2018-04-18 00:00:00-04:00,55.45634971018458,55.65942143074761,54.53810972914039,54.608741760253906,2653800,0.0,0.0
2018-04-19 00:00:00-04:00,54.440989546886435,54.63523353304019,53.920065248813366,54.370357513427734,2389700,0.0,0.0
2018-04-20 00:00:00-04:00,54.47630635743394,54.564597239834846,53.6198706522038,53.990699768066406,2640300,0.0,0.0
2018-04-23 00:00:00-04:00,54.12313338189763,54.38800938392014,53.94654825785559,54.158451080322266,1389500,0.0,0.0
2018-04-24 00:00:00-04:00,54.36152214893728,54.9619095427057,54.23791357399927,54.67937469482422,1941100,0.0,0.0
2018-04-25 00:00:00-04:00,54.573426685389656,55.31508152642611,54.396841557889324,55.13849639892578,2146300,0.0,0.0
2018-04-26 00:00:00-04:00,55.28859389155239,55.91547128892716,54.85596384748052,55.579959869384766,2060800,0.0,0.0
2018-04-27 00:00:00-04:00,55.62410618990294,56.02142190773281,55.40337560978428,55.959617614746094,1469700,0.0,0.0
2018-04-30 00:00:00-04:00,56.092051531243655,56.2244912208554,55.02371637772377,55.217960357666016,2942300,0.0,0.0
2018-05-01 00:00:00-04:00,55.20912602830153,56.03024397260266,54.953081141045416,55.70356369018555,4113600,0.0,0.0
2018-05-02 00:00:00-04:00,55.51815270800546,55.83600526081987,54.87361986172341,55.45634841918945,4189200,0.0,0.0
2018-05-03 00:00:00-04:00,55.341577173755304,55.385722620834805,54.49397246473473,54.900115966796875,4349600,0.0,0.0
2018-05-04 00:00:00-04:00,54.697036814948056,55.474009377129,54.538110532500106,54.997230529785156,9179300,0.0,0.0
2018-05-07 00:00:00-04:00,55.29743744484855,57.18688769903927,54.16729434787407,56.04792022705078,5174700,0.0,0.0
2018-05-08 00:00:00-04:00,55.738885666428814,56.02142053259893,55.059035092181574,55.39454650878906,4543700,0.0,0.0
2018-05-09 00:00:00-04:00,55.438692981133414,56.162689010169004,55.3680575792366,56.06556701660156,3301400,0.0,0.0
2018-05-10 00:00:00-04:00,56.3304419899471,56.39224628141673,55.31508336717364,55.39454650878906,2196100,0.0,0.0
2018-05-11 00:00:00-04:00,55.376892367900695,55.78303585154857,55.244452664585204,55.46518325805664,2490800,0.0,0.0
2018-05-14 00:00:00-04:00,55.65058984852317,55.73888409676567,55.315081809445196,55.53581237792969,2274600,0.0,0.0
2018-05-15 00:00:00-04:00,55.31508385104344,55.809518187125576,55.20030300813238,55.579959869384766,2985000,0.0,0.0
2018-05-16 00:00:00-04:00,55.668252331082634,55.98610490933635,55.59762029596037,55.933128356933594,2520300,0.0,0.0
2018-05-17 00:00:00-04:00,56.04790761730342,56.489368770591646,55.836008149850606,56.383419036865234,1911900,0.0,0.0
2018-05-18 00:00:00-04:00,56.471709231446454,56.50702693161822,55.994930383371425,56.10088348388672,2178200,0.0,0.0
