Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,209.60993875831863,210.12100403476182,206.6178993346343,206.96170043945312,3031500,0.0,0.0
2018-04-10 00:00:00-04:00,209.44267458720853,212.0072879095354,207.66790488687894,210.73426818847656,2737500,0.0,0.0
2018-04-11 00:00:00-04:00,208.39271521964457,209.43341981257754,205.99536570074966,206.19049072265625,3482100,0.0,0.0
2018-04-12 00:00:00-04:00,208.17895489950658,209.76790071825317,207.5935657482079,208.36480712890625,2664500,0.0,0.0
2018-04-13 00:00:00-04:00,209.16391669609965,210.1209960964923,207.28691983286328,208.40196228027344,2496600,0.0,0.0
2018-04-16 00:00:00-04:00,211.0316363295495,215.43607080070979,210.32544600790789,214.01438903808594,4510600,0.0,0.0
2018-04-17 00:00:00-04:00,222.3679488090257,224.56087221492493,219.36662194461454,221.66175842285156,6180300,0.0,0.0
2018-04-18 00:00:00-04:00,222.07987782640998,222.7674942678859,219.57102848583548,219.6639404296875,2940100,0.0,0.0
2018-04-19 00:00:00-04:00,219.4780813396613,221.40154129625955,218.17720082205926,219.06922912597656,2734900,0.0,0.0
2018-04-20 00:00:00-04:00,219.33874086775583,220.3144084987762,216.9692663862882,218.4188232421875,2842000,0.0,0.0
2018-04-23 00:00:00-04:00,218.6325278456362,219.48740849120995,216.5789937722453,217.74978637695312,3051700,0.0,0.0
2018-04-24 00:00:00-04:00,219.24581030360716,220.51883017599656,216.09580745247237,217.63829040527344,2771200,0.0,0.0
2018-04-25 00:00:00-04:00,216.92276751996653,218.45596330953234,214.1258673392931,218.27011108398438,3118800,0.0,0.0
2018-04-26 00:00:00-04:00,219.04135999825596,221.00198194567562,217.7404794457885,220.24932861328125,2252800,0.0,0.0
2018-04-27 00:00:00-04:00,220.80685533148008,223.51082947273005,220.36082699230656,223.1763153076172,2301800,0.0,0.0
2018-04-30 00:00:00-04:00,223.93828684587783,223.93828684587783,219.6639404296875,219.6639404296875,3446900,0.0,0.0
2018-05-01 00:00:00-04:00,220.22146728924156,220.6767826001461,217.76836796759144,220.08209228515625,2633500,0.0,0.0
2018-05-02 00:00:00-04:00,218.71615402175658,219.4873954379919,216.37455477306312,216.9320831298828,3542700,0.0,0.0
2018-05-03 00:00:00-04:00,215.5475679344153,218.17721835784832,213.07588057377765,217.57322692871094,2731600,0.0,0.0
2018-05-04 00:00:00-04:00,216.59757950448562,219.89624421102383,215.72412498622842,219.1993408203125,1999900,0.0,0.0
2018-05-07 00:00:00-04:00,219.18078170803034,220.212199362927,216.16086681144978,217.2294464111328,3237800,0.0,0.0
