Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,218.413637651245,220.89709242215127,216.89391666237458,217.13485717773438,1385400,0.0,0.0
2018-04-10 00:00:00-04:00,220.54496765136716,223.10254285820784,219.57197231908245,220.5449676513672,1649200,0.0,0.0
2018-04-11 00:00:00-04:00,218.80284321412222,221.3882312153274,218.48778236814883,220.5449676513672,906000,0.0,0.0
2018-04-12 00:00:00-04:00,221.9720352734036,225.715747991,221.87010215139716,224.16822814941406,1167800,0.0,0.0
2018-04-13 00:00:00-04:00,225.7528174924368,228.83859579751373,225.27096465911302,226.55902099609375,1651800,0.0,0.0
2018-04-16 00:00:00-04:00,227.606100957267,232.6656680285508,227.606100957267,231.6926727294922,1417400,0.0,0.0
2018-04-17 00:00:00-04:00,233.2587554375456,234.58387187731984,232.01703496816907,233.51821899414062,1351800,0.0,0.0
2018-04-18 00:00:00-04:00,233.73131232686583,238.58701300189662,231.69266433678618,236.78929138183594,2186200,0.0,0.0
2018-04-19 00:00:00-04:00,236.2796040939634,236.2796040939634,231.28491061528874,233.1382293701172,1483900,0.0,0.0
2018-04-20 00:00:00-04:00,233.24945610790434,233.95371219878746,227.4948947086727,228.99607849121094,1512500,0.0,0.0
2018-04-23 00:00:00-04:00,229.19994496624702,231.09033816245304,228.57908483151988,230.5714111328125,813900,0.0,0.0
2018-04-24 00:00:00-04:00,232.02627371357147,235.26958199256447,225.40066388522368,227.55050659179688,1817800,0.0,0.0
2018-04-25 00:00:00-04:00,227.46711996395854,229.82082899011752,225.70647248185006,228.792236328125,1316000,0.0,0.0
2018-04-26 00:00:00-04:00,229.07022460606925,232.165263929489,226.65164275568034,228.8200225830078,1708400,0.0,0.0
2018-04-27 00:00:00-04:00,228.82006700164857,232.48964553998277,227.68955520548624,231.97071838378906,1243600,0.0,0.0
2018-04-30 00:00:00-04:00,232.67495676171086,234.38928268636914,228.57912300550558,229.07025146484375,1603400,0.0,0.0
2018-05-01 00:00:00-04:00,229.09801441841273,230.0988083323339,225.41917522972423,226.7165069580078,1599400,0.0,0.0
2018-05-02 00:00:00-04:00,225.9010551346875,226.02152539618172,221.23069740677602,222.95428466796875,1461900,0.0,0.0
