Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,137.78698368992417,140.71289622984588,137.33872116409694,138.02334594726562,1417200,0.0,0.0
2018-04-10 00:00:00-04:00,139.96309563153505,146.5158500299957,139.49038350339194,145.33407592773438,2017800,0.0,0.0
2018-04-11 00:00:00-04:00,144.73090320300915,148.39848433657147,144.36414757689053,148.1539764404297,1644200,0.0,0.0
2018-04-12 00:00:00-04:00,149.44175382848204,150.81097858334704,147.18414968793329,148.8304901123047,1497400,0.0,0.0
2018-04-13 00:00:00-04:00,149.57214771463234,153.91619633404164,148.95272590620726,153.48423767089844,1904300,0.0,0.0
2018-04-16 00:00:00-04:00,154.8534851319219,156.3938693023654,152.50622832507733,155.7744598388672,1549400,0.0,0.0
2018-04-17 00:00:00-04:00,156.48350537319817,158.70850173308966,155.3750800460237,157.44522094726562,1148000,0.0,0.0
2018-04-18 00:00:00-04:00,159.1893752583612,160.1347870047625,156.79321954284026,158.4803009033203,1605000,0.0,0.0
2018-04-19 00:00:00-04:00,158.67590176342628,160.02067687332234,156.93176324235435,159.31161499023438,1321300,0.0,0.0
2018-04-20 00:00:00-04:00,158.1624515828283,159.90659027246403,157.20888165045758,158.8878173828125,1793400,0.0,0.0
2018-04-23 00:00:00-04:00,157.9831048165104,161.21872765401153,156.99693988416345,160.8438262939453,1606300,0.0,0.0
2018-04-24 00:00:00-04:00,160.7623234997184,162.74281155369,158.39877593604882,159.79244995117188,1446800,0.0,0.0
2018-04-25 00:00:00-04:00,159.86583167362204,162.22123402049252,158.64330424577525,162.1071319580078,1039800,0.0,0.0
2018-04-26 00:00:00-04:00,162.28640733909168,164.33211082060083,161.4632434983626,163.5985870361328,1026500,0.0,0.0
2018-04-27 00:00:00-04:00,162.31902862418406,163.81051343104934,161.24319862466513,162.4249725341797,937900,0.0,0.0
2018-04-30 00:00:00-04:00,162.17234936556625,166.71200758823926,161.87079655273854,164.26695251464844,1662000,0.0,0.0
2018-05-01 00:00:00-04:00,163.39486484731572,163.5334164655872,159.8739922679305,162.0745391845703,1615700,0.0,0.0
2018-05-02 00:00:00-04:00,161.26768080055922,163.22373234916228,159.16493191481243,160.01255798339844,1655200,0.0,0.0
2018-05-03 00:00:00-04:00,161.3573142031713,161.3573142031713,153.86729428466077,156.5976104736328,2507300,0.0,0.0
2018-05-04 00:00:00-04:00,156.27974043557833,158.72479504473992,155.00831402860484,158.2683868408203,1369900,0.0,0.0
2018-05-07 00:00:00-04:00,159.3931157019617,163.23999017332056,159.3931157019617,159.58056640625,1762400,0.0,0.0
2018-05-08 00:00:00-04:00,159.6376471750757,161.57739491198694,155.16320419821537,161.08837890625,1409100,0.0,0.0
2018-05-09 00:00:00-04:00,163.27264923822304,167.14398691502097,163.00369165464951,164.24252319335938,1925600,0.0,0.0
2018-05-10 00:00:00-04:00,164.38919486997736,166.95651007425738,163.28892758487976,165.60357666015625,1308300,0.0,0.0
2018-05-11 00:00:00-04:00,165.60355412225107,166.08441188739616,163.66380677894506,164.77223205566406,1126400,0.0,0.0
2018-05-14 00:00:00-04:00,165.24493386167705,166.4756068205604,163.8838550109915,164.32395935058594,1029000,0.0,0.0
2018-05-15 00:00:00-04:00,163.8105054875804,165.53834001808644,162.48202189882892,165.48944091796875,819600,0.0,0.0
2018-05-16 00:00:00-04:00,165.24492671923673,168.58650604413864,164.51141537288743,167.9589385986328,1015100,0.0,0.0
2018-05-17 00:00:00-04:00,169.18148162867806,173.8107790949668,168.71691527931935,173.03651428222656,1372900,0.0,0.0
2018-05-18 00:00:00-04:00,173.02837941688668,173.92489204289004,170.1839612070057,170.8604278564453,1355000,0.0,0.0
2018-05-21 00:00:00-04:00,172.41712426828764,173.52554965641,170.01282276472443,171.0234375,1385200,0.0,0.0
2018-05-22 00:00:00-04:00,171.1538206148145,171.52873445570418,164.39732526342024,165.18788146972656,1481500,0.0,0.0
2018-05-23 00:00:00-04:00,164.33213853273065,164.33213853273065,160.8764565746454,162.5961456298828,1737900,0.0,0.0
2018-05-24 00:00:00-04:00,159.9228862824864,161.24321190317966,157.09477188453354,157.48597717285156,1510200,0.0,0.0
2018-05-25 00:00:00-04:00,154.2910853934305,155.86407690409078,151.86233476642002,155.37506103515625,1899000,0.0,0.0
2018-05-29 00:00:00-04:00,154.07103576453673,156.41829217091112,153.7287296113056,155.5706787109375,1309900,0.0,0.0
2018-05-30 00:00:00-04:00,157.04585536603238,161.78925471503007,156.78504357860916,160.24887084960938,1652800,0.0,0.0
2018-05-31 00:00:00-04:00,159.0019138241773,161.87078166208124,157.28222474983332,157.38003540039062,1625100,0.0,0.0
2018-06-01 00:00:00-04:00,158.4150787379862,158.56993418106853,152.58770375963732,156.41014099121094,2392800,0.0,0.0
2018-06-04 00:00:00-04:00,157.42078557248465,158.9204287522149,154.5845252642825,155.38323974609375,1349400,0.0,0.0
2018-06-05 00:00:00-04:00,154.81272678372565,158.47216350306417,153.96511320620684,155.7989044189453,1361000,0.0,0.0
2018-06-06 00:00:00-04:00,156.05970031135075,156.70357173141986,152.5714229887398,155.65219116210938,1645900,0.0,0.0
2018-06-07 00:00:00-04:00,156.45904839810188,160.90089520162513,155.64403017961354,159.27085876464844,1924100,0.0,0.0
2018-06-08 00:00:00-04:00,159.06713538437603,160.0533130939444,156.39387609871795,157.49415588378906,1180100,0.0,0.0
2018-06-11 00:00:00-04:00,158.11353179956765,158.30098250461927,155.41582353030373,156.10858154296875,1368800,0.0,0.0
2018-06-12 00:00:00-04:00,156.23900908484697,158.84706521540016,155.69294830408995,157.25778198242188,1071600,0.0,0.0
2018-06-13 00:00:00-04:00,157.0784766226949,158.1624524757469,155.73370137523986,157.18443298339844,848400,0.0,0.0
2018-06-14 00:00:00-04:00,158.06464780455866,158.92041948899987,155.22838766167754,156.03524780273438,985400,0.0,0.0
2018-06-15 00:00:00-04:00,155.15498756471422,155.64400338610147,149.4661648611079,150.12632751464844,2508600,0.0,0.0
2018-06-18 00:00:00-04:00,149.8573746324582,152.56324070403156,149.46616942511616,150.4523468017578,2148500,0.0,0.0
2018-06-19 00:00:00-04:00,148.04807124408097,149.0179450241282,143.85887762226972,146.81739807128906,2335300,0.0,0.0
2018-06-20 00:00:00-04:00,148.44740814904935,149.59658674695322,146.35281793078266,149.34393310546875,1768600,0.0,0.0
2018-06-21 00:00:00-04:00,148.41484542790715,148.58599231589181,144.8043076968985,145.08956909179688,1473800,0.0,0.0
2018-06-22 00:00:00-04:00,150.77839429369763,151.9438645612979,149.71072224821964,151.3081512451172,3099400,0.0,0.0
2018-06-25 00:00:00-04:00,151.52005664703407,152.09056697547865,147.38790785549986,148.5533905029297,1671700,0.0,0.0
2018-06-26 00:00:00-04:00,148.3903744689662,152.57140951432203,148.34962107040278,151.82159423828125,1521800,0.0,0.0
2018-06-27 00:00:00-04:00,153.68800468503807,158.9285663125356,152.98708845923767,157.13552856445312,2388000,0.0,0.0
2018-06-28 00:00:00-04:00,157.66529078207228,157.91794447030415,153.57389535260344,153.9162139892578,1320700,0.0,0.0
2018-06-29 00:00:00-04:00,154.7393618892453,156.57315290963686,153.96509705676266,154.2340545654297,1279600,0.0,0.0
2018-07-02 00:00:00-04:00,153.88361304879518,153.88361304879518,150.14268179786313,150.94955444335938,1189900,0.0,0.0
2018-07-03 00:00:00-04:00,153.5575712521742,155.12240459382951,150.73760300648328,151.74822998046875,941500,0.0,0.0
2018-07-05 00:00:00-04:00,153.34569452401286,153.47610044210205,148.33333674581544,149.4173126220703,1283300,0.0,0.0
2018-07-06 00:00:00-04:00,148.5533775819933,151.83790008313372,147.53460478545614,150.794677734375,1392600,0.0,0.0
2018-07-09 00:00:00-04:00,152.16390129369833,154.38889758297321,150.6968659901468,154.2340545654297,1659900,0.0,0.0
2018-07-10 00:00:00-04:00,155.71737117384143,156.63018755405983,153.45162163280608,154.70675659179688,1521600,0.0,0.0
2018-07-11 00:00:00-04:00,152.24542636301953,153.46795385666874,147.59982437439112,148.81419372558594,1849100,0.0,0.0
2018-07-12 00:00:00-04:00,150.11005094818717,150.95767686779283,147.1107898448224,148.62672424316406,1447800,0.0,0.0
2018-07-13 00:00:00-04:00,148.38223621945653,151.7727154809223,148.05623385962798,150.41163635253906,1069600,0.0,0.0
2018-07-16 00:00:00-04:00,148.37409624440946,149.50697127743393,146.29579692069296,149.1483612060547,1351600,0.0,0.0
2018-07-17 00:00:00-04:00,148.86309565758788,149.92262199274154,146.71960586803252,148.85494995117188,1053200,0.0,0.0
2018-07-18 00:00:00-04:00,147.9258278776159,148.9934999072172,145.89642774540593,148.52894592285156,1117500,0.0,0.0
2018-07-19 00:00:00-04:00,148.62670928416497,149.6699315139188,147.15152843285009,149.12387084960938,1140500,0.0,0.0
2018-07-20 00:00:00-04:00,148.91200985114276,149.75147776605297,146.01869218933115,147.47756958007812,1482500,0.0,0.0
2018-07-23 00:00:00-04:00,148.85494140452914,149.00165116494503,146.8255413660899,147.77096557617188,1145000,0.0,0.0
2018-07-24 00:00:00-04:00,148.9934864342121,153.82655119299795,148.3740770323382,152.54696655273438,1381500,0.0,0.0
2018-07-25 00:00:00-04:00,152.54696554964215,154.1444068040225,151.59339568204967,153.75318908691406,1018100,0.0,0.0
2018-07-26 00:00:00-04:00,153.76949972135617,154.16886316162655,152.25356520017667,153.59019470214844,1022300,0.0,0.0
2018-07-27 00:00:00-04:00,153.15820969070384,154.2584891708052,151.09621476024196,151.60968017578125,789700,0.0,0.0
2018-07-30 00:00:00-04:00,154.03843975036122,157.32296210040752,153.22342155062387,155.88853454589844,968800,0.0,0.0
2018-07-31 00:00:00-04:00,155.72553440177475,155.73368010679619,152.26170703045682,154.2584991455078,1334000,0.0,0.0
2018-08-01 00:00:00-04:00,152.68549255191954,153.50051067691476,150.11819043266044,152.94630432128906,998900,0.0,0.0
2018-08-02 00:00:00-04:00,152.04166558761432,154.38076411726934,150.6887322317321,153.69615173339844,958700,0.0,0.0
2018-08-03 00:00:00-04:00,153.47606755551158,153.49237140082738,147.69759179198314,150.05299377441406,1439700,0.0,0.0
2018-08-06 00:00:00-04:00,150.44421323246095,153.1826750034858,149.47433954161176,151.68304443359375,1069400,0.0,0.0
2018-08-07 00:00:00-04:00,152.91374273876036,153.83471747727907,151.63417036351825,152.0579833984375,1361300,0.0,0.0
2018-08-08 00:00:00-04:00,149.3847029588504,154.66603064623567,148.37408819743888,153.24789428710938,2220300,0.0,0.0
