Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,133.71130380457524,135.39914845548142,132.30953673779882,133.53012084960938,911600,0.0,0.0
2018-04-10 00:00:00-04:00,135.01771047483768,137.573318531473,134.56952564270958,136.552978515625,1391300,0.0,0.0
2018-04-11 00:00:00-04:00,134.90331499481934,137.48751537471,134.6458436503403,136.43858337402344,790700,0.0,0.0
2018-04-12 00:00:00-04:00,137.02022567099652,137.8498375108203,135.9808245876871,137.2586212158203,1516600,0.0,0.0
2018-04-13 00:00:00-04:00,137.6877332075064,138.0882359852461,135.03677585686552,136.21922302246094,1601200,0.0,0.0
2018-04-16 00:00:00-04:00,137.0297508918006,143.70482588563024,135.30376954290605,141.01573181152344,3443500,0.0,0.0
2018-04-17 00:00:00-04:00,142.0265279395761,143.76203988863926,141.17784040695815,142.56053161621094,2123700,0.0,0.0
2018-04-18 00:00:00-04:00,142.38890522157257,143.83833973128046,141.89303838903564,142.3507537841797,1701700,0.0,0.0
2018-04-19 00:00:00-04:00,141.5783296462341,141.8453314590576,139.41369429537224,140.2719268798828,1188800,0.0,0.0
2018-04-20 00:00:00-04:00,140.76782901103678,140.76782901103678,138.36481184317515,139.46142578125,1007900,0.0,0.0
2018-04-23 00:00:00-04:00,139.68073684894503,141.96934319131796,139.68073684894503,141.4448699951172,1189600,0.0,0.0
2018-04-24 00:00:00-04:00,142.54147663613003,144.1244267296646,141.03481487185738,141.97886657714844,1282800,0.0,0.0
2018-04-25 00:00:00-04:00,141.11111138442448,145.09709315407497,141.02529246546968,144.66798400878906,1512000,0.0,0.0
2018-04-26 00:00:00-04:00,145.89810734928304,147.04240332035133,143.19946740846027,146.8135528564453,1818500,0.0,0.0
2018-04-27 00:00:00-04:00,146.66094996433466,151.29536018669037,145.87900555106202,150.7899627685547,1799400,0.0,0.0
2018-04-30 00:00:00-04:00,150.87577083516456,153.3741514434331,148.9400002103519,148.95907592773438,2110400,0.0,0.0
2018-05-01 00:00:00-04:00,148.38691959605785,149.61703417274342,145.85993270764888,147.05191040039062,1439300,0.0,0.0
2018-05-02 00:00:00-04:00,146.6895392309927,150.90437045433555,146.3653248023913,147.45240783691406,1512500,0.0,0.0
2018-05-03 00:00:00-04:00,143.4569270371614,143.99093081009713,138.87019839043154,139.78562927246094,3794800,0.0,0.0
2018-05-04 00:00:00-04:00,139.52818316723346,141.2255586680757,138.57460077123164,140.00497436523438,1682500,0.0,0.0
2018-05-07 00:00:00-04:00,140.03356875805662,141.58789803693801,136.82953159809145,137.58285522460938,2534300,0.0,0.0
2018-05-08 00:00:00-04:00,138.9751016749853,138.9751016749853,135.9522472682771,137.3253936767578,1515200,0.0,0.0
2018-05-09 00:00:00-04:00,137.7354055853972,139.0608841679273,136.92485495233916,138.08822631835938,1325900,0.0,0.0
2018-05-10 00:00:00-04:00,138.74620019768247,142.19816285915277,138.74620019768247,140.42449951171875,1301200,0.0,0.0
2018-05-11 00:00:00-04:00,140.25287702190516,143.51412652307934,138.97508031774237,142.2840118408203,1739600,0.0,0.0
2018-05-14 00:00:00-04:00,143.0850337272579,144.69659021782556,143.0850337272579,144.010009765625,914700,0.0,0.0
2018-05-15 00:00:00-04:00,143.63808060737622,144.71561851774973,141.87394785024293,142.64634704589844,910700,0.0,0.0
2018-05-16 00:00:00-04:00,143.18031998074704,144.16250819782536,142.09323717007274,143.1898651123047,1001400,0.0,0.0
2018-05-17 00:00:00-04:00,143.56182098783046,144.81101149722338,142.560556643111,143.9813995361328,1247000,0.0,0.0
2018-05-18 00:00:00-04:00,144.0672026219968,144.49631170814962,141.94071835914372,142.00746154785156,1090900,0.0,0.0
2018-05-21 00:00:00-04:00,142.15052745893672,142.54148516283806,139.34699303052886,139.69981384277344,1531900,0.0,0.0
2018-05-22 00:00:00-04:00,139.86189795438978,140.88223788115482,139.0513618238147,139.642578125,2304200,0.0,0.0
2018-05-23 00:00:00-04:00,139.66164460150998,140.5866058774299,139.13717152201318,140.01446533203125,2145500,0.0,0.0
2018-05-24 00:00:00-04:00,137.30629976152483,138.54594492284238,132.31905461360427,137.3444366455078,3543400,0.0,0.0
2018-05-25 00:00:00-04:00,137.24905494607665,139.87140553531015,136.40991265186673,139.0417938232422,2076900,0.0,0.0
2018-05-29 00:00:00-04:00,138.17407782587858,138.17407782587858,133.62550045551282,134.66490173339844,2649600,0.0,0.0
2018-05-30 00:00:00-04:00,135.40867799695818,138.35524362462868,134.91281115831939,137.7258758544922,1870700,0.0,0.0
2018-05-31 00:00:00-04:00,137.42956531332797,137.42956531332797,135.00175771716968,135.67083740234375,2331000,0.34,0.0
2018-06-01 00:00:00-04:00,136.636213276807,136.83694446084408,135.18334421498514,135.95758056640625,1026200,0.0,0.0
2018-06-04 00:00:00-04:00,135.7281901099755,137.55383335054964,135.2980684808211,136.49285888671875,1567600,0.0,0.0
2018-06-05 00:00:00-04:00,136.4450604010078,137.5251555638014,136.13918706523344,137.42001342773438,2405000,0.0,0.0
2018-06-06 00:00:00-04:00,138.24204252013686,139.88607538924856,137.54427437794598,139.20742797851562,2279400,0.0,0.0
2018-06-07 00:00:00-04:00,137.7832486383963,139.90519794898273,137.44871601528186,139.19789123535156,1180800,0.0,0.0
2018-06-08 00:00:00-04:00,139.56104227475606,139.70442584333594,137.53468285209183,138.94931030273438,1136500,0.0,0.0
2018-06-11 00:00:00-04:00,138.87290152145104,139.91477006104705,137.98398427148535,138.79644775390625,1251400,0.0,0.0
2018-06-12 00:00:00-04:00,139.23610980819976,139.46551484438302,137.42003400583042,139.11184692382812,1366700,0.0,0.0
2018-06-13 00:00:00-04:00,139.66625238526754,143.69986705302173,139.63757857456034,142.9160919189453,3584900,0.0,0.0
2018-06-14 00:00:00-04:00,143.37486267089844,144.56010011952216,142.2182990280213,143.37486267089844,2024500,0.0,0.0
2018-06-15 00:00:00-04:00,143.11678383433417,144.3976103586766,142.6101938196846,143.37486267089844,3216200,0.0,0.0
2018-06-18 00:00:00-04:00,142.82999210594113,142.82999210594113,139.22651537800905,139.5897216796875,1775600,0.0,0.0
2018-06-19 00:00:00-04:00,138.59566633353273,140.60291974885158,137.92658672337367,140.25881958007812,1119200,0.0,0.0
2018-06-20 00:00:00-04:00,140.2205912757949,141.9697660823684,139.53239087370554,140.98526000976562,1347700,0.0,0.0
2018-06-21 00:00:00-04:00,141.4249594475386,141.76905967334164,139.81915353217647,139.9912109375,1163900,0.0,0.0
2018-06-22 00:00:00-04:00,140.83230113835916,142.82998676990266,140.53599551456972,142.30429077148438,1788300,0.0,0.0
2018-06-25 00:00:00-04:00,141.74035763435543,142.45723182033404,139.0162444785424,139.61842346191406,1237900,0.0,0.0
2018-06-26 00:00:00-04:00,139.62799405014096,140.16325784257884,137.51559809979383,138.52877807617188,1026500,0.0,0.0
2018-06-27 00:00:00-04:00,138.5288009752341,139.60889639663085,137.41047867013475,138.27073669433594,1150700,0.0,0.0
2018-06-28 00:00:00-04:00,132.22984015548147,133.0996510703793,125.6250352985924,129.80203247070312,4687800,0.0,0.0
2018-06-29 00:00:00-04:00,129.89757584233917,130.2416759798421,126.97273196598422,127.50799560546875,2260200,0.0,0.0
2018-07-02 00:00:00-04:00,127.34556651664803,129.5631050327462,126.21769110869441,128.92269897460938,1548100,0.0,0.0
2018-07-03 00:00:00-04:00,128.99913204125525,129.6012964651673,127.89036308650823,128.62635803222656,693700,0.0,0.0
2018-07-05 00:00:00-04:00,129.39102714850316,130.7483074045139,128.20580430838262,130.03143310546875,1884000,0.0,0.0
2018-07-06 00:00:00-04:00,130.06967514924807,132.20117732416224,129.80204324319809,131.79017639160156,1024400,0.0,0.0
2018-07-09 00:00:00-04:00,132.34455909601775,133.59669719295738,131.3026907067562,132.16294860839844,1389600,0.0,0.0
2018-07-10 00:00:00-04:00,132.72689604009284,133.68272850053285,132.04824857584825,132.40191650390625,1162300,0.0,0.0
2018-07-11 00:00:00-04:00,131.1115173444322,131.1115173444322,128.0433037703561,128.7506103515625,1603500,0.0,0.0
2018-07-12 00:00:00-04:00,129.52483295837192,130.02186985054556,128.40651088961414,129.9740753173828,1320400,0.0,0.0
2018-07-13 00:00:00-04:00,129.80201264443266,131.4173713582681,129.46746554831182,130.55711364746094,814100,0.0,0.0
2018-07-16 00:00:00-04:00,130.72919392287506,130.72919392287506,128.9035506433744,129.5917510986328,898800,0.0,0.0
2018-07-17 00:00:00-04:00,129.33367885660581,129.97408481019667,128.4829886096156,128.63592529296875,1134000,0.0,0.0
2018-07-18 00:00:00-04:00,128.406494140625,129.48658919287428,127.31684601692679,128.406494140625,1281800,0.0,0.0
2018-07-19 00:00:00-04:00,127.46023530932021,128.94176361660058,123.85674367309188,127.89990997314453,2574400,0.0,0.0
2018-07-20 00:00:00-04:00,126.74339040802523,127.89993952056163,125.66329505785254,127.0301284790039,1946600,0.0,0.0
2018-07-23 00:00:00-04:00,126.67645225784011,127.91903715211215,126.3610258518819,126.77204132080078,1328000,0.0,0.0
2018-07-24 00:00:00-04:00,126.94406877344835,128.21532731583127,126.08382565025582,126.15072631835938,1679600,0.0,0.0
2018-07-25 00:00:00-04:00,126.46614675445684,127.62271004879172,125.10886688038406,127.46022033691406,2167100,0.0,0.0
2018-07-26 00:00:00-04:00,126.1603281944267,126.3323710317939,120.92236324826183,121.44806671142578,3292600,0.0,0.0
2018-07-27 00:00:00-04:00,120.93191994191854,121.16132498345375,117.49092453554299,118.41808319091797,2031300,0.0,0.0
2018-07-30 00:00:00-04:00,118.52320399419101,121.29511909447497,118.15999034915802,120.33928680419922,2011800,0.0,0.0
2018-07-31 00:00:00-04:00,120.272373006121,122.21271129454743,119.56505189505637,120.05252838134766,2850800,0.0,0.0
2018-08-01 00:00:00-04:00,120.12902589165047,121.39072446844446,119.02981708561694,119.27833557128906,3179900,0.0,0.0
2018-08-02 00:00:00-04:00,119.10627532639323,119.39302796186713,117.56738458702296,118.51365661621094,2259800,0.0,0.0
2018-08-03 00:00:00-04:00,118.42763437488811,121.31424497903532,118.42763437488811,120.63560485839844,1346900,0.0,0.0
2018-08-06 00:00:00-04:00,119.82315738427523,122.59506567543706,119.82315738427523,121.15176391601562,1549300,0.0,0.0
2018-08-07 00:00:00-04:00,121.21867189630387,122.42302283391547,119.95697334485175,121.15176391601562,860400,0.0,0.0
2018-08-08 00:00:00-04:00,120.97969222881505,121.15174233210782,118.3320400034771,118.58055114746094,1650700,0.0,0.0
2018-08-09 00:00:00-04:00,118.52321844426491,119.2209793099011,118.16955782847363,118.40851593017578,1066200,0.0,0.0
2018-08-10 00:00:00-04:00,118.04529499189788,118.37983485525285,117.21371822376803,117.7011947631836,990700,0.0,0.0
2018-08-13 00:00:00-04:00,117.57692889352113,121.34290305666035,117.51957399880673,120.46353912353516,1689900,0.0,0.0
2018-08-14 00:00:00-04:00,120.63560411005736,121.49585471271926,120.50178815991244,121.08484649658203,1418400,0.0,0.0
2018-08-15 00:00:00-04:00,120.36796317935696,121.09439777737435,119.27831492854176,120.83631896972656,1345100,0.0,0.0
2018-08-16 00:00:00-04:00,121.86860980409342,122.41344117805963,120.1672295947923,121.47671508789062,1560700,0.0,0.0
2018-08-17 00:00:00-04:00,121.21866767432945,124.81259962909425,121.14219933025682,123.66560363769531,1814200,0.0,0.0
2018-08-20 00:00:00-04:00,123.6273254265896,125.2618048025178,123.49350951044889,124.87946319580078,1665100,0.0,0.0
2018-08-21 00:00:00-04:00,124.78390284650824,125.21402444097819,124.03835486013563,124.63096618652344,1067800,0.0,0.0
2018-08-22 00:00:00-04:00,124.28683751668945,124.6309376303918,123.302331693982,123.99053192138672,1003100,0.0,0.0
2018-08-23 00:00:00-04:00,124.10525688693212,124.62141447379976,123.50309248204363,123.6464614868164,694300,0.0,0.0
2018-08-24 00:00:00-04:00,124.07661076238908,124.81260584902628,123.59869452675251,123.94279479980469,1173500,0.0,0.0
2018-08-27 00:00:00-04:00,124.29644042068472,125.96914714143625,124.0288085121521,124.5640869140625,1672400,0.0,0.0
2018-08-28 00:00:00-04:00,124.67876249827589,124.8412522325167,123.49352524371352,124.25819396972656,1773800,0.0,0.0
2018-08-29 00:00:00-04:00,124.41113063189775,125.31916836316948,123.7898309111434,124.25819396972656,1676800,0.0,0.0
2018-08-30 00:00:00-04:00,123.94278425850173,124.83171596530227,122.5759509415561,124.23908996582031,1477800,0.0,0.0
2018-08-31 00:00:00-04:00,123.37624903344053,124.52669677232457,122.36960177614074,123.43376922607422,1271700,0.39,0.0
2018-09-04 00:00:00-04:00,123.01194509527578,123.67345662245908,118.70734388566466,118.78404235839844,1833300,0.0,0.0
2018-09-05 00:00:00-04:00,118.09375022929518,119.12915748832889,117.43223881696237,118.33342742919922,1750300,0.0,0.0
2018-09-06 00:00:00-04:00,118.21838788998375,120.93153573538869,118.18003865763121,120.31796264648438,2509700,0.0,0.0
2018-09-07 00:00:00-04:00,119.42634393623611,124.64171435465352,119.22501598448234,124.38287353515625,3931700,0.0,0.0
2018-09-10 00:00:00-04:00,124.45959094589368,126.20443346020998,124.30619401774342,124.97728729248047,1598400,0.0,0.0
2018-09-11 00:00:00-04:00,124.51708535160068,124.81428269538762,123.81721749762085,124.70882415771484,1375900,0.0,0.0
2018-09-12 00:00:00-04:00,124.68006028235357,126.14688331625031,123.80763191798202,124.91014099121094,1144400,0.0,0.0
2018-09-13 00:00:00-04:00,125.78259084705181,126.41534216198826,124.06650854243533,124.25824737548828,1784900,0.0,0.0
2018-09-14 00:00:00-04:00,124.63214519872746,125.2936566176876,123.14614361868783,123.25160217285156,1779900,0.0,0.0
2018-09-17 00:00:00-04:00,123.35705349855198,127.02890977815355,122.29288619752523,126.33863830566406,1526400,0.0,0.0
2018-09-18 00:00:00-04:00,126.10855636729498,128.2368911959848,125.22654597602275,127.58497619628906,1757900,0.0,0.0
2018-09-19 00:00:00-04:00,127.72881019141553,129.82838547571689,127.63294805798819,128.7258758544922,1260200,0.0,0.0
2018-09-20 00:00:00-04:00,128.98469484042116,131.0171677484754,128.91759282131002,130.24061584472656,1097800,0.0,0.0
2018-09-21 00:00:00-04:00,130.30766452945704,130.46106140855144,128.73538309056832,129.37771606445312,2770500,0.0,0.0
2018-09-24 00:00:00-04:00,129.35858390081435,129.35858390081435,126.33865673958975,127.16314697265625,1039800,0.0,0.0
2018-09-25 00:00:00-04:00,127.31655060274402,127.5466313867562,125.94558920680875,126.28114318847656,985500,0.0,0.0
2018-09-26 00:00:00-04:00,126.07021794651354,127.54662318772215,125.99351948052734,126.51123046875,864300,0.0,0.0
2018-09-27 00:00:00-04:00,126.53041481442295,128.22733390873879,125.94560171574568,126.25239562988281,1161700,0.0,0.0
2018-09-28 00:00:00-04:00,126.07018985776486,127.90132692476983,125.51413707480732,127.17269897460938,1168500,0.0,0.0
2018-10-01 00:00:00-04:00,127.47953162064547,128.78337639179537,126.70297970340505,126.85637664794922,951300,0.0,0.0
2018-10-02 00:00:00-04:00,127.07687938666186,127.76715102887233,126.8563804152924,127.05770111083984,1088100,0.0,0.0
2018-10-03 00:00:00-04:00,127.75754252348052,127.82465916815646,124.77595726456279,125.11151123046875,883800,0.0,0.0
2018-10-04 00:00:00-04:00,125.149855251299,128.0355784460847,124.94853457136429,126.79883575439453,1257500,0.0,0.0
2018-10-05 00:00:00-04:00,126.82760391388521,129.83794951136977,126.82760391388521,128.543701171875,1191500,0.0,0.0
2018-10-08 00:00:00-04:00,128.31360453596338,131.28560818292527,127.95888689963604,130.43235778808594,1353400,0.0,0.0
2018-10-09 00:00:00-04:00,130.36523751000243,131.4198231950513,128.76419533632824,131.18972778320312,2200400,0.0,0.0
