Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,74.24662454932688,75.35217478362286,73.86889998187482,74.2742691040039,1585800,0.375,0.0
2018-04-10 00:00:00-04:00,75.10342585845366,75.57328490167403,74.81782870908077,75.27847290039062,1693200,0.0,0.0
2018-04-11 00:00:00-04:00,74.52301862553698,75.07579026355904,74.40325366310856,74.79940795898438,1276200,0.0,0.0
2018-04-12 00:00:00-04:00,75.19559614038873,76.0247504566288,75.0205490150654,75.53646850585938,1043700,0.0,0.0
2018-04-13 00:00:00-04:00,75.91419031095829,76.12608277585859,75.29692856868351,75.51803588867188,1384800,0.0,0.0
2018-04-16 00:00:00-04:00,76.11686457258307,77.39745512911412,75.94181749414929,77.02893829345703,1765900,0.0,0.0
2018-04-17 00:00:00-04:00,77.25003845719948,77.86730005838189,77.15791101400221,77.4158706665039,1733300,0.0,0.0
2018-04-18 00:00:00-04:00,77.67383051345772,77.765964985759,77.15791120716274,77.3053207397461,1380100,0.0,0.0
2018-04-19 00:00:00-04:00,77.32373954954403,77.61855157109237,76.62355836253934,76.78939056396484,1675100,0.0,0.0
2018-04-20 00:00:00-04:00,77.0012933461609,77.15791070184999,76.00630009435969,76.37481689453125,2688900,0.0,0.0
2018-04-23 00:00:00-04:00,76.5498630532508,76.964447122449,76.2919033811491,76.90917205810547,1232100,0.0,0.0
2018-04-24 00:00:00-04:00,76.95522157340665,77.22239606205788,75.62856398255163,76.07078552246094,1479300,0.0,0.0
2018-04-25 00:00:00-04:00,76.00629321145512,76.35638027403492,75.33374958488007,76.10763549804688,1288300,0.0,0.0
2018-04-26 00:00:00-04:00,76.48539744956665,77.3606260768557,75.14031656824599,76.15373992919922,2150000,0.0,0.0
2018-04-27 00:00:00-04:00,75.83126107686347,76.23663030294055,75.30612686529726,75.94181823730469,1489800,0.0,0.0
2018-04-30 00:00:00-04:00,76.2366482319276,76.3840578138497,75.08503723144531,75.08503723144531,1824300,0.0,0.0
2018-05-01 00:00:00-04:00,75.06658258198115,75.42588449881735,74.35718657160103,75.07579040527344,1227400,0.0,0.0
2018-05-02 00:00:00-04:00,74.7257252004275,75.07581236751112,73.4267047911867,73.53726196289062,1995600,0.0,0.0
2018-05-03 00:00:00-04:00,73.37142688392447,74.33878276953939,72.883145028302,74.28350067138672,2878100,0.0,0.0
2018-05-04 00:00:00-04:00,73.91497430925075,75.19556467291623,73.62937011447157,74.76255798339844,1279600,0.0,0.0
2018-05-07 00:00:00-04:00,74.77177941442524,75.16792672902109,74.59673234695371,74.86390686035156,946800,0.0,0.0
2018-05-08 00:00:00-04:00,74.57831275057184,75.02974924589441,74.24664827717646,74.77178955078125,1360400,0.0,0.0
2018-05-09 00:00:00-04:00,75.31533480130709,75.31533480130709,74.38483144913299,74.85469055175781,1233400,0.0,0.0
2018-05-10 00:00:00-04:00,75.32455529766663,75.44432028112774,74.80862891988451,75.3337631225586,2113900,0.0,0.0
2018-05-11 00:00:00-04:00,75.23243287631789,75.72071472544648,75.05738578743238,75.1495132446289,1417900,0.0,0.0
2018-05-14 00:00:00-04:00,75.28768831494,75.55486279136106,74.60593687479087,74.73491668701172,1028700,0.0,0.0
2018-05-15 00:00:00-04:00,74.58751803463147,74.95603484988295,74.23743092602305,74.37562561035156,1348400,0.0,0.0
2018-05-16 00:00:00-04:00,74.40324891034093,74.64277881989695,74.13607444610787,74.2742691040039,1251300,0.0,0.0
2018-05-17 00:00:00-04:00,74.16373010329258,74.76256908132999,73.77679058968343,74.62437438964844,1424900,0.0,0.0
2018-05-18 00:00:00-04:00,74.67044809016984,75.09424002681797,74.5046158515793,74.78099822998047,1585200,0.0,0.0
2018-05-21 00:00:00-04:00,74.87310446883019,75.42588312671258,74.87310446883019,75.01129913330078,1077600,0.0,0.0
2018-05-22 00:00:00-04:00,75.01130757541279,75.69306612249657,74.9560325149527,75.232421875,1487400,0.0,0.0
2018-05-23 00:00:00-04:00,75.06659437377554,75.36140642951237,74.79020499638996,75.21399688720703,1299200,0.0,0.0
2018-05-24 00:00:00-04:00,75.07579195451845,75.23241632906515,74.67963764971991,75.02973175048828,1139300,0.0,0.0
2018-05-25 00:00:00-04:00,74.90074157714844,75.35217087591724,74.62435227568972,74.90074157714844,995100,0.0,0.0
2018-05-29 00:00:00-04:00,74.21901100925744,74.28350093326749,72.41328610810154,72.86471557617188,1715200,0.0,0.0
2018-05-30 00:00:00-04:00,73.32535477933006,74.52303274603919,73.06739510130015,74.4124755859375,1753300,0.0,0.0
2018-05-31 00:00:00-04:00,74.2650601948971,74.44931506758711,73.78598627970653,74.04395294189453,3211200,0.0,0.0
2018-06-01 00:00:00-04:00,74.70728999148875,74.90076678494748,73.9702633210062,74.0992431640625,1307500,0.0,0.0
2018-06-04 00:00:00-04:00,74.31112829918573,74.77177251518701,74.31112829918573,74.59672546386719,912900,0.0,0.0
2018-06-05 00:00:00-04:00,74.56910588239684,74.77179051083806,74.01632706705729,74.72572326660156,1509300,0.0,0.0
2018-06-06 00:00:00-04:00,74.90076840731084,75.29692279924289,74.62437900684681,75.1495132446289,1507600,0.0,0.0
2018-06-07 00:00:00-04:00,75.40745378603803,75.77597055011098,75.18634653914333,75.72069549560547,1367200,0.0,0.0
2018-06-08 00:00:00-04:00,75.65621300007703,76.3840317474757,75.4350987026501,76.37481689453125,987100,0.0,0.0
2018-06-11 00:00:00-04:00,76.4300900575129,76.43930491022864,75.84046600342177,75.92338562011719,930300,0.0,0.0
