Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,267.6198982356049,268.9397369285324,263.0786864656255,263.26971435546875,414300,0.0,0.0
2018-04-10 00:00:00-04:00,267.54174756733386,267.9151118206856,264.1814162901131,265.9093322753906,356000,0.0,0.0
2018-04-11 00:00:00-04:00,264.91950137064475,269.4694049180301,264.34641766834716,266.343505859375,218300,0.0,0.0
2018-04-12 00:00:00-04:00,266.9165716695689,269.9469698239705,266.603995033921,267.6025390625,386400,0.0,0.0
2018-04-13 00:00:00-04:00,268.84420340806577,270.6502900510894,266.16114799467226,268.49688720703125,378400,0.0,0.0
2018-04-16 00:00:00-04:00,271.8051255634702,279.0120361887797,271.45780935836996,278.07427978515625,548200,0.0,0.0
2018-04-17 00:00:00-04:00,278.97729732045,282.24210114473215,277.25804649116884,281.0091247558594,402100,0.0,0.0
2018-04-18 00:00:00-04:00,282.3116174365392,285.48961250975975,281.0439013139525,283.3883056640625,231400,0.0,0.0
2018-04-19 00:00:00-04:00,283.93535626439467,286.67050806631806,283.1278400511799,285.72406005859375,354800,0.0,0.0
2018-04-20 00:00:00-04:00,286.78333313201927,287.5734926462091,283.8658455398029,284.5431213378906,298600,0.0,0.0
2018-04-23 00:00:00-04:00,284.31737221951977,286.9830709997803,283.93531646280695,284.91650390625,357100,0.0,0.0
2018-04-24 00:00:00-04:00,286.45339239047894,289.68348329403165,278.7949472080759,283.57061767578125,471100,0.0,0.0
2018-04-25 00:00:00-04:00,283.17117921153914,283.6313790814068,275.7037625979584,281.66033935546875,478100,0.0,0.0
2018-04-26 00:00:00-04:00,282.34632583581543,285.24645701447986,280.0192517805445,282.1466064453125,334600,0.0,0.0
2018-04-27 00:00:00-04:00,281.38248755690336,283.5011506494798,276.70234451530746,278.1350402832031,363800,0.0,0.0
2018-04-30 00:00:00-04:00,279.7240506136141,283.28410132460203,277.9092989374423,278.3521423339844,710100,0.0,0.0
2018-05-01 00:00:00-04:00,279.4288326154216,283.9700708478025,270.1379717264987,272.9512939453125,733400,0.0,0.0
2018-05-02 00:00:00-04:00,273.0902025446118,279.5937887156431,272.40423520861043,276.96282958984375,417400,0.0,0.0
2018-05-03 00:00:00-04:00,275.9035308651082,279.6372265842489,273.41150321318804,278.03955078125,282900,0.0,0.0
2018-05-04 00:00:00-04:00,276.86729332135917,281.7732302171297,276.8238887376103,280.43603515625,316400,0.0,0.0
2018-05-07 00:00:00-04:00,280.40131488899374,286.97438043128716,280.40131488899374,285.7674255371094,476200,0.0,0.0
2018-05-08 00:00:00-04:00,285.7673953978745,289.17115729215953,285.7673953978745,288.1813049316406,465100,0.0,0.0
2018-05-09 00:00:00-04:00,289.70952989208473,291.124869190631,288.7717735370287,290.43023681640625,304700,0.0,0.0
2018-05-10 00:00:00-04:00,291.9497648670464,294.2594559068801,290.5257340686495,291.49822998046875,405400,0.0,0.0
2018-05-11 00:00:00-04:00,291.2898510270641,292.6009981283781,288.79782358171303,289.87451171875,196500,0.0,0.0
2018-05-14 00:00:00-04:00,290.0134443562664,290.742816305962,287.21750529983683,288.8586120605469,328600,0.0,0.0
2018-05-15 00:00:00-04:00,285.2377653019307,285.31590945506707,281.3217071374353,282.537353515625,447800,0.0,0.0
2018-05-16 00:00:00-04:00,281.82533952450655,282.4678757858415,280.41869176400246,280.9136047363281,301900,0.0,0.0
2018-05-17 00:00:00-04:00,280.91361944230357,282.5460347307998,279.3680398284453,281.616943359375,213100,0.0,0.0
2018-05-18 00:00:00-04:00,281.1046195975494,287.03514845960103,281.1046195975494,286.6270446777344,249800,0.0,0.0
2018-05-21 00:00:00-04:00,288.1899847148924,290.92513599411467,287.4432562729536,288.8846435546875,233100,0.0,0.0
2018-05-22 00:00:00-04:00,288.95412064351626,290.39550804723444,283.4751261050992,284.5952453613281,254300,0.0,0.0
2018-05-23 00:00:00-04:00,283.3709303932805,290.08290133363585,282.71970258932714,289.77032470703125,259500,0.0,0.0
