Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,52.11047319451318,52.54185127297388,51.67046571143729,51.7653694152832,2952800,0.0,0.0
2018-04-10 00:00:00-04:00,52.46420025061549,52.61086720960856,52.04144830847344,52.10184097290039,3033400,0.0,0.0
2018-04-11 00:00:00-04:00,51.73085564874252,52.05007777958525,51.60144420672686,51.75674057006836,2315000,0.0,0.0
2018-04-12 00:00:00-04:00,52.10183170025548,52.421050482722286,51.95516476736496,52.19673538208008,2155800,0.0,0.0
2018-04-13 00:00:00-04:00,52.55908966752635,52.61085620813313,51.69633373766293,51.825748443603516,2711900,0.0,0.0
2018-04-16 00:00:00-04:00,52.26576662846191,52.99047860003614,52.16223352581984,52.56772994995117,4648000,0.0,0.0
2018-04-17 00:00:00-04:00,53.01636649383074,54.16383047098008,52.63675167849874,53.732452392578125,5132100,0.0,0.0
2018-04-18 00:00:00-04:00,53.82735080528604,53.861861838042685,52.48145343930934,52.783416748046875,3973000,0.0,0.0
2018-04-19 00:00:00-04:00,52.78341729718516,53.26656188734489,52.507335614566244,52.74028015136719,2991800,0.0,0.0
2018-04-20 00:00:00-04:00,52.82654954782244,52.96459037634032,52.455564204089455,52.6712532043457,2886600,0.0,0.0
2018-04-23 00:00:00-04:00,53.05950279578297,53.13715098030099,52.593613688674864,52.81793212890625,2146600,0.0,0.0
2018-04-24 00:00:00-04:00,52.91282935625432,53.0508701905994,51.98967736832734,52.3779182434082,2820000,0.0,0.0
2018-04-25 00:00:00-04:00,52.45557086535121,52.602241115550456,51.730855600813484,52.024192810058594,3370000,0.0,0.0
2018-04-26 00:00:00-04:00,52.07595820087382,52.52459176331769,51.748109964635354,52.308902740478516,1601000,0.0,0.0
2018-04-27 00:00:00-04:00,52.22262943021582,52.63675199301776,52.136355130481334,52.610870361328125,1519200,0.0,0.0
2018-04-30 00:00:00-04:00,52.714394271372235,52.84380899762362,52.01556396484376,52.01556396484375,2506600,0.0,0.0
2018-05-01 00:00:00-04:00,52.041439046576706,52.22261700761304,51.69633534742415,52.19673538208008,1929300,0.0,0.0
2018-05-02 00:00:00-04:00,51.89478330146611,51.97243148595764,50.13475998042701,50.88535690307617,3929200,0.0,0.0
2018-05-03 00:00:00-04:00,50.66103628360678,51.4375147535231,50.2382843712127,51.13555145263672,3764500,0.0,0.0
2018-05-04 00:00:00-04:00,50.928499768926386,51.86027808742094,50.59202536207686,51.6014518737793,2457300,0.0,0.0
2018-05-07 00:00:00-04:00,51.62732247877717,52.63674548368513,51.60144085028819,52.369293212890625,2675700,0.0,0.0
2018-05-08 00:00:00-04:00,52.22261428232587,52.86968121610451,52.17947714497115,52.766151428222656,2546500,0.0,0.0
2018-05-09 00:00:00-04:00,52.74028111995386,53.31832612506774,52.64537742271945,53.30970001220703,1600800,0.0,0.0
2018-05-10 00:00:00-04:00,53.40459982797698,54.017155822319566,53.18891081944905,53.81009292602539,2522700,0.0,0.0
2018-05-11 00:00:00-04:00,53.78420638559875,54.344999073010605,53.68067659248447,53.861854553222656,2073700,0.0,0.0
2018-05-14 00:00:00-04:00,53.904995028908374,53.999898716450325,53.16302433483817,53.24930191040039,3026600,0.0,0.0
2018-05-15 00:00:00-04:00,53.137145407777275,53.939508799934636,53.10263437579879,53.41322708129883,3991200,0.0,0.0
2018-05-16 00:00:00-04:00,53.577163866305796,53.74971578116387,52.65401490664222,53.154415130615234,3366700,0.0,0.0
2018-05-17 00:00:00-04:00,52.70576980432286,52.835184534614626,51.937917408846786,52.075958251953125,3644600,0.0,0.0
2018-05-18 00:00:00-04:00,52.18811844705704,52.66263364846304,52.00693716301012,52.56772994995117,4993500,0.0,0.0
2018-05-21 00:00:00-04:00,52.895576968701135,53.42185541809698,52.63674750923853,53.197540283203125,3327200,0.0,0.0
2018-05-22 00:00:00-04:00,53.31832065102221,54.181076659262544,53.16302430624671,53.48224639892578,3209000,0.0,0.0
2018-05-23 00:00:00-04:00,53.36145615720392,53.80146355096205,53.27518187548615,53.68930435180664,3086100,0.0,0.0
2018-05-24 00:00:00-04:00,53.697934259857064,54.03440856933594,53.33557503269702,54.03440856933594,2624200,0.0,0.0
2018-05-25 00:00:00-04:00,53.956772460753484,54.06892839488387,53.65480582208932,53.7928466796875,2078400,0.0,0.0
2018-05-29 00:00:00-04:00,53.525387965891774,53.56852511163921,52.90420253543822,53.24067687988281,2881000,0.0,0.0
2018-05-30 00:00:00-04:00,53.525388820882654,54.59520453358224,53.499503900098105,54.353633880615234,2260500,0.0,0.0
2018-05-31 00:00:00-04:00,54.27598310641808,54.27598310641808,53.482249118232964,53.56852340698242,6675300,0.0,0.0
2018-06-01 00:00:00-04:00,53.97401374893558,54.08616965349573,53.45635820105861,53.861854553222656,2687100,0.0,0.0
2018-06-04 00:00:00-04:00,54.01716280961797,54.327755548658885,53.905003589152415,54.20697021484375,4704200,0.0,0.0
2018-06-05 00:00:00-04:00,54.163819961651946,54.828142468431835,54.06029016444621,54.345001220703125,3009600,0.0,0.0
2018-06-06 00:00:00-04:00,54.422652726695034,54.69010499346344,52.714392866768435,53.999900817871094,4162300,0.0,0.0
2018-06-07 00:00:00-04:00,54.03441784069527,54.19834032208858,53.42185848148134,54.01716232299805,3935500,0.0,0.0
2018-06-08 00:00:00-04:00,54.05166896260185,54.241473059528296,53.8273505419344,54.21559143066406,2320900,0.0,0.0
2018-06-11 00:00:00-04:00,54.29324453493836,54.47442253573442,53.7755921637629,54.12932205200195,1987300,0.0,0.0
2018-06-12 00:00:00-04:00,54.22421935971596,54.3536340906789,53.30107059956336,53.42185592651367,3707400,0.0,0.0
2018-06-13 00:00:00-04:00,53.706569607882436,55.88071218013104,53.62029531051591,53.93951416015625,4815500,0.0,0.0
2018-06-14 00:00:00-04:00,54.18971050968833,54.327751350689546,53.23205073536286,53.395973205566406,3327900,0.0,0.0
