Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,218.4589462940112,222.95480855440962,216.95032497887647,219.62786865234375,294800,0.0,0.0
2018-04-10 00:00:00-04:00,221.9357499588103,224.32355183330444,220.4171432734943,223.1346435546875,402200,0.0,0.0
2018-04-11 00:00:00-04:00,221.45618784514207,222.85489445075282,219.69779640407867,220.4071502685547,347300,0.0,0.0
2018-04-12 00:00:00-04:00,220.21734850840082,222.77499245733776,219.79773647722465,220.81680297851562,411700,0.0,0.0
2018-04-13 00:00:00-04:00,221.31631409123068,222.41529348177616,219.33812374768362,221.16644287109375,580000,0.0,0.0
2018-04-16 00:00:00-04:00,223.92392274708766,228.25992856298274,221.45619263295535,227.7903594970703,485400,0.0,0.0
2018-04-17 00:00:00-04:00,228.89934300993468,229.66863929386648,225.9920149813072,227.13096618652344,415300,0.0,0.0
2018-04-18 00:00:00-04:00,227.3807349495829,228.79942747771355,224.843077102309,226.7812957763672,358200,0.0,0.0
2018-04-19 00:00:00-04:00,226.3716590102769,227.86029442689002,223.91391429982465,225.01290893554688,262000,0.0,0.0
2018-04-20 00:00:00-04:00,225.0428949940163,226.3616886439852,222.5152224096687,224.9130096435547,468600,0.0,0.0
2018-04-23 00:00:00-04:00,226.34171062828673,226.47158073850107,224.11376518195783,225.3526153564453,300900,0.0,0.0
2018-04-24 00:00:00-04:00,226.52151622748116,227.59053967397656,221.51612843863472,223.0247344970703,403700,0.0,0.0
2018-04-25 00:00:00-04:00,222.14556501182173,227.52060797102914,220.69688602750438,227.3807373046875,437900,0.0,0.0
2018-04-26 00:00:00-04:00,227.52062489332496,230.70769450425286,227.0710416641282,229.388916015625,302200,0.0,0.0
2018-04-27 00:00:00-04:00,229.1391259612636,231.5468984557817,228.18998726068114,230.52784729003906,250600,0.0,0.0
2018-04-30 00:00:00-04:00,231.73670570286538,232.216260046969,228.32983773352342,228.49969482421875,333700,0.0,0.0
2018-05-01 00:00:00-04:00,228.60959676857988,230.59775711510625,227.66045814161134,229.87841796875,285100,0.0,0.0
2018-05-02 00:00:00-04:00,229.1990621084115,229.91840129095704,226.25177767021566,226.64141845703125,269200,0.0,0.0
2018-05-03 00:00:00-04:00,224.5233633769824,226.6414244683262,222.45527460588033,225.07286071777344,379800,0.0,0.0
2018-05-04 00:00:00-04:00,224.21365282575846,227.62052112389998,221.9357504154769,226.3516845703125,216400,0.0,0.0
2018-05-07 00:00:00-04:00,227.25088690377996,228.35986701334025,224.83309836276624,225.3626251220703,294800,0.0,0.0
2018-05-08 00:00:00-04:00,225.83213503488318,228.63956386550456,224.81308396643772,226.59144592285156,288100,0.0,0.0
2018-05-09 00:00:00-04:00,226.42162420371452,227.5006329998218,223.86398049950128,226.28175354003906,324600,0.0,0.0
2018-05-10 00:00:00-04:00,227.3108063875143,231.35708558178027,226.26176878236993,231.20721435546875,221800,0.0,0.0
