Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,53.633849982238466,53.81703095736129,52.7854256722387,52.8818359375,5856800,0.0,0.0
2018-04-10 00:00:00-04:00,53.50850745127417,53.58563859673553,51.67668320253681,52.18766784667969,5868600,0.0,0.0
2018-04-11 00:00:00-04:00,51.91771223962309,52.39013130852608,51.58027267456055,51.58027267456055,3599600,0.0,0.0
2018-04-12 00:00:00-04:00,52.149103022501514,53.93271849201997,51.850225346271806,52.96860122680664,5686700,0.0,0.0
2018-04-13 00:00:00-04:00,53.14214586549687,53.98093058534745,52.56367694226229,53.09394073486328,4761200,0.0,0.0
2018-04-16 00:00:00-04:00,53.31568282011009,53.749536315167795,52.602238119628886,52.92039489746094,5175700,0.0,0.0
2018-04-17 00:00:00-04:00,53.36389188183233,53.49887139521582,51.30068141743132,52.32264709472656,8060000,0.0,0.0
2018-04-18 00:00:00-04:00,52.54439348841698,54.491910899417284,52.42870044079967,53.8170280456543,6559900,0.0,0.0
2018-04-19 00:00:00-04:00,53.653131555576614,53.701336687115386,52.46726398839119,52.8336296081543,4391500,0.0,0.0
2018-04-20 00:00:00-04:00,52.88183022710639,53.22891302907307,52.39013204286392,52.80470275878906,5031700,0.0,0.0
2018-04-23 00:00:00-04:00,52.87219198489543,53.5470748190444,52.65044545098367,53.00716781616211,4465500,0.0,0.0
2018-04-24 00:00:00-04:00,53.33496365554113,53.39281201203811,51.51278272076203,51.94663619995117,3820000,0.0,0.0
2018-04-25 00:00:00-04:00,51.91771279395608,52.19730768103056,50.934316428755245,51.898433685302734,5132400,0.0,0.0
2018-04-26 00:00:00-04:00,50.317284119480625,51.859874115202366,49.16998577540164,51.387454986572266,9809800,0.0,0.0
2018-04-27 00:00:00-04:00,51.233190566582586,51.93699572447646,50.83790263741437,51.609195709228516,4891400,0.0,0.0
2018-04-30 00:00:00-04:00,51.69596453988036,51.85022314866381,50.81861801283411,50.9343147277832,8023200,0.0,0.0
2018-05-01 00:00:00-04:00,50.9053912966481,51.30067923160379,50.27871727566815,51.040367126464844,4016100,0.0,0.0
2018-05-02 00:00:00-04:00,51.07893386915028,51.483865045683956,50.317280323105614,50.33656311035156,6346400,0.0,0.0
2018-05-03 00:00:00-04:00,50.27871544646338,50.65472058093491,49.72916891487956,50.36548614501953,4330800,0.0,0.0
2018-05-04 00:00:00-04:00,50.13410562042678,51.19463330665553,50.04733490589417,50.88611602783203,4067800,0.0,0.0
2018-05-07 00:00:00-04:00,50.905395006999946,51.0403708466547,50.08589673605849,50.13410186767578,5045500,0.0,0.0
2018-05-08 00:00:00-04:00,50.297996768107794,51.16570379185263,50.08589346727115,50.4522590637207,6272400,0.0,0.0
2018-05-09 00:00:00-04:00,50.24979563930619,50.51975100030052,49.58455598669528,49.70989227294922,4222300,0.0,0.0
2018-05-10 00:00:00-04:00,49.459217490905175,50.31728131223161,49.42065191565517,50.07625198364258,6779700,0.0,0.0
2018-05-11 00:00:00-04:00,50.32692207121037,50.78969791801639,50.056966735545224,50.57759094238281,4890500,0.0,0.0
2018-05-14 00:00:00-04:00,50.6257973770342,50.847547590638435,50.2015870926319,50.32692337036133,7076300,0.0,0.0
2018-05-15 00:00:00-04:00,50.11481555190931,50.22086904069179,49.59419134033105,49.84486389160156,5241200,0.0,0.0
2018-05-16 00:00:00-04:00,49.89306311564708,51.454931887739974,49.73880451689488,51.10784912109375,5834700,0.0,0.0
2018-05-17 00:00:00-04:00,51.18499389615661,51.68633539512315,50.500471411685716,50.587242126464844,6222700,0.0,0.0
2018-05-18 00:00:00-04:00,50.481177839580546,51.11749505277629,50.24978809032059,50.31727600097656,6950400,0.0,0.0
2018-05-21 00:00:00-04:00,50.56795320306296,50.9439583622259,50.269075515561724,50.34620666503906,7237000,0.0,0.0
2018-05-22 00:00:00-04:00,50.62579457624612,50.7800531872961,48.86146194222551,49.025360107421875,9569000,0.0,0.0
2018-05-23 00:00:00-04:00,49.006083282824704,49.044645179022645,48.398688364466445,48.514381408691406,7580500,0.0,0.0
2018-05-24 00:00:00-04:00,48.60115107803765,49.671321828359126,48.40832688988519,49.37244415283203,8489900,0.0,0.0
2018-05-25 00:00:00-04:00,49.55563118771865,51.53207093696125,49.51706561265644,50.96324157714844,9292300,0.0,0.0
2018-05-29 00:00:00-04:00,50.731852577411885,50.90539399001981,49.3724472971936,49.64240264892578,7178100,0.0,0.0
2018-05-30 00:00:00-04:00,49.89306758501803,49.97983828445242,49.10249173586713,49.48814010620117,5442200,0.0,0.0
2018-05-31 00:00:00-04:00,49.49778498206351,49.94127808115782,49.09285378189613,49.24711608886719,7054100,0.0,0.0
2018-06-01 00:00:00-04:00,49.36280225647151,49.6906022574339,48.813255736889744,49.131412506103516,5486900,0.0,0.0
2018-06-04 00:00:00-04:00,49.29531992591475,50.21123212150762,49.16998364370122,49.796661376953125,5322600,0.0,0.0
2018-06-05 00:00:00-04:00,49.506522795522294,49.70961936895054,48.75217568898432,49.2260627746582,4620100,0.16,0.0
2018-06-06 00:00:00-04:00,48.69414312184933,49.1583606565034,48.287957390581646,49.080989837646484,7321700,0.0,0.0
2018-06-07 00:00:00-04:00,49.081000057853224,49.2840929657774,48.684483751753646,48.97461700439453,5601800,0.0,0.0
2018-06-08 00:00:00-04:00,48.8779019298431,49.148692444821975,48.57809551022787,48.81987380981445,4939500,0.0,0.0
2018-06-11 00:00:00-04:00,49.28408594391625,50.260872305372224,49.04230765295602,49.303428649902344,9813600,0.0,0.0
2018-06-12 00:00:00-04:00,49.371129346543015,49.487181900432745,48.916588639956494,49.29376220703125,8126800,0.0,0.0
2018-06-13 00:00:00-04:00,49.516193938787715,50.1738311748772,49.467839019213706,49.661258697509766,6253200,0.0,0.0
2018-06-14 00:00:00-04:00,49.90304246037665,50.357586870585116,49.709622760857066,50.23186111450195,5683900,0.0,0.0
2018-06-15 00:00:00-04:00,49.93205862936069,50.705748499241786,49.68060711587164,50.46397018432617,8637100,0.0,0.0
2018-06-18 00:00:00-04:00,50.12548198092023,50.78311560288447,49.690280276555114,50.64772033691406,5543400,0.0,0.0
2018-06-19 00:00:00-04:00,50.31890206703213,50.37693019114039,49.48718406770195,50.00942611694336,4658900,0.0,0.0
2018-06-20 00:00:00-04:00,50.280220779826216,50.31890250699227,49.835345869595095,50.28989028930664,7040900,0.0,0.0
2018-06-21 00:00:00-04:00,50.222186056321235,51.489105607964305,50.12547621724663,51.40206527709961,8098300,0.0,0.0
2018-06-22 00:00:00-04:00,51.12160869792544,51.77924602509676,50.173838123883094,50.202850341796875,9187400,0.0,0.0
2018-06-25 00:00:00-04:00,49.91271220258082,50.15449049948211,49.24540174201709,49.593563079833984,7836600,0.0,0.0
2018-06-26 00:00:00-04:00,49.893368249542725,49.893368249542725,49.264743217607844,49.487178802490234,4410900,0.0,0.0
2018-06-27 00:00:00-04:00,49.52586862436513,49.54521133206557,48.52974315788019,48.71349334716797,6737900,0.0,0.0
2018-06-28 00:00:00-04:00,49.051985072152746,49.303432893124516,48.53941254251742,49.03264236450195,4652900,0.0,0.0
2018-06-29 00:00:00-04:00,49.129351430151985,49.757976506424484,49.06165379907578,49.206722259521484,4227700,0.0,0.0
2018-07-02 00:00:00-04:00,48.96493984536366,49.89336758447367,48.839214102803794,49.84501266479492,5127500,0.0,0.0
2018-07-03 00:00:00-04:00,49.86436138045862,50.35758752341859,49.44850238046062,49.82567596435547,2470400,0.0,0.0
2018-07-05 00:00:00-04:00,50.0674510885009,50.33824160546687,49.86435820077643,50.15449142456055,4440900,0.0,0.0
2018-07-06 00:00:00-04:00,50.34791313151975,51.29568359867072,50.289885012992315,51.005550384521484,5796700,0.0,0.0
2018-07-09 00:00:00-04:00,51.16028430907935,51.75989339625552,50.850808413166256,51.50844192504883,4843600,0.0,0.0
2018-07-10 00:00:00-04:00,51.39239522817936,51.450423348725515,50.74443115034571,51.25699996948242,3484000,0.0,0.0
2018-07-11 00:00:00-04:00,50.81212528478342,50.92817782864942,49.932052474541564,50.802452087402344,5788300,0.0,0.0
2018-07-12 00:00:00-04:00,51.38272248006624,51.46976281077617,50.15448834193464,51.03456115722656,4102600,0.0,0.0
2018-07-13 00:00:00-04:00,50.937850454732235,51.498777881366436,50.89916873057173,51.34403991699219,3392100,0.0,0.0
2018-07-16 00:00:00-04:00,51.63418005977745,51.73089360625182,51.015228119319815,51.33437728881836,3713800,0.0,0.0
2018-07-17 00:00:00-04:00,51.16995829502457,51.95332130031177,51.16995829502457,51.469764709472656,3942600,0.0,0.0
2018-07-18 00:00:00-04:00,52.282137398587714,53.413657995535324,51.98233099865375,52.12739944458008,7258400,0.0,0.0
2018-07-19 00:00:00-04:00,52.243457524597765,52.32082466517913,51.653517859532464,52.011348724365234,4013500,0.0,0.0
2018-07-20 00:00:00-04:00,51.8179276493349,52.098387676878616,51.48910900981498,51.67285919189453,4674400,0.0,0.0
2018-07-23 00:00:00-04:00,51.50844707486037,51.943648749888254,51.044233184578644,51.798583984375,3846100,0.0,0.0
2018-07-24 00:00:00-04:00,51.97266941942557,51.98233892898204,50.13515270716845,50.202850341796875,5782100,0.0,0.0
2018-07-25 00:00:00-04:00,50.28988693059498,50.88949608793295,49.96106829155594,50.570350646972656,5445700,0.0,0.0
2018-07-26 00:00:00-04:00,50.38659655781585,55.00940019126565,50.318898928534146,54.83531951904297,11997000,0.0,0.0
2018-07-27 00:00:00-04:00,54.728934293860064,56.50842266954741,54.65156346962655,56.46006774902344,8891400,0.0,0.0
2018-07-30 00:00:00-04:00,56.16993791451965,56.50842606778701,55.628353180047704,55.99585723876953,5492200,0.0,0.0
2018-07-31 00:00:00-04:00,56.227967929285796,57.378835143141934,56.19895571019515,56.247310638427734,5138600,0.0,0.0
2018-08-01 00:00:00-04:00,56.20861929995533,56.421385388862525,54.583868795604765,54.66123962402344,4292400,0.0,0.0
2018-08-02 00:00:00-04:00,54.3614315580004,54.89334307497956,53.78116511934023,54.825645446777344,3507500,0.0,0.0
2018-08-03 00:00:00-04:00,54.96105265448701,55.59934730866294,54.932036745721334,55.521976470947266,3826900,0.0,0.0
2018-08-06 00:00:00-04:00,55.328549308511086,56.01519884500627,55.22216625849886,55.88947677612305,2989000,0.0,0.0
2018-08-07 00:00:00-04:00,56.23763551298898,56.71151892729208,55.9378290850922,56.17960739135742,2557900,0.0,0.0
2018-08-08 00:00:00-04:00,56.83724993052689,57.37883471472396,56.68251194779123,56.88560485839844,4003800,0.0,0.0
2018-08-09 00:00:00-04:00,56.924288735391514,57.33047454561004,56.87593380882898,57.05001449584961,2763500,0.0,0.0
2018-08-10 00:00:00-04:00,56.846917901495935,57.146724348974665,56.382703965855725,57.05001449584961,3218700,0.0,0.0
2018-08-13 00:00:00-04:00,57.108038276312506,57.41751422985258,56.595469419995084,56.904945373535156,2972900,0.0,0.0
2018-08-14 00:00:00-04:00,57.00165242608875,57.87205580845074,56.991982917059914,57.14672088623047,3298100,0.0,0.0
2018-08-15 00:00:00-04:00,57.0983664878145,58.491008223159646,56.97264073381813,58.345943450927734,6499100,0.0,0.0
2018-08-16 00:00:00-04:00,58.55870167801717,58.95521792996029,57.37882611985985,57.56257629394531,5345000,0.0,0.0
2018-08-17 00:00:00-04:00,57.630271529913,57.86238030424191,57.10802955460583,57.71731185913086,3166000,0.0,0.0
2018-08-20 00:00:00-04:00,57.97843337885655,60.009369493586306,57.92040526243084,59.60318374633789,6106000,0.0,0.0
2018-08-21 00:00:00-04:00,59.61288698179553,60.311022175616465,59.10867864168564,59.147464752197266,4150800,0.16,0.0
2018-08-22 00:00:00-04:00,58.96322919859945,59.14745765314741,58.4396278660779,58.76930236816406,2176900,0.0,0.0
2018-08-23 00:00:00-04:00,58.798391840565245,59.46743924045155,58.52689648921819,59.15715408325195,3031900,0.0,0.0
2018-08-24 00:00:00-04:00,58.65294874217983,59.21533249122985,58.109954347539556,59.13776397705078,2702000,0.0,0.0
2018-08-27 00:00:00-04:00,59.302599727002224,59.51591961521935,58.85657059604526,59.0601921081543,2706700,0.0,0.0
2018-08-28 00:00:00-04:00,59.17654564776332,59.66136087659663,58.95353108636159,59.467437744140625,4382000,0.0,0.0
2018-08-29 00:00:00-04:00,59.467438752561236,59.69045331774473,58.98262351550665,59.36077880859375,3136500,0.0,0.0
2018-08-30 00:00:00-04:00,59.19594932432523,59.545016943545775,58.70143932966099,58.97293472290039,3083500,0.0,0.0
2018-08-31 00:00:00-04:00,59.01171836370623,59.874688997933774,58.963237573922676,59.4383544921875,3292300,0.0,0.0
2018-09-04 00:00:00-04:00,59.56439699069017,60.65038202530708,59.27350860448788,60.107391357421875,5588200,0.0,0.0
2018-09-05 00:00:00-04:00,60.262539370229945,60.83462153516705,59.43835119425101,59.535316467285156,4870600,0.0,0.0
2018-09-06 00:00:00-04:00,59.53531395094255,59.87468314510076,58.817785756205026,59.17654800415039,2512500,0.0,0.0
2018-09-07 00:00:00-04:00,59.574097310937574,60.80552850473415,59.35108273709444,60.0201301574707,3836500,0.0,0.0
2018-09-10 00:00:00-04:00,60.02013126712585,60.815228005560925,59.758330580248895,60.611602783203125,3674800,0.0,0.0
2018-09-11 00:00:00-04:00,60.417678736965634,61.32913008971807,60.38858730629218,61.06732940673828,3074100,0.0,0.0
2018-09-12 00:00:00-04:00,61.03823579859689,61.08671657992276,59.38986334159157,59.50621795654297,5364300,0.0,0.0
