Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,80.4592192234295,82.11048482421648,80.29941910808881,81.29373168945312,1083200,0.0,0.0
2018-04-10 00:00:00-04:00,82.44783513510522,83.78837324722568,82.29690792912912,83.55755615234375,1655500,0.0,0.0
2018-04-11 00:00:00-04:00,83.14030248145163,83.6995994527088,82.6786547313221,83.40663146972656,728800,0.0,0.0
2018-04-12 00:00:00-04:00,83.66408528378685,85.50178302286719,83.58418862144401,84.70278930664062,1218700,0.0,0.0
2018-04-13 00:00:00-04:00,84.72052854197533,85.2176813135834,83.34447198359057,83.69070434570312,1290300,0.0,0.0
2018-04-16 00:00:00-04:00,86.15873953808236,87.58806070120953,85.25320342602448,86.6647720336914,2290900,0.0,0.0
2018-04-17 00:00:00-04:00,87.30395875713289,87.44600628243268,84.53409974577515,85.2531967163086,1794300,0.0,0.0
2018-04-18 00:00:00-04:00,85.74149123628405,85.74149123628405,84.28553771972656,84.28553771972656,1834700,0.0,0.0
2018-04-19 00:00:00-04:00,83.88604114303065,84.62289762861367,83.52205611978637,83.70848846435547,2094800,0.0,0.0
2018-04-20 00:00:00-04:00,84.00144351435054,84.01031640567439,82.7141630864465,83.16693115234375,1151500,0.0,0.0
2018-04-23 00:00:00-04:00,83.01601271312282,83.77062165892278,82.58099719263609,83.19356536865234,1048000,0.0,0.0
2018-04-24 00:00:00-04:00,83.6640972558943,83.93931271414566,81.23159032728913,81.99507904052734,1267400,0.0,0.0
2018-04-25 00:00:00-04:00,82.16375178269458,82.66978432615713,81.81751934628335,82.19925689697266,1180000,0.0,0.0
2018-04-26 00:00:00-04:00,82.62537119712482,82.85619501885608,80.15735323408477,81.07176208496094,1882400,0.0,0.0
2018-04-27 00:00:00-04:00,81.03626804284842,81.81751598890759,80.57462707097685,81.67546844482422,972800,0.0,0.0
2018-04-30 00:00:00-04:00,81.7553671048649,82.33242341369534,81.50679066984867,81.70210266113281,1456000,0.0,0.0
2018-05-01 00:00:00-04:00,81.71098379271183,81.84415167763203,80.01532672267469,80.47697448730469,1660100,0.0,0.0
2018-05-02 00:00:00-04:00,75.01712863462646,76.92584983026553,73.23269563096403,73.59668731689453,4962300,0.0,0.0
2018-05-03 00:00:00-04:00,73.13505604705429,74.42233657132678,71.75900596370091,73.33036804199219,2740400,0.0,0.0
2018-05-04 00:00:00-04:00,72.4869787806353,73.5611879211331,71.80338683555513,73.277099609375,1449900,0.0,0.0
2018-05-07 00:00:00-04:00,73.59670722033292,73.88967522630725,72.78882698080376,73.17945098876953,1203600,0.0,0.0
2018-05-08 00:00:00-04:00,73.31261105211068,75.00826124771093,73.12617873363314,74.5111083984375,1712600,0.0,0.0
2018-05-09 00:00:00-04:00,74.6354032522276,75.07041203405136,73.90742646964082,74.12049102783203,1376600,0.0,0.0
2018-05-10 00:00:00-04:00,74.40457333678997,75.22133316123683,74.20038846057797,75.08816528320312,1506100,0.0,0.0
2018-05-11 00:00:00-04:00,75.2834872771444,77.06791405116415,75.10592782509232,76.73944091796875,1383100,0.0,0.0
2018-05-14 00:00:00-04:00,76.91698511002048,77.20107342875778,75.70960806208703,76.0647201538086,1045300,0.0,0.0
2018-05-15 00:00:00-04:00,75.7717471488819,76.09134733293196,75.2302027688637,75.6208267211914,1454900,0.0,0.0
2018-05-16 00:00:00-04:00,75.65634000110845,76.42870148247923,75.54092468222815,76.11798095703125,1025000,0.0,0.0
2018-05-17 00:00:00-04:00,76.22453124868863,78.09774119878388,76.1535074654621,77.73374938964844,1729300,0.0,0.0
2018-05-18 00:00:00-04:00,77.6715960332053,79.22520554717235,77.47628403916603,78.56825256347656,1752600,0.0,0.0
2018-05-21 00:00:00-04:00,78.80794317515799,80.09522359286024,78.56824642052345,79.82001495361328,947800,0.0,0.0
2018-05-22 00:00:00-04:00,79.6957462095081,80.11300252458014,78.2753042233492,78.43510437011719,1229000,0.0,0.0
2018-05-23 00:00:00-04:00,78.115485744304,78.115485744304,77.0945409780613,77.62721252441406,1615400,0.0,0.0
2018-05-24 00:00:00-04:00,77.67156830659223,78.34628037972884,77.60942421914528,78.12433624267578,929000,0.0,0.0
2018-05-25 00:00:00-04:00,77.95568842505634,78.47060065925258,77.84027986492283,78.32855987548828,670800,0.0,0.0
2018-05-29 00:00:00-04:00,78.04447278349241,78.35519335282372,77.07679241248873,78.06222534179688,963200,0.0,0.0
2018-05-30 00:00:00-04:00,78.4350896798275,79.94431451068147,78.32856078406867,79.39389038085938,942000,0.0,0.0
2018-05-31 00:00:00-04:00,79.37603813659229,79.55451561300212,77.5823854541556,77.63592529296875,1295300,0.46,0.0
2018-06-01 00:00:00-04:00,78.189202477704,78.76923560699389,77.64485803877209,78.09996032714844,1113900,0.0,0.0
2018-06-04 00:00:00-04:00,77.93932192788765,79.06370613035055,77.71623020245876,78.49259185791016,3034100,0.0,0.0
2018-06-05 00:00:00-04:00,78.76921605104998,79.06369873504394,78.09102217109957,78.385498046875,1822600,0.0,0.0
2018-06-06 00:00:00-04:00,78.27843962863557,78.63538781444436,77.82333052152387,78.3498306274414,1487500,0.0,0.0
2018-06-07 00:00:00-04:00,78.71568521508246,78.98339801443434,78.34981831806878,78.51936340332031,962500,0.0,0.0
2018-06-08 00:00:00-04:00,78.44797589196361,79.05477883604529,78.36765933228166,78.8138427734375,1212000,0.0,0.0
2018-06-11 00:00:00-04:00,78.94770507603509,79.58128479290849,78.53721709643625,79.13510131835938,1023100,0.0,0.0
2018-06-12 00:00:00-04:00,79.32248659927122,81.30354204182639,79.14401595740188,81.05368041992188,1544000,0.0,0.0
2018-06-13 00:00:00-04:00,81.26785940311565,81.8746692129354,80.73244058462049,81.01799774169922,1311800,0.0,0.0
2018-06-14 00:00:00-04:00,81.14293799080492,81.18755906761695,80.54505368755822,80.6967544555664,551400,0.0,0.0
2018-06-15 00:00:00-04:00,80.43793923757663,80.81273164297126,78.02855170779051,80.39331817626953,1414100,0.0,0.0
2018-06-18 00:00:00-04:00,79.90253692276242,81.19646626730326,79.18864064481056,80.87521362304688,1385400,0.0,0.0
2018-06-19 00:00:00-04:00,80.5985827699138,80.74136475006864,79.18864135287265,80.29518127441406,1529900,0.0,0.0
2018-06-20 00:00:00-04:00,80.3041086530698,81.09831478024061,79.90254620520871,80.55397033691406,867800,0.0,0.0
2018-06-21 00:00:00-04:00,80.65212649846754,80.65212649846754,79.94715575594401,80.1256332397461,1433500,0.0,0.0
2018-06-22 00:00:00-04:00,80.31302903578263,80.58966062383111,78.85847329420483,79.07263946533203,1235900,0.0,0.0
2018-06-25 00:00:00-04:00,78.72459930304353,78.72459930304353,75.92256812710353,76.37767028808594,1645100,0.0,0.0
2018-06-26 00:00:00-04:00,76.74355671608713,77.32359658779446,75.48531606477339,75.7530288696289,1021700,0.0,0.0
2018-06-27 00:00:00-04:00,75.80656127158443,77.48421530877805,74.69110270779879,74.70895385742188,923500,0.0,0.0
2018-06-28 00:00:00-04:00,74.48585836364543,74.91419061779379,73.3793254308407,74.53939819335938,1157600,0.0,0.0
2018-06-29 00:00:00-04:00,74.592930930856,75.59238410920591,74.592930930856,74.65540313720703,1494600,0.0,0.0
2018-07-02 00:00:00-04:00,74.65540386059934,76.46690723223463,74.65540386059934,76.4044418334961,1605100,0.0,0.0
2018-07-03 00:00:00-04:00,76.5204630303805,77.33252019170938,75.66379160819287,75.8422622680664,1009700,0.0,0.0
2018-07-05 00:00:00-04:00,76.17244447742236,76.28844973160925,74.73573312288016,75.3157730102539,1633700,0.0,0.0
2018-07-06 00:00:00-04:00,75.15514231938197,75.65486561081637,74.69110771314782,75.36930847167969,1346500,0.0,0.0
2018-07-09 00:00:00-04:00,75.62808650148101,76.78816606785892,75.4496158642929,76.61861419677734,1350400,0.0,0.0
2018-07-10 00:00:00-04:00,76.62754058438476,77.03802850084882,76.22597143412187,76.63645935058594,722000,0.0,0.0
2018-07-11 00:00:00-04:00,77.20757878840354,77.5556081321287,76.19920667375969,76.60076904296875,947500,0.0,0.0
2018-07-12 00:00:00-04:00,76.77925415501306,76.877415065398,76.16351877318382,76.59185791015625,858700,0.0,0.0
2018-07-13 00:00:00-04:00,77.3681970289377,77.65375412593667,76.5650723742781,77.40389251708984,1007700,0.0,0.0
2018-07-16 00:00:00-04:00,77.8143833604178,79.24217570761104,76.966637611463,77.90362548828125,1692700,0.0,0.0
2018-07-17 00:00:00-04:00,77.72515556291495,78.59075254450121,77.72515556291495,78.26057434082031,1266100,0.0,0.0
2018-07-18 00:00:00-04:00,78.34090411964533,79.59913811960028,77.94826043909924,79.27788543701172,786700,0.0,0.0
