Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,87.98386540056909,88.75049927036639,87.43018502244745,87.4727783203125,1007400,0.0,0.0
2018-04-10 00:00:00-04:00,89.14233476360553,90.86299615254069,88.97196806743749,90.51375579833984,1083000,0.0,0.0
2018-04-11 00:00:00-04:00,89.69601625900533,90.7948505934175,89.20196258226457,89.55972290039062,902000,0.0,0.0
2018-04-12 00:00:00-04:00,90.22413405774545,90.96521455052475,90.0622938227987,90.47116088867188,709700,0.0,0.0
2018-04-13 00:00:00-04:00,91.01630835769973,91.45073523984405,89.46600741431543,89.81525421142578,950300,0.0,0.0
2018-04-16 00:00:00-04:00,90.5478214033346,91.50184882508661,90.00266101981218,91.3996353149414,979100,0.0,0.0
2018-04-17 00:00:00-04:00,92.27700688590294,92.98401402506084,91.39111959686616,92.1236801147461,1043100,0.0,0.0
2018-04-18 00:00:00-04:00,92.56662122062428,93.13733501254737,91.96183409053532,92.31108093261719,833800,0.0,0.0
2018-04-19 00:00:00-04:00,92.1918216092928,92.6006886435159,90.91410075440308,91.54444122314453,1035900,0.0,0.0
2018-04-20 00:00:00-04:00,91.73185593300157,92.51552328910768,90.62449508285027,91.4337158203125,888500,0.0,0.0
2018-04-23 00:00:00-04:00,91.22073227990968,92.11513932587947,90.88852543399479,91.32295227050781,762300,0.0,0.0
2018-04-24 00:00:00-04:00,91.57851472465,92.07256185032713,88.0094123839169,89.69600677490234,1243600,0.0,0.0
2018-04-25 00:00:00-04:00,89.77267083110488,90.26672447720276,88.56309659313386,89.5682373046875,1003700,0.0,0.0
2018-04-26 00:00:00-04:00,89.88339124556764,90.60743819016575,88.90381055360301,90.20708465576172,1181800,0.0,0.0
2018-04-27 00:00:00-04:00,91.48482076647903,91.99590784362309,87.31093105529042,89.09973907470703,1416000,0.0,0.0
2018-04-30 00:00:00-04:00,89.3382616473343,89.63640178532926,86.93614611358892,86.95318603515625,1612700,0.0,0.0
2018-05-01 00:00:00-04:00,86.57837309693944,87.49833376238543,85.34324541563093,87.00428009033203,1867400,0.0,0.0
2018-05-02 00:00:00-04:00,86.94463454447691,88.33308870270803,86.94463454447691,87.43016815185547,1207600,0.0,0.0
2018-05-03 00:00:00-04:00,87.25981839418652,87.97533895401902,86.51873795822486,87.6260986328125,992900,0.0,0.0
2018-05-04 00:00:00-04:00,87.08946279340728,89.52565138836614,86.71466904721564,89.27011108398438,1021000,0.0,0.0
2018-05-07 00:00:00-04:00,89.53416489062614,90.13895201584958,89.12529133474955,89.50009155273438,626500,0.0,0.0
