Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,137.37370155772436,139.38436317843392,137.14205831840232,137.36444091796875,1465800,0.0,0.0
2018-04-10 00:00:00-04:00,138.97665360850942,141.52472870302512,138.83765921123614,140.88539123535156,2257400,0.0,0.0
2018-04-11 00:00:00-04:00,139.65157694175494,140.09091037091972,138.49249662918928,138.71682739257812,1734900,1.33,0.0
2018-04-12 00:00:00-04:00,139.44591389745014,141.26868670661386,139.2122265386491,140.29653930664062,2005600,0.0,0.0
2018-04-13 00:00:00-04:00,141.14716605074543,141.53041674595843,139.70765818270024,140.3339385986328,1607800,0.0,0.0
2018-04-16 00:00:00-04:00,141.56777522399224,142.12863049574605,140.6610672837707,141.53973388671875,2151600,0.0,0.0
2018-04-17 00:00:00-04:00,142.6894581626072,144.50287387349223,142.15665854108673,144.17572021484375,2702300,0.0,0.0
2018-04-18 00:00:00-04:00,144.2785527285125,145.5404556606268,143.33444685573195,145.37220764160156,1975700,0.0,0.0
2018-04-19 00:00:00-04:00,144.88613452884698,145.08243814818454,143.5961759927074,144.5028839111328,1512900,0.0,0.0
2018-04-20 00:00:00-04:00,143.9700650788923,144.65242795050472,141.99774384293494,142.46511840820312,2302000,0.0,0.0
2018-04-23 00:00:00-04:00,143.2316360271024,143.44663864274278,142.1847213403568,143.0540313720703,1533000,0.0,0.0
2018-04-24 00:00:00-04:00,143.5494587298653,144.2692054308418,140.0721901472118,141.21258544921875,1922600,0.0,0.0
2018-04-25 00:00:00-04:00,141.61453943343318,141.61453943343318,138.744851821047,140.29653930664062,2040200,0.0,0.0
2018-04-26 00:00:00-04:00,141.08167642995326,143.13813588398023,140.77322177498874,142.35293579101562,1634600,0.0,0.0
2018-04-27 00:00:00-04:00,142.35296101750018,142.98859794224285,141.32474537141528,142.44644165039062,1179500,0.0,0.0
2018-04-30 00:00:00-04:00,143.17554844700027,143.25967246077417,141.31539220685954,141.33409118652344,1504700,0.0,0.0
2018-05-01 00:00:00-04:00,141.23126697249467,142.0351519333854,140.32455901905476,142.00711059570312,1204800,0.0,0.0
2018-05-02 00:00:00-04:00,141.82014437785222,142.16599700450953,140.5956252544695,140.8760528564453,1642100,0.0,0.0
2018-05-03 00:00:00-04:00,140.4928288381671,142.11928356348037,139.40851617919623,141.8295135498047,1725000,0.0,0.0
2018-05-04 00:00:00-04:00,140.87607118192074,143.91400636170277,140.5395608684038,143.4279327392578,1504100,0.0,0.0
2018-05-07 00:00:00-04:00,142.9698859565882,143.09140791566213,141.93231378372042,142.3623046875,2057000,0.0,0.0
2018-05-08 00:00:00-04:00,141.4743039807343,142.54925990756752,141.17517737593178,142.0258026123047,1770100,0.0,0.0
2018-05-09 00:00:00-04:00,142.92314456865589,144.86742458350116,142.26882299229945,144.53091430664062,1515300,0.0,0.0
2018-05-10 00:00:00-04:00,144.87677281736623,146.7556134342463,144.3533013234423,146.32562255859375,1299400,0.0,0.0
2018-05-11 00:00:00-04:00,146.32561082362113,147.3351415148027,145.6526046259721,146.83038330078125,1211600,0.0,0.0
2018-05-14 00:00:00-04:00,147.05478733436297,147.3632420950325,145.17593184960054,145.41897583007812,1636700,0.0,0.0
2018-05-15 00:00:00-04:00,144.6337694619901,144.69920876575338,143.37186634040145,144.016845703125,1774500,0.0,0.0
2018-05-16 00:00:00-04:00,144.41874650356556,144.93286139876298,143.63356062534066,144.02615356445312,1946900,0.0,0.0
2018-05-17 00:00:00-04:00,144.33463463082126,145.55915386210532,143.78313599832777,144.82069396972656,1615300,0.0,0.0
2018-05-18 00:00:00-04:00,144.8861333357437,145.75544328945017,144.53092405755396,145.1759033203125,1517400,0.0,0.0
2018-05-21 00:00:00-04:00,145.83960198575036,147.14824541002054,145.83960198575036,146.69956970214844,1653000,0.0,0.0
2018-05-22 00:00:00-04:00,146.72759887839294,147.15757556937413,145.02634830473565,145.19461059570312,1757100,0.0,0.0
2018-05-23 00:00:00-04:00,145.1572043416863,145.87696525580805,144.03550809752178,145.1759033203125,1738000,0.0,0.0
2018-05-24 00:00:00-04:00,145.66196700913358,145.86761297060107,144.5963535102296,145.4376220703125,1911100,0.0,0.0
2018-05-25 00:00:00-04:00,145.25069864861442,146.26957200098533,144.9328872977517,145.81155395507812,1314900,0.0,0.0
2018-05-29 00:00:00-04:00,144.84874930192208,145.11047794950858,142.69882318548298,143.52139282226562,2047300,0.0,0.0
2018-05-30 00:00:00-04:00,144.69920029684255,146.3256550156722,144.4468139820389,145.84893798828125,1577800,0.0,0.0
2018-05-31 00:00:00-04:00,145.8208952913401,146.54999862674535,144.80202194611257,145.57786560058594,2767100,0.0,0.0
2018-06-01 00:00:00-04:00,146.6995652290496,148.8868752842682,146.3443559119456,148.52232360839844,1808800,0.0,0.0
2018-06-04 00:00:00-04:00,148.29795061898244,149.55986770802508,147.7464520299628,149.0270538330078,1481800,0.0,0.0
2018-06-05 00:00:00-04:00,148.77471826975992,149.89641469971423,148.67189526499737,149.48512268066406,1756500,0.0,0.0
2018-06-06 00:00:00-04:00,150.09271550116767,152.13046231287447,149.70946483040473,152.09307861328125,1771300,0.0,0.0
2018-06-07 00:00:00-04:00,152.1211171518759,152.22394015279298,149.18600470941263,150.13009643554688,1841800,0.0,0.0
2018-06-08 00:00:00-04:00,150.2235614071325,151.73785065981957,150.13008077490707,151.58828735351562,1725200,0.0,0.0
2018-06-11 00:00:00-04:00,150.99003696513753,152.9530159881862,150.99003696513753,152.13043212890625,1978400,0.0,0.0
2018-06-12 00:00:00-04:00,152.77540904915634,153.30820866767087,151.85000222145348,152.2145538330078,2881300,0.0,0.0
2018-06-13 00:00:00-04:00,152.44823752455733,153.5325499764641,151.9995619201319,152.3828125,2357600,0.0,0.0
2018-06-14 00:00:00-04:00,152.67259969581553,153.2521396779288,151.5602457844883,152.13978576660156,1914400,0.0,0.0
2018-06-15 00:00:00-04:00,151.2798169584557,153.01845115422728,150.1581206980222,152.81280517578125,8561500,0.0,0.0
2018-06-18 00:00:00-04:00,151.42939962362655,152.34545002273123,150.36378590050455,152.25198364257812,1789800,0.0,0.0
2018-06-19 00:00:00-04:00,151.54156138691445,152.68195674496792,150.77507433002629,152.65391540527344,2574400,0.0,0.0
2018-06-20 00:00:00-04:00,152.36412353836755,152.7099761871022,151.11156300114467,151.21438598632812,2026800,0.0,0.0
2018-06-21 00:00:00-04:00,150.8404970993579,151.36395444997234,149.2140423689692,149.5879364013672,2034200,0.0,0.0
2018-06-22 00:00:00-04:00,150.02729304330006,150.02729304330006,148.10171137730862,149.2140655517578,3623900,0.0,0.0
