Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,107.68190251560287,109.76266409118102,106.57919237457631,106.97232818603516,234300,0.0,0.0
2018-04-10 00:00:00-04:00,109.39825941018263,112.29407167614217,108.01748168163208,111.0762939453125,206400,0.0,0.0
2018-04-11 00:00:00-04:00,110.11743759302642,112.62969811323259,109.92566510809829,112.16944122314453,179700,0.0,0.0
2018-04-12 00:00:00-04:00,113.92417942153561,116.66656835659728,113.12831703375858,116.04329681396484,357700,0.0,0.0
2018-04-13 00:00:00-04:00,117.25148328372858,117.87475482287495,115.60221360438172,115.86111450195312,318700,0.0,0.0
2018-04-16 00:00:00-04:00,116.51313813280385,117.72131780065504,115.31454196701068,116.9925765991211,228700,0.0,0.0
2018-04-17 00:00:00-04:00,117.75010295623574,119.9363414279819,117.28024794129026,119.2459487915039,239800,0.0,0.0
2018-04-18 00:00:00-04:00,119.17883343750619,120.09935455864033,117.73092699484393,118.68980407714844,182300,0.0,0.0
2018-04-19 00:00:00-04:00,117.3953228138009,117.62545126778781,114.73923648450781,115.29537963867188,379300,0.0,0.0
2018-04-20 00:00:00-04:00,115.06523033257227,116.30218243652547,113.91458095550668,114.59538269042969,309600,0.0,0.0
2018-04-23 00:00:00-04:00,114.72004974567128,116.18713046254848,113.28173416980715,114.10636901855469,356000,0.0,0.0
2018-04-24 00:00:00-04:00,114.64332948815718,115.87069085312756,112.40915168269584,114.11595153808594,342500,0.0,0.0
2018-04-25 00:00:00-04:00,114.18308254215023,115.37208805318275,111.20097428772037,114.47074127197266,275300,0.0,0.0
2018-04-26 00:00:00-04:00,115.66931814952878,116.71449777770442,114.13511656820006,116.26382446289062,189000,0.0,0.0
2018-04-27 00:00:00-04:00,117.5487051880786,117.59665195506751,114.33646932235928,115.33370208740234,316800,0.0,0.0
2018-04-30 00:00:00-04:00,115.5926224512168,117.49119476805181,111.75711454495527,112.28449249267578,412800,0.0,0.0
2018-05-01 00:00:00-04:00,114.77756333665029,114.77756333665029,110.29960991740391,114.22142028808594,511500,0.0,0.0
2018-05-02 00:00:00-04:00,114.53785651508481,114.79675740589849,113.29132078497985,113.48309326171875,259100,0.0,0.0
2018-05-03 00:00:00-04:00,112.57215504138095,115.55426293181493,111.64204323228314,115.32412719726562,400200,0.0,0.0
2018-05-04 00:00:00-04:00,114.5858196308191,119.15966042564773,113.98172965886879,118.77611541748047,243300,0.0,0.0
2018-05-07 00:00:00-04:00,119.08292722818746,120.36781879155106,118.45965576605049,118.747314453125,219200,0.0,0.0
2018-05-08 00:00:00-04:00,119.07334668361078,120.14729156203417,118.17199995858309,119.0062255859375,355900,0.0,0.0
2018-05-09 00:00:00-04:00,119.22677476268994,121.33630876606877,118.67063160617025,120.98152160644531,271800,0.0,0.0
2018-05-10 00:00:00-04:00,121.24040117329035,123.56088158436535,120.78013702875174,123.37869262695312,311800,0.0,0.0
2018-05-11 00:00:00-04:00,123.15816216187663,123.49376032748451,121.30752929019208,121.35546875,157300,0.0,0.0
2018-05-14 00:00:00-04:00,121.8253381340575,123.57048684280605,120.82810507502143,120.98152160644531,292000,0.0,0.0
2018-05-15 00:00:00-04:00,120.39660167855754,121.19247139653307,119.6870347003831,121.03905487060547,309000,0.0,0.0
2018-05-16 00:00:00-04:00,120.91439364684392,123.00474589299688,120.80891658687257,122.51571655273438,296600,0.0,0.0
2018-05-17 00:00:00-04:00,122.13216521866954,123.8389577798676,121.33629555881048,123.46499633789062,189900,0.0,0.0
2018-05-18 00:00:00-04:00,123.6567853966913,124.96085871289972,123.13898361881188,123.63760375976562,313500,0.0,0.0
2018-05-21 00:00:00-04:00,124.99922092312312,126.47588523803688,123.06228505984616,124.43348693847656,217500,0.0,0.0
2018-05-22 00:00:00-04:00,125.09509318164874,125.9964252232525,124.09785296134079,124.2129135131836,205100,0.0,0.0
2018-05-23 00:00:00-04:00,123.20613695241578,125.42114094802997,120.33908885116213,125.34442901611328,184000,0.0,0.0
2018-05-24 00:00:00-04:00,125.32520360313251,125.73752826425954,124.1841377902808,125.2197265625,133000,0.0,0.0
2018-05-25 00:00:00-04:00,125.44028603722622,127.36762338437889,125.2197338104923,126.29368591308594,152800,0.0,0.0
2018-05-29 00:00:00-04:00,125.87178239596724,126.86900799469329,124.37593668222755,126.13066864013672,272800,0.0,0.0
2018-05-30 00:00:00-04:00,126.82109287761989,129.15117207588847,126.6005552189541,128.33612060546875,445600,0.0,0.0
2018-05-31 00:00:00-04:00,128.09640292378077,129.1991204936454,126.28412558282064,126.38960266113281,223300,0.0,0.0
2018-06-01 00:00:00-04:00,127.5498291953316,128.3744640429861,126.72519434767709,127.81831359863281,335500,0.0,0.0
2018-06-04 00:00:00-04:00,128.4128144857232,129.29497962768312,127.5977777611801,129.1415557861328,231100,0.0,0.0
2018-06-05 00:00:00-04:00,129.44838283916667,130.8771147022153,128.56621783779656,130.1771240234375,197700,0.0,0.0
2018-06-06 00:00:00-04:00,130.483970638015,131.54832458496094,129.59220751048176,131.54832458496094,212100,0.0,0.0
2018-06-07 00:00:00-04:00,131.58666403491597,132.1332308541581,127.72239155847195,127.8853988647461,292500,0.0,0.0
2018-06-08 00:00:00-04:00,128.1155511364994,131.31819666952842,127.13749254110267,128.7388153076172,491100,0.0,0.0
2018-06-11 00:00:00-04:00,129.5730741373961,132.0373808079629,129.34293835381422,131.6921844482422,227700,0.0,0.0
2018-06-12 00:00:00-04:00,132.00860232763247,134.43456010483635,130.90589956755898,133.98388671875,326000,0.0,0.0
